,pred,actual,resid,z,alert
2022-11-08 08:30:00+08:00,4279.7314,5337.0,1057.2686,0.5207559,0
2022-11-08 08:45:00+08:00,2789.0767,4429.6665,1640.5898,0.8080699,0
2022-11-08 09:00:00+08:00,5532.61,5663.3335,130.72363,0.06438771,0
2022-11-08 09:15:00+08:00,5578.5527,5214.6665,-363.88623,-0.17923157,0
2022-11-08 09:30:00+08:00,5372.782,4859.3335,-513.4487,-0.25289834,0
2022-11-08 09:45:00+08:00,7664.234,7799.6665,135.43262,0.06670711,0
2022-11-08 10:00:00+08:00,6455.2783,7315.6665,860.3882,0.4237828,0
2022-11-08 10:15:00+08:00,5331.1543,6917.3335,1586.1792,0.78126997,0
2022-11-08 10:30:00+08:00,8526.297,10935.667,2409.37,1.1867313,0
2022-11-08 10:45:00+08:00,13942.915,14785.333,842.41797,0.4149316,0
2022-11-08 11:00:00+08:00,14079.182,13491.667,-587.51465,-0.2893794,0
2022-11-08 11:15:00+08:00,17411.893,15732.0,-1679.8926,-0.82742834,0
2022-11-08 11:30:00+08:00,15185.152,12373.333,-2811.8193,-1.3849571,0
2022-11-08 11:45:00+08:00,14146.769,15100.667,953.89844,0.46984112,0
2022-11-08 12:00:00+08:00,17059.88,18445.666,1385.7852,0.6825662,0
2022-11-08 12:15:00+08:00,12097.973,11659.333,-438.63965,-0.21605125,0
2022-11-08 12:30:00+08:00,10406.8545,12119.0,1712.1455,0.84331447,0
2022-11-08 12:45:00+08:00,12796.887,12518.0,-278.88672,-0.13736519,0
2022-11-08 13:00:00+08:00,13846.881,11000.667,-2846.2139,-1.401898,0
2022-11-08 13:15:00+08:00,9066.921,6585.3335,-2481.5874,-1.2223018,0
2022-11-08 13:30:00+08:00,6925.897,5592.0,-1333.897,-0.65700877,0
2022-11-08 13:45:00+08:00,6073.4233,4783.0,-1290.4233,-0.6355959,0
2022-11-08 14:00:00+08:00,6789.817,5962.6665,-827.1504,-0.40741158,0
2022-11-08 14:15:00+08:00,5960.0225,5173.6665,-786.35596,-0.38731834,0
2022-11-08 14:30:00+08:00,6999.2715,6720.3335,-278.938,-0.13739045,0
2022-11-08 14:45:00+08:00,5623.812,5117.6665,-506.1455,-0.24930115,0
2022-11-08 15:00:00+08:00,5891.8633,5877.3335,-14.529785,-0.007156622,0
2022-11-08 15:15:00+08:00,4709.737,4345.0,-364.73682,-0.17965053,0
2022-11-08 15:30:00+08:00,3478.207,2786.6667,-691.5403,-0.34061703,0
2022-11-08 15:45:00+08:00,2531.8076,1959.6666,-572.141,-0.28180712,0
2022-11-08 16:00:00+08:00,2902.3022,2494.3333,-407.969,-0.20094447,0
2022-11-08 16:15:00+08:00,2323.4878,1758.3334,-565.1544,-0.27836588,0
2022-11-08 16:30:00+08:00,1714.0767,1286.0,-428.07666,-0.21084847,0
2022-11-08 16:45:00+08:00,1395.4888,1340.3334,-55.155396,-0.0271667,0
2022-11-08 17:00:00+08:00,908.8613,606.0,-302.86133,-0.14917386,0
2022-11-09 07:15:00+08:00,3382.6094,4118.3335,735.7241,0.36237973,0
2022-11-09 07:30:00+08:00,5572.641,6446.3335,873.6924,0.43033576,0
2022-11-09 07:45:00+08:00,6394.957,5967.3335,-427.62354,-0.21062528,0
2022-11-09 08:00:00+08:00,5704.824,5801.0,96.17578,0.047371224,0
2022-11-09 08:15:00+08:00,5704.1562,5508.0,-196.15625,-0.09661644,0
2022-11-09 08:30:00+08:00,6081.2656,5642.6665,-438.59912,-0.21603128,0
2022-11-09 08:45:00+08:00,7362.921,7127.0,-235.9209,-0.11620245,0
2022-11-09 09:00:00+08:00,8880.814,8129.6665,-751.14795,-0.3699767,0
2022-11-09 09:15:00+08:00,13153.492,14926.0,1772.5078,0.87304586,0
2022-11-09 09:30:00+08:00,15929.971,16705.0,775.0293,0.3817394,0
2022-11-09 09:45:00+08:00,16771.213,17847.334,1076.1211,0.5300417,0
2022-11-09 10:00:00+08:00,17584.438,18541.666,957.2285,0.47148135,0
2022-11-09 10:15:00+08:00,18243.344,19230.334,986.99023,0.48614043,0
2022-11-09 10:30:00+08:00,18799.738,19284.666,484.92773,0.23885037,0
2022-11-09 10:45:00+08:00,18468.305,19212.0,743.6953,0.36630592,0
2022-11-09 11:00:00+08:00,17902.25,19474.334,1572.084,0.7743274,0
2022-11-09 11:15:00+08:00,17617.133,17230.334,-386.79883,-0.19051713,0
2022-11-09 11:30:00+08:00,17420.318,17010.0,-410.31836,-0.20210163,0
2022-11-09 11:45:00+08:00,17211.664,17169.0,-42.664062,-0.021014115,0
2022-11-09 12:00:00+08:00,16971.723,17006.0,34.277344,0.01688325,0
2022-11-09 12:15:00+08:00,16744.387,16642.0,-102.38672,-0.050430413,0
2022-11-09 12:30:00+08:00,16429.434,16370.333,-59.100586,-0.029109897,0
2022-11-09 12:45:00+08:00,16100.643,16028.667,-71.975586,-0.035451457,0
2022-11-09 13:00:00+08:00,15765.271,15847.0,81.728516,0.04025525,0
2022-11-09 13:15:00+08:00,15361.792,15385.667,23.875,0.011759592,0
2022-11-09 13:30:00+08:00,14903.395,14903.0,-0.39453125,-0.00019432572,0
2022-11-09 13:45:00+08:00,14347.24,14283.0,-64.240234,-0.031641424,0
2022-11-09 14:00:00+08:00,13663.787,13582.0,-81.78711,-0.04028411,0
2022-11-09 14:15:00+08:00,12842.822,13013.667,170.84473,0.08414929,0
2022-11-09 14:30:00+08:00,11806.461,12233.333,426.87207,0.21025515,0
2022-11-09 14:45:00+08:00,10640.479,10486.667,-153.81152,-0.07575961,0
2022-11-09 15:00:00+08:00,9582.696,9482.667,-100.0293,-0.049269266,0
2022-11-09 15:15:00+08:00,8642.862,8613.333,-29.529297,-0.014544607,0
2022-11-09 15:30:00+08:00,7755.6343,7579.6665,-175.96777,-0.08667264,0
2022-11-09 15:45:00+08:00,6802.316,6433.3335,-368.98242,-0.18174168,0
2022-11-09 16:00:00+08:00,5234.7134,5305.0,70.28662,0.034619562,0
2022-11-09 16:15:00+08:00,3809.4575,3949.3333,139.87573,0.06889556,0
2022-11-09 16:30:00+08:00,2567.2778,1817.0,-750.27783,-0.3695481,0
2022-11-09 16:45:00+08:00,1519.9951,941.0,-578.9951,-0.2851831,0
2022-11-09 17:00:00+08:00,690.74805,636.0,-54.748047,-0.026966061,0
2022-11-10 07:15:00+08:00,2877.081,2963.6667,86.58569,0.04264764,0
2022-11-10 07:30:00+08:00,4838.854,4487.0,-351.854,-0.17330512,0
2022-11-10 07:45:00+08:00,5639.702,5850.3335,210.63135,0.10374613,0
2022-11-10 08:00:00+08:00,6743.2354,6906.3335,163.09814,0.080333725,0
2022-11-10 08:15:00+08:00,8454.807,7646.6665,-808.14014,-0.3980481,0
2022-11-10 08:30:00+08:00,9992.73,10091.333,98.60254,0.04856652,0
2022-11-10 08:45:00+08:00,11364.366,11338.667,-25.699219,-0.012658108,0
2022-11-10 09:00:00+08:00,12711.915,13229.0,517.08496,0.25468937,0
2022-11-10 09:15:00+08:00,14088.156,14586.667,498.51074,0.24554065,0
2022-11-10 09:30:00+08:00,15315.764,15824.333,508.56934,0.250495,0
2022-11-10 09:45:00+08:00,16326.512,17122.666,796.1543,0.3921445,0
2022-11-10 10:00:00+08:00,17032.988,17577.666,544.67773,0.26828012,0
2022-11-10 10:15:00+08:00,17398.402,18464.0,1065.5977,0.5248584,0
2022-11-10 10:30:00+08:00,17395.762,18927.334,1531.5723,0.75437343,0
2022-11-10 10:45:00+08:00,17249.879,19156.0,1906.1211,0.93885684,0
2022-11-10 11:00:00+08:00,17024.594,18616.0,1591.4062,0.78384453,0
2022-11-10 11:15:00+08:00,16771.05,18944.0,2172.9492,1.0702826,0
2022-11-10 11:30:00+08:00,16589.48,20982.666,4393.1855,2.1638565,0
2022-11-10 11:45:00+08:00,15839.052,16497.666,658.61426,0.32439938,0
2022-11-10 12:00:00+08:00,14773.785,14284.333,-489.45215,-0.24107885,0
2022-11-10 12:15:00+08:00,15737.189,15107.0,-630.18945,-0.3103988,0
2022-11-10 12:30:00+08:00,16358.318,16704.334,346.01562,0.17042944,0
2022-11-10 12:45:00+08:00,16149.674,14582.333,-1567.3408,-0.7719912,0
2022-11-10 13:00:00+08:00,15734.25,15932.667,198.41699,0.097729966,0
2022-11-10 13:15:00+08:00,15333.902,16021.333,687.43066,0.33859286,0
2022-11-10 13:30:00+08:00,14833.498,15120.333,286.83496,0.1412801,0
2022-11-10 13:45:00+08:00,14223.701,14390.333,166.63184,0.08207424,0
2022-11-10 14:00:00+08:00,13561.387,13642.667,81.28027,0.040034465,0
2022-11-10 14:15:00+08:00,12725.012,13122.0,396.98828,0.19553593,0
2022-11-10 14:30:00+08:00,11705.802,12201.333,495.53125,0.24407311,0
2022-11-10 14:45:00+08:00,10511.357,10368.0,-143.35742,-0.07061046,0
2022-11-10 15:00:00+08:00,9463.902,9493.0,29.097656,0.014332003,0
2022-11-10 15:15:00+08:00,8518.374,8617.667,99.29297,0.04890659,0
2022-11-10 15:30:00+08:00,7617.0645,7623.0,5.935547,0.002923544,0
2022-11-10 15:45:00+08:00,6590.8867,6319.3335,-271.55322,-0.13375309,0
2022-11-10 16:00:00+08:00,4991.764,5285.3335,293.56934,0.1445971,0
2022-11-10 16:15:00+08:00,3586.5571,3943.6667,357.10962,0.17589377,0
2022-11-10 16:30:00+08:00,2392.3706,1801.0,-591.3706,-0.29127863,0
2022-11-10 16:45:00+08:00,1404.0049,940.0,-464.00488,-0.22854485,0
2022-11-10 17:00:00+08:00,629.8838,689.6667,59.782898,0.029445969,0
2022-11-11 07:15:00+08:00,562.41406,236.33333,-326.08075,-0.16061054,0
2022-11-11 07:30:00+08:00,758.02734,452.33334,-305.694,-0.15056908,0
2022-11-11 07:45:00+08:00,1160.9893,870.3333,-290.65594,-0.14316212,0
2022-11-11 08:00:00+08:00,1659.4438,1458.3334,-201.11047,-0.09905664,0
2022-11-11 08:15:00+08:00,2268.7778,1977.3334,-291.44446,-0.1435505,0
2022-11-11 08:30:00+08:00,2411.5122,2387.3333,-24.178955,-0.011909305,0
2022-11-11 08:45:00+08:00,2793.3647,2914.3333,120.968506,0.05958284,0
2022-11-11 09:00:00+08:00,3012.1133,3163.0,150.88672,0.074319005,0
2022-11-11 09:15:00+08:00,3168.9893,3105.3333,-63.656006,-0.031353664,0
2022-11-11 09:30:00+08:00,3069.439,2971.0,-98.438965,-0.048485953,0
2022-11-11 09:45:00+08:00,3839.5088,3989.0,149.49121,0.07363165,0
2022-11-11 10:00:00+08:00,5557.746,5175.3335,-382.4126,-0.1883567,0
2022-11-11 10:15:00+08:00,7663.091,7285.0,-378.09082,-0.18622802,0
2022-11-11 10:30:00+08:00,12694.113,15433.0,2738.8867,1.3490342,0
2022-11-11 10:45:00+08:00,17822.818,17738.666,-84.15234,-0.0414491,0
2022-11-11 11:00:00+08:00,17699.37,15399.333,-2300.0361,-1.132879,0
2022-11-11 11:15:00+08:00,17525.121,15861.333,-1663.7881,-0.8194961,0
2022-11-11 11:30:00+08:00,17993.018,12993.333,-4999.6846,-2.4625864,0
2022-11-11 11:45:00+08:00,18103.082,19187.0,1083.918,0.533882,0
2022-11-11 12:00:00+08:00,17227.36,14869.0,-2358.3594,-1.1616061,0
2022-11-11 12:15:00+08:00,16233.76,19671.0,3437.2402,1.6930071,0
2022-11-11 12:30:00+08:00,16716.498,15873.667,-842.83105,-0.41513506,0
2022-11-11 12:45:00+08:00,16260.629,15124.333,-1136.2959,-0.5596807,0
2022-11-11 13:00:00+08:00,14065.494,16459.0,2393.5059,1.1789174,0
2022-11-11 13:15:00+08:00,15346.422,16510.666,1164.2441,0.5734466,0
2022-11-11 13:30:00+08:00,15140.461,11026.667,-4113.794,-2.0262425,0
2022-11-11 13:45:00+08:00,14387.719,14527.0,139.28125,0.068602756,0
2022-11-11 14:00:00+08:00,13753.363,13883.0,129.63672,0.063852355,0
2022-11-11 14:15:00+08:00,12958.602,13079.667,121.06543,0.05963058,0
2022-11-11 14:30:00+08:00,11977.971,12537.667,559.6963,0.2756775,0
2022-11-11 14:45:00+08:00,10822.714,10440.667,-382.04688,-0.18817657,0
2022-11-11 15:00:00+08:00,9715.266,9451.333,-263.93262,-0.12999958,0
2022-11-11 15:15:00+08:00,8721.479,8612.333,-109.14551,-0.05375944,0
2022-11-11 15:30:00+08:00,7803.259,7684.0,-119.25879,-0.058740724,0
2022-11-11 15:45:00+08:00,6685.948,6594.0,-91.94824,-0.045288958,0
2022-11-11 16:00:00+08:00,5019.3384,5479.0,459.66162,0.22640558,0
2022-11-11 16:15:00+08:00,3570.0771,3951.3333,381.2561,0.18778707,0
2022-11-11 16:30:00+08:00,2349.8154,1652.6666,-697.1488,-0.3433795,0
2022-11-11 16:45:00+08:00,1361.7788,770.0,-591.7788,-0.29147968,0
2022-11-11 17:00:00+08:00,599.6211,535.6667,-63.954407,-0.031500638,0
2022-11-12 07:15:00+08:00,484.67285,14.0,-470.67285,-0.23182915,0
2022-11-12 07:30:00+08:00,653.6865,172.0,-481.68652,-0.23725392,0
2022-11-12 07:45:00+08:00,926.5449,613.3333,-313.2116,-0.15427187,0
2022-11-12 08:00:00+08:00,1067.7861,755.6667,-312.11945,-0.15373392,0
2022-11-12 08:15:00+08:00,1373.3564,1137.3334,-236.02307,-0.11625278,0
2022-11-12 08:30:00+08:00,1873.811,1610.3334,-263.47766,-0.1297755,0
2022-11-12 08:45:00+08:00,4681.394,4125.3335,-556.06055,-0.2738867,0
2022-11-12 09:00:00+08:00,6494.923,5197.3335,-1297.5894,-0.6391255,0
2022-11-12 09:15:00+08:00,7079.2236,5804.3335,-1274.8901,-0.62794507,0
2022-11-12 09:30:00+08:00,8354.206,6683.0,-1671.206,-0.8231498,0
2022-11-12 09:45:00+08:00,9425.999,10219.0,793.001,0.39059135,0
2022-11-12 10:00:00+08:00,9118.614,8821.333,-297.28125,-0.1464254,0
2022-11-12 10:15:00+08:00,9059.115,8782.667,-276.44824,-0.13616413,0
2022-11-12 10:30:00+08:00,10211.72,9529.333,-682.3867,-0.33610848,0
2022-11-12 10:45:00+08:00,9296.899,9559.333,262.4336,0.12926124,0
2022-11-12 11:00:00+08:00,8759.055,8026.3335,-732.7212,-0.36090064,0
2022-11-12 11:15:00+08:00,8120.5347,7338.3335,-782.2012,-0.3852719,0
2022-11-12 11:30:00+08:00,8913.685,7478.0,-1435.6846,-0.7071441,0
2022-11-12 11:45:00+08:00,10903.91,9667.333,-1236.5771,-0.60907406,0
2022-11-12 12:00:00+08:00,9362.329,8608.0,-754.3291,-0.37154356,0
2022-11-12 12:15:00+08:00,9708.574,8795.0,-913.5742,-0.44997948,0
2022-11-12 12:30:00+08:00,11681.134,10900.0,-781.1338,-0.38474616,0
2022-11-12 12:45:00+08:00,11393.314,10377.667,-1015.64746,-0.5002555,0
2022-11-12 13:00:00+08:00,13154.331,11200.333,-1953.998,-0.9624386,0
2022-11-12 13:15:00+08:00,12184.27,12671.667,487.39746,0.24006683,0
2022-11-12 13:30:00+08:00,10038.45,8637.333,-1401.1172,-0.690118,0
2022-11-12 13:45:00+08:00,13194.623,13514.333,319.70996,0.15747263,0
2022-11-12 14:00:00+08:00,11815.334,10765.667,-1049.667,-0.51701176,0
2022-11-12 14:15:00+08:00,9853.975,8388.667,-1465.3076,-0.7217349,0
2022-11-12 14:30:00+08:00,8019.032,6997.6665,-1021.3657,-0.503072,0
2022-11-12 14:45:00+08:00,7995.6465,8389.667,394.0205,0.19407415,0
2022-11-12 15:00:00+08:00,7378.2314,7154.0,-224.23145,-0.11044484,0
2022-11-12 15:15:00+08:00,6442.6797,6394.0,-48.679688,-0.0239771,0
2022-11-12 15:30:00+08:00,5817.729,5851.6665,33.9375,0.01671586,0
2022-11-12 15:45:00+08:00,5217.7256,4953.0,-264.7256,-0.13039015,0
2022-11-12 16:00:00+08:00,4110.7944,3408.0,-702.79443,-0.34616026,0
2022-11-12 16:15:00+08:00,2982.129,3300.3333,318.20435,0.15673104,0
2022-11-12 16:30:00+08:00,2134.1455,2072.0,-62.145508,-0.03060967,0
2022-11-12 16:45:00+08:00,1402.9067,1114.3334,-288.57336,-0.14213634,0
2022-11-12 17:00:00+08:00,755.7383,666.0,-89.73828,-0.044200443,0
2022-11-13 07:15:00+08:00,1781.5356,1627.3334,-154.20227,-0.075952075,0
2022-11-13 07:30:00+08:00,2862.2944,2896.3333,34.03882,0.016765764,0
2022-11-13 07:45:00+08:00,4344.982,4325.3335,-19.648438,-0.009677806,0
2022-11-13 08:00:00+08:00,6585.471,5980.6665,-604.8047,-0.29789555,0
2022-11-13 08:15:00+08:00,8434.047,7612.3335,-821.7134,-0.4047336,0
2022-11-13 08:30:00+08:00,9833.151,9249.667,-583.4844,-0.2873943,0
2022-11-13 08:45:00+08:00,11262.438,10824.0,-438.43848,-0.21595216,0
2022-11-13 09:00:00+08:00,12644.409,12413.667,-230.74219,-0.113651685,0
2022-11-13 09:15:00+08:00,13886.381,13924.333,37.95215,0.018693268,0
2022-11-13 09:30:00+08:00,14921.381,15235.667,314.28613,0.15480113,0
2022-11-13 09:45:00+08:00,15727.521,16608.334,880.8125,0.43384275,0
2022-11-13 10:00:00+08:00,16305.373,17247.666,942.29297,0.46412486,0
2022-11-13 10:15:00+08:00,16643.28,17746.0,1102.7207,0.5431433,0
2022-11-13 10:30:00+08:00,16790.594,18669.334,1878.7402,0.92537045,0
2022-11-13 10:45:00+08:00,16817.986,18880.0,2062.0137,1.0156415,0
2022-11-13 11:00:00+08:00,16726.645,17516.334,789.68945,0.38896024,0
2022-11-13 11:15:00+08:00,16534.168,16985.334,451.16602,0.22222109,0
2022-11-13 11:30:00+08:00,16510.98,17175.334,664.3535,0.32722625,0
2022-11-13 11:45:00+08:00,16538.133,16697.0,158.86719,0.078249775,0
2022-11-13 12:00:00+08:00,16452.709,16384.334,-68.375,-0.033677995,0
2022-11-13 12:15:00+08:00,16340.184,15998.667,-341.5166,-0.16821344,0
2022-11-13 12:30:00+08:00,16153.77,15748.0,-405.76953,-0.19986112,0
2022-11-13 12:45:00+08:00,15888.906,15408.0,-480.90625,-0.23686959,0
2022-11-13 13:00:00+08:00,15580.854,15022.667,-558.1865,-0.27493387,0
2022-11-13 13:15:00+08:00,15118.244,14756.0,-362.24414,-0.17842276,0
2022-11-13 13:30:00+08:00,14578.694,14349.667,-229.02734,-0.11280704,0
2022-11-13 13:45:00+08:00,13847.629,13925.0,77.37109,0.038109004,0
2022-11-13 14:00:00+08:00,13108.232,13270.667,162.43457,0.08000688,0
2022-11-13 14:15:00+08:00,12159.278,12577.333,418.0547,0.20591216,0
2022-11-13 14:30:00+08:00,11335.572,11732.0,396.42773,0.19525984,0
2022-11-13 14:45:00+08:00,10326.854,9930.0,-396.85352,-0.19546956,0
2022-11-13 15:00:00+08:00,9241.504,9171.0,-70.50391,-0.034726582,0
2022-11-13 15:15:00+08:00,8221.015,8211.0,-10.014648,-0.004932699,0
2022-11-13 15:30:00+08:00,7236.5825,7180.6665,-55.916016,-0.027541343,0
2022-11-13 15:45:00+08:00,6063.905,7511.3335,1447.4287,0.71292865,0
2022-11-13 16:00:00+08:00,4703.874,5416.3335,712.4595,0.35092077,0
2022-11-13 16:15:00+08:00,3438.296,3937.0,498.7041,0.2456359,0
2022-11-13 16:30:00+08:00,2318.3613,1901.0,-417.36133,-0.20557064,0
2022-11-13 16:45:00+08:00,1390.9443,877.3333,-513.611,-0.25297827,0
2022-11-13 17:00:00+08:00,632.77344,566.0,-66.77344,-0.032889146,0
2022-11-14 07:15:00+08:00,539.0869,184.0,-355.0869,-0.17489748,0
2022-11-14 07:30:00+08:00,762.4883,389.33334,-373.15494,-0.18379685,0
2022-11-14 07:45:00+08:00,955.4834,619.6667,-335.8167,-0.16540597,0
2022-11-14 08:00:00+08:00,1063.9092,702.3333,-361.57587,-0.1780936,0
2022-11-14 08:15:00+08:00,1386.8442,1039.6666,-347.1776,-0.17100176,0
2022-11-14 08:30:00+08:00,1926.7261,1657.3334,-269.3927,-0.13268894,0
2022-11-14 08:45:00+08:00,2796.7007,1942.3334,-854.3673,-0.42081723,0
2022-11-14 09:00:00+08:00,3376.6558,2815.3333,-561.3225,-0.2764785,0
2022-11-14 09:15:00+08:00,2863.4312,2241.3333,-622.0979,-0.30641332,0
2022-11-14 09:30:00+08:00,2897.0615,2381.6667,-515.3948,-0.25385687,0
2022-11-14 09:45:00+08:00,4484.245,3034.0,-1450.2451,-0.7143159,0
2022-11-14 10:00:00+08:00,7391.1953,5329.0,-2062.1953,-1.015731,0
2022-11-14 10:15:00+08:00,8908.034,7965.0,-943.0342,-0.46448994,0
2022-11-14 10:30:00+08:00,8840.119,7268.0,-1572.1191,-0.77434474,0
2022-11-14 10:45:00+08:00,10679.488,9032.333,-1647.1553,-0.8113037,0
2022-11-14 11:00:00+08:00,12920.817,12070.667,-850.1504,-0.41874018,0
2022-11-14 11:15:00+08:00,12081.482,10571.333,-1510.1494,-0.7438216,0
2022-11-14 11:30:00+08:00,11653.607,10048.667,-1604.9404,-0.7905108,0
2022-11-14 11:45:00+08:00,12039.678,11620.667,-419.01074,-0.20638306,0
2022-11-14 12:00:00+08:00,13365.559,13510.0,144.4414,0.07114438,0
2022-11-14 12:15:00+08:00,12344.838,10944.667,-1400.1709,-0.6896519,0
2022-11-14 12:30:00+08:00,12827.957,11875.0,-952.95703,-0.46937743,0
2022-11-14 12:45:00+08:00,13249.328,12466.667,-782.66113,-0.38549846,0
2022-11-14 13:00:00+08:00,12169.171,12000.0,-169.1709,-0.08332485,0
2022-11-14 13:15:00+08:00,11143.74,10766.0,-377.74023,-0.18605533,0
2022-11-14 13:30:00+08:00,10663.779,10260.333,-403.4463,-0.19871682,0
2022-11-14 13:45:00+08:00,10941.778,11499.667,557.8887,0.27478716,0
2022-11-14 14:00:00+08:00,11036.515,11339.667,303.15234,0.14931719,0
2022-11-14 14:15:00+08:00,8858.428,8127.0,-731.42773,-0.36026353,0
2022-11-14 14:30:00+08:00,8011.5923,8494.667,483.0747,0.23793766,0
2022-11-14 14:45:00+08:00,7804.845,7525.6665,-279.1787,-0.13750902,0
2022-11-14 15:00:00+08:00,7320.8735,6131.0,-1189.8735,-0.5860703,0
2022-11-14 15:15:00+08:00,6160.698,5782.0,-378.69824,-0.18652721,0
2022-11-14 15:30:00+08:00,5515.6006,5019.0,-496.6006,-0.2445998,0
2022-11-14 15:45:00+08:00,5875.998,6325.6665,449.66846,0.22148347,0
2022-11-14 16:00:00+08:00,4659.5747,4702.3335,42.75879,0.021060772,0
2022-11-14 16:15:00+08:00,3907.7944,3834.0,-73.79443,-0.03634733,0
2022-11-14 16:30:00+08:00,2847.0698,2539.3333,-307.73657,-0.15157515,0
2022-11-14 16:45:00+08:00,1892.623,1248.6666,-643.9564,-0.31717968,0
2022-11-14 17:00:00+08:00,1041.5869,496.66666,-544.9203,-0.2683996,0
2022-11-15 07:15:00+08:00,1391.6226,1455.6666,64.04407,0.0315448,0
2022-11-15 07:30:00+08:00,2166.037,2470.3333,304.29614,0.14988057,0
2022-11-15 07:45:00+08:00,2833.081,3301.3333,468.2522,0.23063686,0
2022-11-15 08:00:00+08:00,3315.1558,3409.0,93.84424,0.04622283,0
2022-11-15 08:15:00+08:00,4069.4312,3926.0,-143.43115,-0.07064678,0
2022-11-15 08:30:00+08:00,5579.726,7959.6665,2379.9404,1.1722357,0
2022-11-15 08:45:00+08:00,5418.7124,5613.3335,194.6211,0.0958603,0
2022-11-15 09:00:00+08:00,5938.3076,6044.3335,106.02588,0.052222874,0
2022-11-15 09:15:00+08:00,8182.095,7075.3335,-1106.7617,-0.5451337,0
2022-11-15 09:30:00+08:00,7619.8013,5304.6665,-2315.1348,-1.1403159,0
2022-11-15 09:45:00+08:00,12868.328,11130.667,-1737.6611,-0.85588217,0
2022-11-15 10:00:00+08:00,15208.871,10091.0,-5117.871,-2.5207992,0
2022-11-15 10:15:00+08:00,12634.012,9155.667,-3478.3447,-1.713253,0
2022-11-15 10:30:00+08:00,9743.251,3159.0,-6584.251,-3.243062,0
2022-11-15 10:45:00+08:00,9202.58,4310.3335,-4892.2466,-2.4096682,0
2022-11-15 11:00:00+08:00,6457.492,4686.3335,-1771.1587,-0.8723813,0
2022-11-15 11:15:00+08:00,5090.3657,4403.3335,-687.0322,-0.3383966,0
2022-11-15 11:30:00+08:00,5881.235,4734.0,-1147.2349,-0.56506866,0
2022-11-15 11:45:00+08:00,6461.7236,4655.6665,-1806.0571,-0.8895705,0
2022-11-15 12:00:00+08:00,6095.667,4968.0,-1127.667,-0.55543053,0
2022-11-15 12:15:00+08:00,5964.6387,4899.0,-1065.6387,-0.5248786,0
2022-11-15 12:30:00+08:00,5069.5576,4174.6665,-894.8911,-0.44077715,0
2022-11-15 12:45:00+08:00,6613.7686,6509.0,-104.768555,-0.05160358,0
2022-11-15 13:00:00+08:00,7464.4155,6522.6665,-941.749,-0.46385694,0
2022-11-15 13:15:00+08:00,6343.232,5600.3335,-742.89844,-0.36591342,0
2022-11-15 13:30:00+08:00,7204.569,7062.3335,-142.23535,-0.070057794,0
2022-11-15 13:45:00+08:00,8022.399,7807.3335,-215.06543,-0.10593013,0
2022-11-15 14:00:00+08:00,7788.9297,7148.0,-640.9297,-0.31568888,0
2022-11-15 14:15:00+08:00,9371.071,10112.333,741.2617,0.36510724,0
2022-11-15 14:30:00+08:00,11610.806,11904.333,293.52734,0.14457642,0
2022-11-15 14:45:00+08:00,10892.221,10405.333,-486.8877,-0.23981574,0
2022-11-15 15:00:00+08:00,9612.864,9097.333,-515.53125,-0.25392407,0
2022-11-15 15:15:00+08:00,9110.282,9140.667,30.384766,0.014965967,0
2022-11-15 15:30:00+08:00,8216.621,7619.0,-597.6211,-0.2943573,0
2022-11-15 15:45:00+08:00,6091.571,6835.0,743.4292,0.36617485,0
2022-11-15 16:00:00+08:00,4489.357,4549.6665,60.30957,0.029705381,0
2022-11-15 16:15:00+08:00,3361.558,2813.6667,-547.89136,-0.269863,0
2022-11-15 16:30:00+08:00,2429.1777,1979.0,-450.17773,-0.22173432,0
2022-11-15 16:45:00+08:00,1613.9546,1209.3334,-404.62122,-0.19929552,0
2022-11-15 17:00:00+08:00,887.9541,717.6667,-170.28741,-0.08387479,0
2022-11-16 07:15:00+08:00,574.1455,39.666668,-534.4788,-0.26325667,0
2022-11-16 07:30:00+08:00,845.61816,360.66666,-484.9515,-0.23886208,0
2022-11-16 07:45:00+08:00,1413.0034,1190.3334,-222.67004,-0.109675765,0
2022-11-16 08:00:00+08:00,2599.62,3522.0,922.3799,0.4543167,0
2022-11-16 08:15:00+08:00,4952.5747,8300.667,3348.0923,1.6490974,0
2022-11-16 08:30:00+08:00,8106.954,7985.3335,-121.620605,-0.05990403,0
2022-11-16 08:45:00+08:00,12365.771,4188.0,-8177.7715,-4.027948,0
2022-11-16 09:00:00+08:00,11533.921,4396.6665,-7137.2544,-3.515443,0
2022-11-16 09:15:00+08:00,10733.438,5416.3335,-5317.105,-2.6189313,0
2022-11-16 09:30:00+08:00,10391.997,4279.3335,-6112.6636,-3.0107825,0
2022-11-16 09:45:00+08:00,8603.768,6014.6665,-2589.101,-1.2752575,0
2022-11-16 10:00:00+08:00,9647.758,6677.0,-2970.7578,-1.4632419,0
2022-11-16 10:15:00+08:00,8394.281,9215.0,820.71875,0.40424368,0
