,pred,actual,resid,z,alert
2021-11-24 11:45:00+08:00,17000.281,16420.334,-579.94727,-0.19940388,0
2021-11-24 12:00:00+08:00,16393.281,16171.0,-222.28125,-0.0764272,0
2021-11-24 12:15:00+08:00,16441.957,15999.0,-442.95703,-0.15230238,0
2021-11-24 12:30:00+08:00,15481.824,15699.0,217.17578,0.07467178,0
2021-11-24 12:45:00+08:00,13868.906,15377.0,1508.0938,0.5185295,0
2021-11-24 13:00:00+08:00,12437.879,15137.333,2699.454,0.9281562,0
2021-11-24 13:15:00+08:00,11880.026,14749.667,2869.6406,0.98667157,0
2021-11-24 13:30:00+08:00,11491.215,14323.0,2831.7852,0.9736557,0
2021-11-24 13:45:00+08:00,11024.632,13837.333,2812.7012,0.96709406,0
2021-11-24 14:00:00+08:00,10191.754,13161.333,2969.579,1.0210335,0
2021-11-24 14:15:00+08:00,9088.15,12317.0,3228.8496,1.1101788,0
2021-11-24 14:30:00+08:00,7939.0264,10856.333,2917.3066,1.0030607,0
2021-11-24 14:45:00+08:00,7087.0605,9980.0,2892.9395,0.99468243,0
2021-11-24 15:00:00+08:00,6374.8394,9008.667,2633.8276,0.9055918,0
2021-11-24 15:15:00+08:00,5797.49,7972.6665,2175.1763,0.74789315,0
2021-11-24 15:30:00+08:00,5226.876,6867.6665,1640.7905,0.56415474,0
2021-11-24 15:45:00+08:00,4571.713,5683.3335,1111.6206,0.3822097,0
2021-11-24 16:00:00+08:00,3791.913,4578.6665,786.7534,0.27051026,0
2021-11-24 16:15:00+08:00,2915.1704,3128.3333,213.16284,0.07329201,0
2021-11-24 16:30:00+08:00,2132.2715,1818.6666,-313.60486,-0.10782709,0
2021-11-24 16:45:00+08:00,1297.375,1102.0,-195.375,-0.06717599,0
2021-11-24 17:00:00+08:00,618.47363,653.6667,35.193054,0.012100466,0
2021-11-25 07:30:00+08:00,1261.48,693.3333,-568.14667,-0.19534647,0
2021-11-25 07:45:00+08:00,1735.3647,1156.6666,-578.6981,-0.19897439,0
2021-11-25 08:00:00+08:00,2531.1128,1971.0,-560.1128,-0.19258417,0
2021-11-25 08:15:00+08:00,3517.8916,2696.6667,-821.22485,-0.2823626,0
2021-11-25 08:30:00+08:00,4949.845,3251.6667,-1698.1785,-0.5838865,0
2021-11-25 08:45:00+08:00,6251.8447,4015.3333,-2236.5115,-0.7689821,0
2021-11-25 09:00:00+08:00,7707.6426,4535.0,-3172.6426,-1.0908531,0
2021-11-25 09:15:00+08:00,9393.072,5587.0,-3806.0723,-1.3086458,0
2021-11-25 09:30:00+08:00,11067.426,6803.0,-4264.426,-1.4662421,0
2021-11-25 09:45:00+08:00,12953.786,9581.333,-3372.4531,-1.1595541,0
2021-11-25 10:00:00+08:00,15590.304,12775.333,-2814.9707,-0.96787435,0
2021-11-25 10:15:00+08:00,17600.3,15612.0,-1988.3008,-0.6836396,0
2021-11-25 10:30:00+08:00,18655.379,18407.0,-248.3789,-0.08540039,0
2021-11-25 10:45:00+08:00,17621.36,18486.0,864.6406,0.2972903,0
2021-11-25 11:00:00+08:00,16625.7,15888.333,-737.3662,-0.2535294,0
2021-11-25 11:15:00+08:00,15779.973,16523.666,743.69336,0.25570488,0
2021-11-25 11:30:00+08:00,15754.07,16119.667,365.59668,0.1257035,0
2021-11-25 11:45:00+08:00,16108.275,15811.333,-296.94238,-0.10209802,0
2021-11-25 12:00:00+08:00,16378.692,15819.0,-559.6924,-0.19243963,0
2021-11-25 12:15:00+08:00,16418.93,16269.0,-149.92969,-0.051550485,0
2021-11-25 12:30:00+08:00,15668.43,15645.0,-23.429688,-0.008055855,0
2021-11-25 12:45:00+08:00,15230.307,15432.333,202.02637,0.06946294,0
2021-11-25 13:00:00+08:00,14611.661,14923.0,311.33887,0.107047975,0
2021-11-25 13:15:00+08:00,14224.543,14827.333,602.79004,0.20725794,0
2021-11-25 13:30:00+08:00,13695.754,14443.0,747.2461,0.25692642,0
2021-11-25 13:45:00+08:00,13063.468,13589.333,525.86523,0.1808088,0
2021-11-25 14:00:00+08:00,12384.451,12768.333,383.88184,0.1319905,0
2021-11-25 14:15:00+08:00,11470.176,11763.333,293.15723,0.10079656,0
2021-11-25 14:30:00+08:00,10318.37,10285.333,-33.03711,-0.011359185,0
2021-11-25 14:45:00+08:00,9109.963,9466.333,356.37012,0.122531116,0
2021-11-25 15:00:00+08:00,7910.4126,8563.667,653.2544,0.22460915,0
2021-11-25 15:15:00+08:00,6854.8594,7667.0,812.1406,0.27923918,0
2021-11-25 15:30:00+08:00,6198.8125,6694.6665,495.854,0.17049001,0
2021-11-25 15:45:00+08:00,5836.638,5617.3335,-219.30469,-0.075403765,0
2021-11-25 16:00:00+08:00,5285.1914,4587.3335,-697.8579,-0.23994523,0
2021-11-25 16:15:00+08:00,4332.113,3112.3333,-1219.7795,-0.4193981,0
2021-11-25 16:30:00+08:00,3157.6343,1562.3334,-1595.3009,-0.548514,0
2021-11-25 16:45:00+08:00,2033.9009,829.0,-1204.9009,-0.41428235,0
2021-11-25 17:00:00+08:00,1196.3765,528.0,-668.37646,-0.2298086,0
2021-11-26 07:30:00+08:00,3222.9438,2398.0,-824.94385,-0.2836413,0
2021-11-26 07:45:00+08:00,4341.5386,3434.3333,-907.2053,-0.31192538,0
2021-11-26 08:00:00+08:00,5969.798,4673.0,-1296.7979,-0.4458794,0
2021-11-26 08:15:00+08:00,7631.8374,6077.3335,-1554.5039,-0.5344867,0
2021-11-26 08:30:00+08:00,8523.387,7991.3335,-532.0532,-0.18293643,0
2021-11-26 08:45:00+08:00,9930.553,9776.0,-154.55273,-0.053140033,0
2021-11-26 09:00:00+08:00,11440.065,11304.333,-135.73242,-0.046669025,0
2021-11-26 09:15:00+08:00,12880.451,12470.333,-410.11816,-0.14101137,0
2021-11-26 09:30:00+08:00,13817.584,14455.667,638.083,0.21939276,0
2021-11-26 09:45:00+08:00,14497.776,15612.333,1114.5566,0.38321918,0
2021-11-26 10:00:00+08:00,15216.214,16434.0,1217.7861,0.4187127,0
2021-11-26 10:15:00+08:00,15863.67,16922.0,1058.3301,0.36388674,0
2021-11-26 10:30:00+08:00,16388.29,17579.0,1190.7109,0.4094034,0
2021-11-26 10:45:00+08:00,16274.771,18056.334,1781.5625,0.6125565,0
2021-11-26 11:00:00+08:00,16278.527,15467.0,-811.52734,-0.2790283,0
2021-11-26 11:15:00+08:00,16458.52,15609.333,-849.1865,-0.29197672,0
2021-11-26 11:30:00+08:00,16254.614,15657.333,-597.28125,-0.20536385,0
2021-11-26 11:45:00+08:00,16193.437,15505.333,-688.1035,-0.23659137,0
2021-11-26 12:00:00+08:00,16410.373,15466.333,-944.04004,-0.3245903,0
2021-11-26 12:15:00+08:00,16196.689,15319.0,-877.68945,-0.3017769,0
2021-11-26 12:30:00+08:00,15795.373,15132.333,-663.04004,-0.22797376,0
2021-11-26 12:45:00+08:00,13655.984,14999.0,1343.0156,0.4617705,0
2021-11-26 13:00:00+08:00,13023.181,14757.0,1733.8193,0.5961409,0
2021-11-26 13:15:00+08:00,13104.822,14334.667,1229.8447,0.42285883,0
2021-11-26 13:30:00+08:00,12913.061,14032.333,1119.2725,0.38484064,0
2021-11-26 13:45:00+08:00,12568.909,13532.333,963.4238,0.33125505,0
2021-11-26 14:00:00+08:00,12228.717,12875.333,646.6162,0.22232674,0
2021-11-26 14:15:00+08:00,11481.861,11997.667,515.80566,0.17735001,0
2021-11-26 14:30:00+08:00,10466.243,10406.667,-59.57617,-0.020484138,0
2021-11-26 14:45:00+08:00,9339.891,9613.333,273.44238,0.09401798,0
2021-11-26 15:00:00+08:00,8122.3467,8768.0,645.6533,0.22199567,0
2021-11-26 15:15:00+08:00,7053.5195,7869.6665,816.147,0.28061667,0
2021-11-26 15:30:00+08:00,6356.0903,6911.3335,555.24316,0.19090985,0
2021-11-26 15:45:00+08:00,5663.4893,5921.3335,257.84424,0.08865486,0
2021-11-26 16:00:00+08:00,4765.7593,4955.0,189.24072,0.06506684,0
2021-11-26 16:15:00+08:00,3671.3198,3629.0,-42.319824,-0.01455087,0
2021-11-26 16:30:00+08:00,2519.9448,2472.3333,-47.611572,-0.016370337,0
2021-11-26 16:45:00+08:00,1560.6235,1693.3334,132.70984,0.045629766,0
2021-11-26 17:00:00+08:00,890.11035,843.6667,-46.443665,-0.015968775,0
2021-11-27 07:30:00+08:00,2585.526,3328.6667,743.14087,0.25551492,0
2021-11-27 07:45:00+08:00,3908.9531,4592.6665,683.7134,0.2350819,0
2021-11-27 08:00:00+08:00,5163.432,6624.3335,1460.9014,0.5023033,0
2021-11-27 08:15:00+08:00,6930.298,8640.667,1710.3691,0.588078,0
2021-11-27 08:30:00+08:00,8127.1045,8715.333,588.2285,0.20225124,0
2021-11-27 08:45:00+08:00,9654.806,10475.667,820.8613,0.28223762,0
2021-11-27 09:00:00+08:00,11297.529,8640.0,-2657.5293,-0.9137411,0
2021-11-27 09:15:00+08:00,12717.871,11012.667,-1705.2041,-0.58630216,0
2021-11-27 09:30:00+08:00,14752.56,13632.333,-1120.2266,-0.3851687,0
2021-11-27 09:45:00+08:00,16034.108,15803.667,-230.4414,-0.079232916,0
2021-11-27 10:00:00+08:00,16685.434,16245.667,-439.7666,-0.15120542,0
2021-11-27 10:15:00+08:00,16727.873,16667.666,-60.20703,-0.020701047,0
2021-11-27 10:30:00+08:00,16593.004,16818.0,224.9961,0.077360645,0
2021-11-27 10:45:00+08:00,16340.129,16331.667,-8.461914,-0.002909469,0
2021-11-27 11:00:00+08:00,15789.832,14737.0,-1052.832,-0.36199635,0
2021-11-27 11:15:00+08:00,15264.436,15152.0,-112.43555,-0.038658835,0
2021-11-27 11:30:00+08:00,15948.736,15686.333,-262.40332,-0.09022241,0
2021-11-27 11:45:00+08:00,15958.107,15623.0,-335.10742,-0.115220346,0
2021-11-27 12:00:00+08:00,15293.727,15594.0,300.27344,0.103243336,0
2021-11-27 12:15:00+08:00,14228.287,15416.0,1187.7129,0.40837258,0
2021-11-27 12:30:00+08:00,15440.039,15185.0,-255.03906,-0.08769035,0
2021-11-27 12:45:00+08:00,14284.271,14902.0,617.7285,0.21239425,0
2021-11-27 13:00:00+08:00,13206.042,14729.0,1522.958,0.5236403,0
2021-11-27 13:15:00+08:00,12866.852,14603.333,1736.4814,0.59705627,0
2021-11-27 13:30:00+08:00,12572.8125,14078.333,1505.5205,0.5176447,0
2021-11-27 13:45:00+08:00,11973.5,13531.333,1557.833,0.53563136,0
2021-11-27 14:00:00+08:00,11349.637,12872.667,1523.0303,0.52366513,0
2021-11-27 14:15:00+08:00,10651.879,11980.0,1328.1211,0.4566493,0
2021-11-27 14:30:00+08:00,9774.455,10496.333,721.8779,0.24820405,0
2021-11-27 14:45:00+08:00,8761.9375,9747.333,985.3955,0.33880958,0
2021-11-27 15:00:00+08:00,7817.8574,8898.0,1080.1426,0.3713866,0
2021-11-27 15:15:00+08:00,7129.0186,7919.0,789.98145,0.27162015,0
2021-11-27 15:30:00+08:00,6498.8423,6957.0,458.1577,0.15752886,0
2021-11-27 15:45:00+08:00,5660.364,5901.0,240.63623,0.08273821,0
2021-11-27 16:00:00+08:00,4624.703,4834.0,209.29688,0.07196277,0
2021-11-27 16:15:00+08:00,3510.3994,3277.6667,-232.73267,-0.08002072,0
2021-11-27 16:30:00+08:00,2486.9429,1586.0,-900.9429,-0.30977213,0
2021-11-27 16:45:00+08:00,1653.5161,811.6667,-841.8494,-0.28945398,0
2021-11-27 17:00:00+08:00,997.97754,511.0,-486.97754,-0.167438,0
2021-11-28 07:30:00+08:00,2843.5269,2328.6667,-514.8601,-0.1770249,0
2021-11-28 07:45:00+08:00,4022.2866,3372.6667,-649.6199,-0.2233595,0
2021-11-28 08:00:00+08:00,5537.317,4657.0,-880.3169,-0.30268028,0
2021-11-28 08:15:00+08:00,6851.574,6176.0,-675.5742,-0.2322834,0
2021-11-28 08:30:00+08:00,8400.763,8120.6665,-280.0962,-0.09630577,0
2021-11-28 08:45:00+08:00,9845.942,9917.667,71.72461,0.024661148,0
2021-11-28 09:00:00+08:00,11132.065,11683.333,551.2676,0.18954292,0
2021-11-28 09:15:00+08:00,12636.9375,10819.333,-1817.6045,-0.6249489,0
2021-11-28 09:30:00+08:00,13642.947,12772.667,-870.2803,-0.29922938,0
2021-11-28 09:45:00+08:00,14764.221,13143.333,-1620.8877,-0.55731153,0
2021-11-28 10:00:00+08:00,15394.252,15734.667,340.41504,0.11704527,0
2021-11-28 10:15:00+08:00,15375.147,16793.334,1418.1865,0.48761657,0
2021-11-28 10:30:00+08:00,15622.589,17570.334,1947.7451,0.66969526,0
2021-11-28 10:45:00+08:00,15775.969,17958.0,2182.0312,0.7502501,0
2021-11-28 11:00:00+08:00,16181.846,15551.667,-630.1787,-0.21667501,0
2021-11-28 11:15:00+08:00,15894.225,15711.333,-182.8916,-0.06288382,0
2021-11-28 11:30:00+08:00,15218.443,15818.333,599.88965,0.2062607,0
2021-11-28 11:45:00+08:00,13981.289,15669.333,1688.044,0.58040196,0
2021-11-28 12:00:00+08:00,13496.837,15652.0,2155.163,0.74101204,0
2021-11-28 12:15:00+08:00,13950.369,15418.0,1467.6309,0.5046171,0
2021-11-28 12:30:00+08:00,13252.346,15271.0,2018.6543,0.69407606,0
2021-11-28 12:45:00+08:00,13117.433,14980.333,1862.9004,0.640523,0
2021-11-28 13:00:00+08:00,12613.283,14608.333,1995.0498,0.6859601,0
2021-11-28 13:15:00+08:00,12302.639,14276.0,1973.3613,0.6785029,0
2021-11-28 13:30:00+08:00,11994.78,13915.0,1920.2197,0.6602312,0
2021-11-28 13:45:00+08:00,11676.958,13358.333,1681.375,0.57810897,0
2021-11-28 14:00:00+08:00,11340.337,12754.667,1414.3301,0.4862906,0
2021-11-28 14:15:00+08:00,10532.921,11957.333,1424.4121,0.48975712,0
2021-11-28 14:30:00+08:00,9536.326,10363.333,827.00684,0.28435063,0
2021-11-28 14:45:00+08:00,8450.262,9667.0,1216.7383,0.41835243,0
2021-11-28 15:00:00+08:00,7464.968,8834.333,1369.3652,0.47083032,0
2021-11-28 15:15:00+08:00,6727.633,7853.3335,1125.7007,0.38705087,0
2021-11-28 15:30:00+08:00,6142.8633,6798.6665,655.8032,0.22548552,0
2021-11-28 15:45:00+08:00,5385.1533,5855.6665,470.51318,0.16177705,0
2021-11-28 16:00:00+08:00,4398.9683,4778.3335,379.36523,0.13043755,0
2021-11-28 16:15:00+08:00,3310.3174,3294.3333,-15.984131,-0.0054958407,0
2021-11-28 16:30:00+08:00,2284.7783,1624.3334,-660.44495,-0.22708149,0
2021-11-28 16:45:00+08:00,1452.959,846.0,-606.959,-0.20869136,0
2021-11-28 17:00:00+08:00,830.69824,555.3333,-275.36493,-0.09467902,0
2021-11-29 07:30:00+08:00,2616.039,2292.6667,-323.3723,-0.11118545,0
2021-11-29 07:45:00+08:00,3592.1328,3288.3333,-303.79956,-0.104455724,0
2021-11-29 08:00:00+08:00,4714.1255,4463.3335,-250.79199,-0.08623008,0
2021-11-29 08:15:00+08:00,5799.532,5964.0,164.46777,0.05654913,0
2021-11-29 08:30:00+08:00,7105.8438,7965.3335,859.48975,0.29551926,0
2021-11-29 08:45:00+08:00,8630.198,9679.0,1048.8018,0.36061063,0
2021-11-29 09:00:00+08:00,10361.936,11236.333,874.39746,0.30064502,0
2021-11-29 09:15:00+08:00,12648.117,12443.667,-204.4502,-0.070296325,0
2021-11-29 09:30:00+08:00,14351.526,14234.333,-117.19336,-0.040294718,0
2021-11-29 09:45:00+08:00,15167.23,15576.0,408.76953,0.14054766,0
2021-11-29 10:00:00+08:00,16354.918,16469.0,114.08203,0.039224945,0
2021-11-29 10:15:00+08:00,16828.352,17120.334,291.98242,0.100392625,0
2021-11-29 10:30:00+08:00,16533.133,17657.334,1124.2012,0.3865353,0
2021-11-29 10:45:00+08:00,16285.761,18092.0,1806.2393,0.6210412,0
2021-11-29 11:00:00+08:00,16279.541,15399.333,-880.208,-0.30264285,0
2021-11-29 11:15:00+08:00,16273.151,15460.333,-812.81836,-0.2794722,0
2021-11-29 11:30:00+08:00,16251.252,15631.0,-620.25195,-0.21326189,0
2021-11-29 11:45:00+08:00,16280.621,15527.667,-752.9541,-0.25888902,0
2021-11-29 12:00:00+08:00,15988.131,15477.0,-511.13086,-0.17574267,0
2021-11-29 12:15:00+08:00,15740.759,15386.667,-354.0918,-0.12174776,0
2021-11-29 12:30:00+08:00,15648.848,15252.0,-396.84766,-0.13644855,0
2021-11-29 12:45:00+08:00,15358.691,15059.667,-299.0244,-0.102813885,0
2021-11-29 13:00:00+08:00,14801.68,14737.0,-64.67969,-0.022238886,0
2021-11-29 13:15:00+08:00,14139.348,14358.333,218.98535,0.075293966,0
2021-11-29 13:30:00+08:00,13356.439,13965.0,608.56055,0.20924202,0
2021-11-29 13:45:00+08:00,12530.963,13394.0,863.0371,0.29673898,0
2021-11-29 14:00:00+08:00,11476.298,12783.0,1306.7021,0.4492848,0
2021-11-29 14:15:00+08:00,10479.751,11910.333,1430.582,0.49187854,0
2021-11-29 14:30:00+08:00,9561.255,10302.667,741.4121,0.2549205,0
2021-11-29 14:45:00+08:00,8587.64,9637.0,1049.3604,0.36080268,0
2021-11-29 15:00:00+08:00,7460.8623,8836.0,1375.1377,0.47281507,0
2021-11-29 15:15:00+08:00,6499.168,7807.0,1307.832,0.4496733,0
2021-11-29 15:30:00+08:00,5835.4404,6864.6665,1029.2261,0.3538799,0
2021-11-29 15:45:00+08:00,5209.421,5831.0,621.5791,0.2137182,0
2021-11-29 16:00:00+08:00,4462.828,4796.0,333.17188,0.11455484,0
2021-11-29 16:15:00+08:00,3477.4805,3247.3333,-230.14722,-0.07913176,0
2021-11-29 16:30:00+08:00,2341.1943,1439.3334,-901.86096,-0.31008783,0
2021-11-29 16:45:00+08:00,1312.9478,622.3333,-690.61444,-0.2374547,0
2021-11-29 17:00:00+08:00,567.83496,427.0,-140.83496,-0.048423436,0
2021-11-30 07:30:00+08:00,1989.4238,2192.6667,203.24292,0.06988123,0
2021-11-30 07:45:00+08:00,2534.7466,3254.0,719.2534,0.24730167,0
2021-11-30 08:00:00+08:00,3297.726,4381.0,1083.2739,0.37246323,0
2021-11-30 08:15:00+08:00,4673.224,5822.0,1148.7759,0.39498484,0
2021-11-30 08:30:00+08:00,5880.2275,7749.6665,1869.439,0.6427712,0
2021-11-30 08:45:00+08:00,7232.7827,9448.667,2215.8843,0.7618899,0
2021-11-30 09:00:00+08:00,8532.612,10911.333,2378.7207,0.81787807,0
2021-11-30 09:15:00+08:00,9100.893,12420.667,3319.7744,1.1414416,0
2021-11-30 09:30:00+08:00,10681.224,14191.667,3510.4434,1.2069994,0
2021-11-30 09:45:00+08:00,12001.717,15817.333,3815.6162,1.3119274,0
2021-11-30 10:00:00+08:00,13808.6455,16548.0,2739.3545,0.94187516,0
2021-11-30 10:15:00+08:00,14494.11,17163.334,2669.2236,0.917762,0
2021-11-30 10:30:00+08:00,14807.92,17321.334,2513.414,0.86418986,0
2021-11-30 10:45:00+08:00,15291.982,17735.334,2443.3516,0.84010017,0
2021-11-30 11:00:00+08:00,15839.911,15757.0,-82.91113,-0.028507423,0
2021-11-30 11:15:00+08:00,16154.49,15842.333,-312.15723,-0.10732935,0
2021-11-30 11:30:00+08:00,15965.026,15876.333,-88.69336,-0.030495532,0
2021-11-30 11:45:00+08:00,15833.209,15723.667,-109.54199,-0.03766394,0
2021-11-30 12:00:00+08:00,14895.553,15702.333,806.7803,0.2773961,0
2021-11-30 12:15:00+08:00,13812.189,15542.0,1729.8105,0.5947626,0
2021-11-30 12:30:00+08:00,13508.524,15374.0,1865.4756,0.64140844,0
2021-11-30 12:45:00+08:00,13833.705,15063.333,1229.6279,0.42278427,0
2021-11-30 13:00:00+08:00,13316.371,14857.667,1541.2959,0.52994543,0
2021-11-30 13:15:00+08:00,13257.077,14405.667,1148.5898,0.39492086,0
2021-11-30 13:30:00+08:00,12816.648,14018.667,1202.0186,0.41329134,0
2021-11-30 13:45:00+08:00,12217.564,13472.667,1255.1025,0.43154323,0
2021-11-30 14:00:00+08:00,11422.612,12764.333,1341.7207,0.46132526,0
2021-11-30 14:15:00+08:00,10756.151,11900.0,1143.8486,0.3932907,0
2021-11-30 14:30:00+08:00,9728.805,10423.667,694.8623,0.23891525,0
2021-11-30 14:45:00+08:00,8668.155,9598.0,929.8447,0.3197095,0
2021-11-30 15:00:00+08:00,7499.465,8760.667,1261.2021,0.43364048,0
2021-11-30 15:15:00+08:00,6564.5254,7620.0,1055.4746,0.36290497,0
2021-11-30 15:30:00+08:00,5836.377,6677.6665,841.28955,0.2892615,0
2021-11-30 15:45:00+08:00,5105.032,5744.3335,639.3013,0.21981163,0
2021-11-30 16:00:00+08:00,4223.0137,4632.6665,409.65283,0.14085136,0
2021-11-30 16:15:00+08:00,3208.482,3882.0,673.51807,0.23157643,0
2021-11-30 16:30:00+08:00,2204.9492,2879.0,674.0508,0.2317596,0
2021-11-30 16:45:00+08:00,1352.4927,1799.0,446.50732,0.15352309,0
2021-11-30 17:00:00+08:00,750.417,653.6667,-96.750305,-0.033265762,0
2021-12-01 07:30:00+08:00,1808.4512,2376.0,567.5488,0.19514091,0
2021-12-01 07:45:00+08:00,2612.6587,3432.6667,820.00806,0.28194425,0
2021-12-01 08:00:00+08:00,3517.6094,4590.3335,1072.7241,0.36883587,0
2021-12-01 08:15:00+08:00,4834.202,6168.0,1333.7979,0.45860115,0
2021-12-01 08:30:00+08:00,6365.5117,8171.0,1805.4883,0.620783,0
2021-12-01 08:45:00+08:00,8097.501,10048.0,1950.499,0.67064214,0
2021-12-01 09:00:00+08:00,9832.065,11666.333,1834.2676,0.6306782,0
2021-12-01 09:15:00+08:00,11683.273,12912.333,1229.0596,0.42258886,0
2021-12-01 09:30:00+08:00,13424.55,14720.667,1296.1172,0.44564536,0
2021-12-01 09:45:00+08:00,15026.764,16261.667,1234.9033,0.42459813,0
2021-12-01 10:00:00+08:00,16655.488,17112.666,457.17773,0.1571919,0
2021-12-01 10:15:00+08:00,17634.48,17781.666,147.18555,0.050606962,0
2021-12-01 10:30:00+08:00,18225.207,18318.666,93.458984,0.0321341,0
2021-12-01 10:45:00+08:00,18239.584,18851.666,612.08203,0.21045281,0
2021-12-01 11:00:00+08:00,17619.09,16432.334,-1186.7559,-0.40804353,0
2021-12-01 11:15:00+08:00,16765.06,16541.666,-223.39453,-0.07680998,0
2021-12-01 11:30:00+08:00,16366.465,16678.0,311.53516,0.10711546,0
2021-12-01 11:45:00+08:00,15599.551,16587.666,988.11523,0.33974472,0
2021-12-01 12:00:00+08:00,15281.479,16570.334,1288.8555,0.44314855,0
2021-12-01 12:15:00+08:00,14979.586,16505.666,1526.0801,0.52471375,0
2021-12-01 12:30:00+08:00,14734.141,16262.667,1528.5264,0.52555484,0
2021-12-01 12:45:00+08:00,14370.566,15969.333,1598.7666,0.5497056,0
2021-12-01 13:00:00+08:00,14096.959,15653.333,1556.374,0.5351297,0
2021-12-01 13:15:00+08:00,13640.148,15243.0,1602.8516,0.55111015,0
2021-12-01 13:30:00+08:00,13419.94,14787.667,1367.7266,0.47026688,0
2021-12-01 13:45:00+08:00,13099.416,14240.0,1140.584,0.3921682,0
2021-12-01 14:00:00+08:00,12514.786,13490.0,975.21387,0.33530882,0
2021-12-01 14:15:00+08:00,11533.624,12620.333,1086.709,0.37364432,0
2021-12-01 14:30:00+08:00,10303.728,10980.0,676.27246,0.23252349,0
2021-12-01 14:45:00+08:00,8762.471,10256.0,1493.5293,0.5135218,0
2021-12-01 15:00:00+08:00,7280.9165,9415.667,2134.7505,0.73399353,0
2021-12-01 15:15:00+08:00,6301.3984,8433.0,2131.6016,0.7329108,0
2021-12-01 15:30:00+08:00,5685.4844,7399.0,1713.5156,0.5891599,0
2021-12-01 15:45:00+08:00,5106.432,6361.3335,1254.9014,0.43147406,0
2021-12-01 16:00:00+08:00,4414.7954,5175.6665,760.8711,0.2616111,0
2021-12-01 16:15:00+08:00,3587.5522,3538.6667,-48.885498,-0.016808353,0
2021-12-01 16:30:00+08:00,2697.8599,1624.6666,-1073.1932,-0.3689972,0
2021-12-01 16:45:00+08:00,1832.1099,731.6667,-1100.4431,-0.37836653,0
2021-12-01 17:00:00+08:00,1070.5322,493.66666,-576.8656,-0.19834432,0
2021-12-02 07:30:00+08:00,2146.8604,2109.3333,-37.5271,-0.0129029825,0
2021-12-02 07:45:00+08:00,3514.5605,3265.0,-249.56055,-0.08580667,0
2021-12-02 08:00:00+08:00,4759.7646,4469.3335,-290.43115,-0.09985925,0
2021-12-02 08:15:00+08:00,6074.823,6057.0,-17.823242,-0.0061281845,0
2021-12-02 08:30:00+08:00,8290.308,7970.6665,-319.6411,-0.109902546,0
2021-12-02 08:45:00+08:00,10269.124,9876.0,-393.12402,-0.13516825,0
2021-12-02 09:00:00+08:00,12059.717,11384.667,-675.0498,-0.2321031,0
2021-12-02 09:15:00+08:00,13805.15,12752.333,-1052.8174,-0.36199132,0
2021-12-02 09:30:00+08:00,15021.484,14380.667,-640.8174,-0.22033292,0
2021-12-02 09:45:00+08:00,15976.424,16042.333,65.90918,0.022661623,0
2021-12-02 10:00:00+08:00,16572.438,16872.0,299.5625,0.10299889,0
2021-12-02 10:15:00+08:00,16811.87,17654.334,842.46484,0.28966558,0
2021-12-02 10:30:00+08:00,17157.76,18245.0,1087.2402,0.37382698,0
2021-12-02 10:45:00+08:00,16965.887,18647.0,1681.1133,0.57801896,0
2021-12-02 11:00:00+08:00,16725.816,16121.667,-604.1494,-0.20772533,0
2021-12-02 11:15:00+08:00,16651.95,16174.667,-477.28223,-0.16410446,0
2021-12-02 11:30:00+08:00,16462.977,16289.0,-173.97656,-0.059818547,0
2021-12-02 11:45:00+08:00,16140.385,16207.667,67.28223,0.02313372,0
2021-12-02 12:00:00+08:00,15740.404,16210.667,470.2627,0.16169092,0
2021-12-02 12:15:00+08:00,15176.178,16062.667,886.48926,0.30480254,0
2021-12-02 12:30:00+08:00,14954.258,15893.667,939.4092,0.32299805,0
2021-12-02 12:45:00+08:00,14801.941,15619.667,817.7256,0.28115946,0
2021-12-02 13:00:00+08:00,14408.219,15333.0,924.78125,0.31796852,0
2021-12-02 13:15:00+08:00,14030.48,14942.333,911.85254,0.31352323,0
2021-12-02 13:30:00+08:00,13532.758,14573.333,1040.5752,0.35778207,0
2021-12-02 13:45:00+08:00,12953.261,13955.667,1002.40625,0.3446584,0
2021-12-02 14:00:00+08:00,12504.029,13326.0,821.9707,0.28261906,0
2021-12-02 14:15:00+08:00,11545.137,12288.667,743.5303,0.2556488,0
2021-12-02 14:30:00+08:00,10308.308,10724.667,416.35938,0.14315729,0
2021-12-02 14:45:00+08:00,8958.59,10011.667,1053.0771,0.36208063,0
2021-12-02 15:00:00+08:00,7601.541,9229.667,1628.126,0.55980027,0
2021-12-02 15:15:00+08:00,6583.1646,8218.333,1635.1685,0.5622217,0
2021-12-02 15:30:00+08:00,5826.4854,7239.3335,1412.8481,0.48578107,0
2021-12-02 15:45:00+08:00,5146.823,6161.6665,1014.84326,0.34893465,0
