,pred,actual,resid,z,alert
2023-06-02 15:30:00+08:00,18369.332,15676.0,-2693.332,-0.9260512,0
2023-06-02 15:45:00+08:00,17616.227,13308.0,-4308.2266,-1.4813021,0
2023-06-02 16:00:00+08:00,15558.672,10887.667,-4671.005,-1.6060365,0
2023-06-02 16:15:00+08:00,13857.195,10048.0,-3809.1953,-1.3097197,0
2023-06-02 16:30:00+08:00,12126.202,8905.0,-3221.2021,-1.1075493,0
2023-06-02 16:45:00+08:00,9877.949,6554.3335,-3323.6157,-1.1427623,0
2023-06-02 17:00:00+08:00,7523.436,3907.3333,-3616.1028,-1.2433285,0
2023-06-02 17:15:00+08:00,6058.5454,2518.0,-3540.5454,-1.2173495,0
2023-06-02 17:30:00+08:00,4459.1997,2015.6666,-2443.5332,-0.84016263,0
2023-06-02 17:45:00+08:00,3207.7104,1800.0,-1407.7104,-0.48401457,0
2023-06-02 18:00:00+08:00,2234.3203,1412.0,-822.3203,-0.28273928,0
2023-06-02 18:15:00+08:00,1463.1245,889.3333,-573.7912,-0.19728725,0
2023-06-03 06:30:00+08:00,2609.9736,2036.6666,-573.307,-0.19712076,0
2023-06-03 06:45:00+08:00,3427.8066,3025.3333,-402.4734,-0.13838285,0
2023-06-03 07:00:00+08:00,4987.965,3971.0,-1016.96484,-0.3496641,0
2023-06-03 07:15:00+08:00,7306.091,5399.3335,-1906.7573,-0.6556024,0
2023-06-03 07:30:00+08:00,7941.241,7010.3335,-930.9077,-0.320075,0
2023-06-03 07:45:00+08:00,9866.154,8699.667,-1166.4873,-0.40107456,0
2023-06-03 08:00:00+08:00,12229.768,10637.0,-1592.7676,-0.54764295,0
2023-06-03 08:15:00+08:00,13838.495,12947.667,-890.8281,-0.30629438,0
2023-06-03 08:30:00+08:00,16666.469,13610.0,-3056.4688,-1.0509089,0
2023-06-03 08:45:00+08:00,18142.879,14900.0,-3242.879,-1.1150025,0
2023-06-03 09:00:00+08:00,19364.492,16369.0,-2995.4922,-1.0299432,0
2023-06-03 09:15:00+08:00,20782.518,18191.334,-2591.1836,-0.8909294,0
2023-06-03 09:30:00+08:00,22185.105,19778.0,-2407.1055,-0.8276376,0
2023-06-03 09:45:00+08:00,23024.152,20825.666,-2198.4863,-0.7559079,0
2023-06-03 10:00:00+08:00,23923.752,22426.334,-1497.418,-0.51485884,0
2023-06-03 10:15:00+08:00,25121.73,23979.334,-1142.3965,-0.3927914,0
2023-06-03 10:30:00+08:00,25785.688,23131.666,-2654.0215,-0.912535,0
2023-06-03 10:45:00+08:00,27272.787,24913.666,-2359.121,-0.8111391,0
2023-06-03 11:00:00+08:00,27133.027,25984.0,-1149.0273,-0.3950713,0
2023-06-03 11:15:00+08:00,27553.791,25202.334,-2351.457,-0.808504,0
2023-06-03 11:30:00+08:00,28126.328,25505.666,-2620.662,-0.90106505,0
2023-06-03 11:45:00+08:00,27954.598,25061.0,-2893.5977,-0.99490875,0
2023-06-03 12:00:00+08:00,27735.52,24602.666,-3132.8535,-1.0771724,0
2023-06-03 12:15:00+08:00,27430.12,24981.334,-2448.7852,-0.8419684,0
2023-06-03 12:30:00+08:00,25233.123,24806.666,-426.45703,-0.14662917,0
2023-06-03 12:45:00+08:00,25725.502,24402.666,-1322.8359,-0.45483208,0
2023-06-03 13:00:00+08:00,25587.78,24069.334,-1518.4453,-0.52208865,0
2023-06-03 13:15:00+08:00,25500.99,23641.0,-1859.9902,-0.63952243,0
2023-06-03 13:30:00+08:00,24935.41,23242.0,-1693.4102,-0.582247,0
2023-06-03 13:45:00+08:00,24274.63,22621.334,-1653.2969,-0.5684548,0
2023-06-03 14:00:00+08:00,23860.953,22374.666,-1486.2871,-0.5110317,0
2023-06-03 14:15:00+08:00,23536.059,21259.334,-2276.7246,-0.78280866,0
2023-06-03 14:30:00+08:00,21367.422,20178.666,-1188.7559,-0.4087312,0
2023-06-03 14:45:00+08:00,21098.926,13453.333,-7645.593,-2.6287923,0
2023-06-03 15:00:00+08:00,19947.908,7026.3335,-12921.574,-4.4428387,0
2023-06-03 15:15:00+08:00,19659.531,13297.667,-6361.8643,-2.1874065,0
2023-06-03 15:30:00+08:00,15744.562,6305.0,-9439.562,-3.2456145,0
2023-06-03 15:45:00+08:00,10574.074,6509.6665,-4064.4077,-1.3974696,0
2023-06-03 16:00:00+08:00,10213.783,10368.667,154.88379,0.05325386,0
2023-06-03 16:15:00+08:00,8114.957,11602.667,3487.71,1.199183,0
2023-06-03 16:30:00+08:00,6998.2324,8360.667,1362.4346,0.46844733,0
2023-06-03 16:45:00+08:00,5661.6357,7354.3335,1692.6978,0.58200204,0
2023-06-03 17:00:00+08:00,4527.109,6077.0,1549.8911,0.5329007,0
2023-06-03 17:15:00+08:00,3830.8276,5401.6665,1570.8389,0.5401032,0
2023-06-03 17:30:00+08:00,3054.9585,2541.3333,-513.62524,-0.17660032,0
2023-06-03 17:45:00+08:00,2214.025,1642.6666,-571.3583,-0.19645073,0
2023-06-03 18:00:00+08:00,1485.0347,789.3333,-695.70135,-0.23920374,0
2023-06-03 18:15:00+08:00,978.16113,181.66667,-796.49445,-0.27385953,0
2023-06-04 06:30:00+08:00,2804.2969,3033.3333,229.03638,0.07874982,0
2023-06-04 06:45:00+08:00,3986.2896,3912.3333,-73.9563,-0.025428474,0
2023-06-04 07:00:00+08:00,4499.0645,4307.6665,-191.39795,-0.065808564,0
2023-06-04 07:15:00+08:00,6780.847,3522.6667,-3258.1804,-1.1202637,0
2023-06-04 07:30:00+08:00,9125.365,6590.6665,-2534.6987,-0.8715082,0
2023-06-04 07:45:00+08:00,10305.918,8448.667,-1857.251,-0.63858056,0
2023-06-04 08:00:00+08:00,12677.915,11498.667,-1179.248,-0.40546212,0
2023-06-04 08:15:00+08:00,13581.484,10936.333,-2645.1514,-0.9094852,0
2023-06-04 08:30:00+08:00,14915.535,12989.667,-1925.8682,-0.66217333,0
2023-06-04 08:45:00+08:00,17506.248,16113.333,-1392.915,-0.47892746,0
2023-06-04 09:00:00+08:00,17142.648,11247.667,-5894.9814,-2.0268776,0
2023-06-04 09:15:00+08:00,20663.688,18724.0,-1939.6875,-0.66692483,0
2023-06-04 09:30:00+08:00,23564.898,18141.666,-5423.2324,-1.8646758,0
2023-06-04 09:45:00+08:00,24106.094,26801.0,2694.9062,0.92659247,0
2023-06-04 10:00:00+08:00,22351.316,19141.334,-3209.9824,-1.1036917,0
2023-06-04 10:15:00+08:00,21743.652,22706.334,962.68164,0.33099985,0
2023-06-04 10:30:00+08:00,24846.238,22932.0,-1914.2383,-0.6581746,0
2023-06-04 10:45:00+08:00,25253.838,27340.666,2086.8281,0.71751636,0
2023-06-04 11:00:00+08:00,25709.744,26640.0,930.25586,0.31985086,0
2023-06-04 11:15:00+08:00,25239.787,24424.334,-815.4531,-0.2803781,0
2023-06-04 11:30:00+08:00,26304.867,24285.334,-2019.5332,-0.69437826,0
2023-06-04 11:45:00+08:00,28362.932,25396.334,-2966.5977,-1.0200084,0
2023-06-04 12:00:00+08:00,26762.588,11867.333,-14895.255,-5.1214514,1
2023-06-04 12:15:00+08:00,26114.674,11146.0,-14968.674,-5.146695,1
2023-06-04 12:30:00+08:00,24354.67,9611.333,-14743.337,-5.069217,1
2023-06-04 12:45:00+08:00,24841.918,14369.0,-10472.918,-3.6009145,1
2023-06-04 13:00:00+08:00,23218.191,16866.666,-6351.5254,-2.1838517,0
2023-06-04 13:15:00+08:00,27143.895,18320.334,-8823.561,-3.0338142,0
2023-06-04 13:30:00+08:00,24084.732,27239.0,3154.2676,1.0845352,0
2023-06-04 13:45:00+08:00,23707.947,18960.334,-4747.6133,-1.6323769,0
2023-06-04 14:00:00+08:00,23004.865,19086.334,-3918.5312,-1.3473128,0
2023-06-04 14:15:00+08:00,21655.21,20653.666,-1001.5449,-0.34436226,0
2023-06-04 14:30:00+08:00,21256.99,11946.0,-9310.99,-3.2014077,0
2023-06-04 14:45:00+08:00,19473.594,7421.0,-12052.594,-4.1440563,0
2023-06-04 15:00:00+08:00,17389.0,7966.0,-9423.0,-3.2399201,0
2023-06-04 15:15:00+08:00,14910.709,11214.333,-3696.376,-1.2709289,0
2023-06-04 15:30:00+08:00,12533.53,8169.3335,-4364.197,-1.5005465,0
2023-06-04 15:45:00+08:00,10333.3545,10597.667,264.3125,0.09087885,0
2023-06-04 16:00:00+08:00,9158.501,9775.667,617.166,0.21220085,0
2023-06-04 16:15:00+08:00,8256.805,9337.0,1080.1953,0.3714047,0
2023-06-04 16:30:00+08:00,6508.674,9309.667,2800.9932,0.9630685,0
2023-06-04 16:45:00+08:00,5182.3784,7038.3335,1855.9551,0.638135,0
2023-06-04 17:00:00+08:00,4516.622,9374.0,4857.378,1.6701174,0
2023-06-04 17:15:00+08:00,3898.1387,2464.0,-1434.1387,-0.49310142,0
2023-06-04 17:30:00+08:00,3008.8037,1832.3334,-1176.4703,-0.40450704,0
2023-06-04 17:45:00+08:00,2166.2588,828.0,-1338.2588,-0.46013495,0
2023-06-04 18:00:00+08:00,1492.9976,892.0,-600.99756,-0.20664163,0
2023-06-04 18:15:00+08:00,1001.917,1013.6667,11.749695,0.00403991,0
2023-06-05 06:30:00+08:00,2253.295,1331.3334,-921.96155,-0.31699902,0
2023-06-05 06:45:00+08:00,3070.7397,2451.6667,-619.073,-0.21285653,0
2023-06-05 07:00:00+08:00,4138.3438,5892.3335,1753.9897,0.60307616,0
2023-06-05 07:15:00+08:00,5131.0874,5319.0,187.9126,0.06461019,0
2023-06-05 07:30:00+08:00,4524.1733,2226.6667,-2297.5066,-0.7899541,0
2023-06-05 07:45:00+08:00,6240.5938,7107.3335,866.73975,0.29801205,0
2023-06-05 08:00:00+08:00,9362.518,13765.333,4402.8154,1.5138247,0
2023-06-05 08:15:00+08:00,10113.305,10463.667,350.3623,0.12046544,0
2023-06-05 08:30:00+08:00,12897.296,15348.0,2450.704,0.8426282,0
2023-06-05 08:45:00+08:00,11973.713,21131.0,9157.287,3.1485598,0
2023-06-05 09:00:00+08:00,14206.271,17556.0,3349.7285,1.1517407,0
2023-06-05 09:15:00+08:00,14697.357,13595.667,-1101.6904,-0.3787954,0
2023-06-05 09:30:00+08:00,15190.263,10695.667,-4494.5957,-1.5453817,0
2023-06-05 09:45:00+08:00,14628.355,12881.0,-1747.3555,-0.6007951,0
2023-06-05 10:00:00+08:00,19036.338,11079.333,-7957.005,-2.7358654,0
2023-06-05 10:15:00+08:00,17673.562,11147.0,-6526.5625,-2.244035,0
2023-06-05 10:30:00+08:00,16290.424,11065.333,-5225.091,-1.7965485,0
2023-06-05 10:45:00+08:00,19035.053,25256.334,6221.2812,2.1390698,0
2023-06-05 11:00:00+08:00,17523.863,12093.333,-5430.5303,-1.867185,0
2023-06-05 11:15:00+08:00,15191.016,14662.0,-529.0156,-0.18189201,0
2023-06-05 11:30:00+08:00,17458.049,5695.6665,-11762.383,-4.0442724,0
2023-06-05 11:45:00+08:00,13254.794,11909.0,-1345.794,-0.46272576,0
2023-06-05 12:00:00+08:00,16391.062,4217.0,-12174.0625,-4.185821,0
2023-06-05 12:15:00+08:00,5309.041,3495.3333,-1813.7078,-0.62360907,0
2023-06-05 12:30:00+08:00,9744.537,12034.667,2290.13,0.78741777,0
2023-06-05 12:45:00+08:00,12170.418,8058.6665,-4111.7515,-1.4137479,0
2023-06-05 13:00:00+08:00,13816.735,15164.333,1347.5977,0.46334594,0
2023-06-05 13:15:00+08:00,17456.844,13186.0,-4270.8438,-1.4684488,0
2023-06-05 13:30:00+08:00,19262.812,10549.333,-8713.4795,-2.995965,0
2023-06-05 13:45:00+08:00,18418.887,7617.3335,-10801.553,-3.7139094,0
2023-06-05 14:00:00+08:00,16629.92,9454.0,-7175.92,-2.4673042,0
2023-06-05 14:15:00+08:00,14915.729,20666.0,5750.2715,1.977122,0
2023-06-05 14:30:00+08:00,15869.898,19739.666,3869.7676,1.3305463,0
2023-06-05 14:45:00+08:00,13784.443,9159.0,-4625.4434,-1.5903711,0
2023-06-05 15:00:00+08:00,14038.26,11275.333,-2762.9268,-0.9499801,0
2023-06-05 15:15:00+08:00,13983.98,6867.6665,-7116.314,-2.4468098,0
2023-06-05 15:30:00+08:00,12957.815,13041.0,83.18457,0.02860144,0
2023-06-05 15:45:00+08:00,11508.959,6437.3335,-5071.6255,-1.7437824,0
2023-06-05 16:00:00+08:00,10365.495,5851.3335,-4514.1616,-1.552109,0
2023-06-05 16:15:00+08:00,8344.691,5174.3335,-3170.358,-1.0900675,0
2023-06-05 16:30:00+08:00,6602.1484,1971.6666,-4630.482,-1.5921035,0
2023-06-05 16:45:00+08:00,5488.0415,2419.0,-3069.0415,-1.0552318,0
2023-06-05 17:00:00+08:00,4591.6006,2191.3333,-2400.2673,-0.82528645,0
2023-06-05 17:15:00+08:00,3733.3345,1095.0,-2638.3345,-0.9071413,0
2023-06-05 17:30:00+08:00,2923.2568,774.0,-2149.2568,-0.73898125,0
2023-06-05 17:45:00+08:00,2220.7134,820.6667,-1400.0466,-0.48137954,0
2023-06-05 18:00:00+08:00,1646.3735,538.0,-1108.3735,-0.38109326,0
2023-06-05 18:15:00+08:00,1156.3618,360.33334,-796.02844,-0.2736993,0
2023-06-06 06:30:00+08:00,1873.4985,1130.0,-743.49854,-0.25563788,0
2023-06-06 06:45:00+08:00,3079.855,2323.0,-756.855,-0.26023024,0
2023-06-06 07:00:00+08:00,3196.8345,2680.0,-516.8345,-0.17770375,0
2023-06-06 07:15:00+08:00,4815.3955,3654.6667,-1160.7288,-0.3990946,0
2023-06-06 07:30:00+08:00,5155.807,4093.3333,-1062.4739,-0.36531153,0
2023-06-06 07:45:00+08:00,9230.082,8099.6665,-1130.4155,-0.38867196,0
2023-06-06 08:00:00+08:00,9314.983,6225.3335,-3089.65,-1.0623176,0
2023-06-06 08:15:00+08:00,10028.108,9099.667,-928.4414,-0.319227,0
2023-06-06 08:30:00+08:00,12318.419,8634.667,-3683.752,-1.2665883,0
2023-06-06 08:45:00+08:00,13549.581,19104.0,5554.419,1.9097818,0
2023-06-06 09:00:00+08:00,15652.114,14795.333,-856.78125,-0.294588,0
2023-06-06 09:15:00+08:00,13952.848,11638.667,-2314.1807,-0.7956872,0
2023-06-06 09:30:00+08:00,12509.104,4117.0,-8392.104,-2.8854659,0
2023-06-06 09:45:00+08:00,7189.791,4590.6665,-2599.1245,-0.8936598,0
2023-06-06 10:00:00+08:00,8349.491,9745.333,1395.8418,0.47993377,0
2023-06-06 10:15:00+08:00,13787.974,6395.3335,-7392.64,-2.5418193,0
2023-06-06 10:30:00+08:00,7395.201,2835.3333,-4559.868,-1.5678244,0
2023-06-06 10:45:00+08:00,4810.802,2314.6667,-2496.135,-0.8582488,0
2023-06-06 11:00:00+08:00,5212.7446,1591.3334,-3621.4111,-1.2451537,0
2023-06-06 11:15:00+08:00,4392.079,4260.3335,-131.7456,-0.045298234,0
2023-06-06 11:30:00+08:00,12902.395,14760.0,1857.6055,0.63870245,0
2023-06-06 11:45:00+08:00,22484.832,18994.334,-3490.498,-1.2001417,0
2023-06-06 12:00:00+08:00,21711.883,10794.333,-10917.55,-3.7537928,0
2023-06-06 12:15:00+08:00,18842.863,6631.3335,-12211.529,-4.1987033,0
2023-06-06 12:30:00+08:00,-3377.958,1507.6666,4885.6245,1.6798295,0
2023-06-06 12:45:00+08:00,536.3623,3309.3333,2772.971,0.9534336,0
2023-06-06 13:00:00+08:00,4817.3003,1372.6666,-3444.6338,-1.1843721,0
2023-06-06 13:15:00+08:00,5912.3145,363.0,-5549.3145,-1.9080267,0
2023-06-06 13:30:00+08:00,5023.7812,2670.6667,-2353.1145,-0.80907387,0
2023-06-06 13:45:00+08:00,4761.3374,678.0,-4083.3374,-1.4039782,0
2023-06-06 14:00:00+08:00,4009.8018,134.33333,-3875.4685,-1.3325064,0
2023-06-06 14:15:00+08:00,2494.2666,1823.6666,-670.6,-0.2305731,0
2023-06-06 14:30:00+08:00,4231.606,3744.0,-487.60596,-0.16765408,0
2023-06-06 14:45:00+08:00,5063.7734,6587.0,1523.2266,0.5237326,0
2023-06-06 15:00:00+08:00,4644.1875,5050.6665,406.479,0.1397601,0
2023-06-06 15:15:00+08:00,6687.578,2849.0,-3838.5781,-1.3198224,0
2023-06-06 15:30:00+08:00,7507.78,3652.6667,-3855.113,-1.3255076,0
2023-06-06 15:45:00+08:00,5645.2393,2546.0,-3099.2393,-1.0656147,0
2023-06-06 16:00:00+08:00,3096.245,276.0,-2820.245,-0.9696879,0
2023-06-06 16:15:00+08:00,3416.4097,227.33333,-3189.0764,-1.0965035,0
2023-06-06 16:30:00+08:00,1981.0581,81.0,-1900.0581,-0.653299,0
2023-06-06 16:45:00+08:00,1589.1841,560.3333,-1028.8508,-0.35375088,0
2023-06-06 17:00:00+08:00,1670.2788,776.0,-894.2788,-0.30748084,0
2023-06-06 17:15:00+08:00,1443.4248,527.3333,-916.0915,-0.31498072,0
2023-06-06 17:30:00+08:00,1165.2114,342.33334,-822.87805,-0.28293103,0
2023-06-06 17:45:00+08:00,949.53516,224.66667,-724.86847,-0.24923229,0
2023-06-06 18:00:00+08:00,759.1084,245.33333,-513.7751,-0.17665184,0
2023-06-06 18:15:00+08:00,566.5293,188.33333,-378.19598,-0.13003553,0
2023-06-07 06:30:00+08:00,1551.5781,892.3333,-659.2448,-0.22666885,0
2023-06-07 06:45:00+08:00,1614.7866,599.6667,-1015.11993,-0.34902978,0
2023-06-07 07:00:00+08:00,2345.9985,1402.3334,-943.66516,-0.3244614,0
2023-06-07 07:15:00+08:00,3266.0972,2117.6667,-1148.4304,-0.39486605,0
2023-06-07 07:30:00+08:00,3579.455,2930.0,-649.4551,-0.22330283,0
2023-06-07 07:45:00+08:00,6394.58,4282.6665,-2111.9136,-0.7261415,0
2023-06-07 08:00:00+08:00,5778.584,3217.3333,-2561.2507,-0.8806376,0
2023-06-07 08:15:00+08:00,7108.6875,3042.6667,-4066.0208,-1.3980242,0
2023-06-07 08:30:00+08:00,10712.047,7254.3335,-3457.7134,-1.1888692,0
2023-06-07 08:45:00+08:00,12196.201,9359.333,-2836.8682,-0.9754034,0
2023-06-07 09:00:00+08:00,10950.091,6907.3335,-4042.7573,-1.3900256,0
2023-06-07 09:15:00+08:00,14608.445,9528.333,-5080.1123,-1.7467004,0
2023-06-07 09:30:00+08:00,11119.671,3157.0,-7962.671,-2.7378137,0
2023-06-07 09:45:00+08:00,10737.695,7591.3335,-3146.3618,-1.0818169,0
2023-06-07 10:00:00+08:00,13194.027,9569.0,-3625.0273,-1.246397,0
2023-06-07 10:15:00+08:00,14047.558,12925.333,-1122.2246,-0.38585567,0
2023-06-07 10:30:00+08:00,13871.95,11759.0,-2112.9502,-0.7264979,0
2023-06-07 10:45:00+08:00,19548.047,12591.0,-6957.047,-2.3920488,0
2023-06-07 11:00:00+08:00,19708.312,20452.334,744.0215,0.2558177,0
2023-06-07 11:15:00+08:00,19869.672,20739.0,869.3281,0.298902,0
2023-06-07 11:30:00+08:00,15753.371,23605.666,7852.295,2.699863,0
2023-06-07 11:45:00+08:00,15117.648,15913.667,796.01855,0.27369592,0
2023-06-07 12:00:00+08:00,8507.894,6883.6665,-1624.227,-0.5584597,0
2023-06-07 12:15:00+08:00,7930.318,5534.3335,-2395.9844,-0.82381386,0
2023-06-07 12:30:00+08:00,8972.435,15202.333,6229.8984,2.1420326,0
2023-06-07 12:45:00+08:00,10009.16,7898.6665,-2110.4937,-0.7256533,0
2023-06-07 13:00:00+08:00,11122.24,17390.666,6268.426,2.1552794,0
2023-06-07 13:15:00+08:00,9596.115,10333.0,736.88477,0.25336388,0
2023-06-07 13:30:00+08:00,10614.003,7056.3335,-3557.6694,-1.2232373,0
2023-06-07 13:45:00+08:00,5386.4463,1403.6666,-3982.7798,-1.3694034,0
2023-06-07 14:00:00+08:00,4301.696,1392.3334,-2909.3623,-1.0003291,0
2023-06-07 14:15:00+08:00,5517.1777,3446.6667,-2070.511,-0.711906,0
2023-06-07 14:30:00+08:00,6055.2583,3087.3333,-2967.925,-1.0204648,0
2023-06-07 14:45:00+08:00,4606.9604,11230.667,6623.7065,2.277436,0
2023-06-07 15:00:00+08:00,4556.0767,14894.667,10338.59,3.5547283,0
2023-06-07 15:15:00+08:00,4660.111,7583.3335,2923.2227,1.0050948,0
2023-06-07 15:30:00+08:00,5703.5713,3622.6667,-2080.9045,-0.7154796,0
2023-06-07 15:45:00+08:00,6209.866,4145.0,-2064.8662,-0.70996517,0
2023-06-07 16:00:00+08:00,5541.415,4064.3333,-1477.0818,-0.5078666,0
2023-06-07 16:15:00+08:00,4815.422,6653.6665,1838.2446,0.6320456,0
2023-06-07 16:30:00+08:00,4713.7305,5279.0,565.26953,0.19435723,0
2023-06-07 16:45:00+08:00,4145.1406,3424.3333,-720.8074,-0.24783596,0
2023-06-07 17:00:00+08:00,3299.3252,2464.3333,-834.99194,-0.28709617,0
2023-06-07 17:15:00+08:00,2285.748,690.3333,-1595.4148,-0.54855317,0
2023-06-07 17:30:00+08:00,1478.105,335.33334,-1142.7716,-0.39292037,0
2023-06-07 17:45:00+08:00,1077.5,140.0,-937.5,-0.32234162,0
2023-06-07 18:00:00+08:00,795.8594,473.33334,-322.52603,-0.11089447,0
2023-06-07 18:15:00+08:00,546.49023,575.3333,28.843079,0.0099171465,0
2023-06-08 06:30:00+08:00,1771.6685,1012.3333,-759.33514,-0.261083,0
2023-06-08 06:45:00+08:00,2321.8286,1711.6666,-610.162,-0.20979264,0
2023-06-08 07:00:00+08:00,4443.683,7723.6665,3279.9834,1.1277602,0
2023-06-08 07:15:00+08:00,4934.7383,3195.6667,-1739.0715,-0.5979468,0
2023-06-08 07:30:00+08:00,3799.974,1446.0,-2353.974,-0.80936944,0
2023-06-08 07:45:00+08:00,5000.2646,3619.0,-1381.2646,-0.4749217,0
2023-06-08 08:00:00+08:00,8698.948,6483.6665,-2215.2817,-0.7616827,0
2023-06-08 08:15:00+08:00,8001.659,6849.6665,-1151.9927,-0.39609087,0
2023-06-08 08:30:00+08:00,9513.656,4001.3333,-5512.323,-1.895308,0
2023-06-08 08:45:00+08:00,4729.691,2424.3333,-2305.3577,-0.79265356,0
2023-06-08 09:00:00+08:00,16247.745,16977.666,729.9209,0.25096947,0
2023-06-08 09:15:00+08:00,16384.217,9897.333,-6486.884,-2.2303922,0
2023-06-08 09:30:00+08:00,13011.655,11564.0,-1447.6553,-0.49774885,0
2023-06-08 09:45:00+08:00,19650.195,26676.0,7025.8047,2.41569,0
2023-06-08 10:00:00+08:00,18609.32,5768.6665,-12840.654,-4.4150157,0
2023-06-08 10:15:00+08:00,10528.374,6469.3335,-4059.0405,-1.3956243,0
2023-06-08 10:30:00+08:00,17102.938,19930.334,2827.3965,0.97214675,0
2023-06-08 10:45:00+08:00,23782.613,21625.0,-2157.6133,-0.7418545,0
2023-06-08 11:00:00+08:00,22116.404,21875.0,-241.4043,-0.0830023,0
2023-06-08 11:15:00+08:00,20840.809,15393.667,-5447.1416,-1.8728966,0
2023-06-08 11:30:00+08:00,22903.996,17681.666,-5222.33,-1.7955993,0
2023-06-08 11:45:00+08:00,18095.225,6797.0,-11298.225,-3.8846805,0
2023-06-08 12:00:00+08:00,13454.375,5276.3335,-8178.0415,-2.8118646,0
2023-06-08 12:15:00+08:00,15718.9,14762.0,-956.9004,-0.32901207,0
2023-06-08 12:30:00+08:00,17225.988,11279.0,-5946.9883,-2.0447593,0
2023-06-08 12:45:00+08:00,17582.445,19590.666,2008.2207,0.69048864,0
2023-06-08 13:00:00+08:00,16868.098,11140.333,-5727.7646,-1.9693835,0
2023-06-08 13:15:00+08:00,16748.047,9487.667,-7260.38,-2.496344,0
2023-06-08 13:30:00+08:00,15941.5,6572.6665,-9368.834,-3.221296,0
2023-06-08 13:45:00+08:00,15959.139,14465.0,-1494.1387,-0.5137313,0
2023-06-08 14:00:00+08:00,16286.147,12508.333,-3777.8145,-1.2989299,0
2023-06-08 14:15:00+08:00,16139.485,14502.0,-1637.4854,-0.5630183,0
2023-06-08 14:30:00+08:00,14986.325,7678.0,-7308.325,-2.5128293,0
2023-06-08 14:45:00+08:00,10673.154,5026.0,-5647.1543,-1.9416671,0
2023-06-08 15:00:00+08:00,10323.048,4621.0,-5702.048,-1.9605411,0
2023-06-08 15:15:00+08:00,10723.769,6974.3335,-3749.435,-1.2891723,0
2023-06-08 15:30:00+08:00,11653.313,7531.3335,-4121.98,-1.4172648,0
2023-06-08 15:45:00+08:00,10448.753,6266.6665,-4182.0864,-1.4379312,0
2023-06-08 16:00:00+08:00,8932.19,5372.3335,-3559.857,-1.2239894,0
2023-06-08 16:15:00+08:00,7369.7666,4655.3335,-2714.433,-0.93330646,0
2023-06-08 16:30:00+08:00,6106.116,3247.0,-2859.1162,-0.98305297,0
2023-06-08 16:45:00+08:00,5256.2744,2853.6667,-2402.6077,-0.8260912,0
2023-06-08 17:00:00+08:00,4453.8296,2785.6667,-1668.1628,-0.5735662,0
2023-06-08 17:15:00+08:00,3669.522,2803.6667,-865.8552,-0.29770792,0
2023-06-08 17:30:00+08:00,2905.1836,1444.0,-1461.1836,-0.50240034,0
2023-06-08 17:45:00+08:00,2223.207,999.0,-1224.207,-0.4209204,0
2023-06-08 18:00:00+08:00,1643.7349,1120.6666,-523.06824,-0.1798471,0
2023-06-08 18:15:00+08:00,1130.8716,491.66666,-639.20496,-0.21977852,0
2023-06-09 06:30:00+08:00,1065.5449,1606.3334,540.78845,0.18593986,0
2023-06-09 06:45:00+08:00,1474.7993,2665.0,1190.2007,0.40922797,0
2023-06-09 07:00:00+08:00,2347.4097,3213.6667,866.2571,0.2978461,0
2023-06-09 07:15:00+08:00,3988.4863,4850.0,861.5137,0.29621518,0
2023-06-09 07:30:00+08:00,5520.965,4942.3335,-578.63135,-0.19895144,0
2023-06-09 07:45:00+08:00,5583.9355,5858.0,274.06445,0.094231874,0
2023-06-09 08:00:00+08:00,10023.115,11043.0,1019.88477,0.35066807,0
2023-06-09 08:15:00+08:00,13690.232,12130.333,-1559.8994,-0.5363419,0
2023-06-09 08:30:00+08:00,14778.877,17387.334,2608.457,0.8968686,0
2023-06-09 08:45:00+08:00,18847.238,14532.333,-4314.9053,-1.4835985,0
2023-06-09 09:00:00+08:00,15246.238,17822.666,2576.4277,0.8858559,0
2023-06-09 09:15:00+08:00,16646.445,17911.334,1264.8887,0.43490803,0
2023-06-09 09:30:00+08:00,18674.996,10442.667,-8232.329,-2.8305304,0
2023-06-09 09:45:00+08:00,14659.243,4349.3335,-10309.91,-3.5448673,0
2023-06-09 10:00:00+08:00,6284.4385,4048.6667,-2235.7717,-0.7687278,0
2023-06-09 10:15:00+08:00,7038.218,6074.6665,-963.5513,-0.33129886,0
2023-06-09 10:30:00+08:00,11486.564,8035.6665,-3450.898,-1.186526,0
2023-06-09 10:45:00+08:00,18133.898,5639.6665,-12494.232,-4.295905,0
2023-06-09 11:00:00+08:00,13465.985,6772.6665,-6693.319,-2.3013709,0
2023-06-09 11:15:00+08:00,11792.838,7314.6665,-4478.1714,-1.5397345,0
2023-06-09 11:30:00+08:00,12530.566,8014.0,-4516.5664,-1.5529358,0
2023-06-09 11:45:00+08:00,13772.02,8776.333,-4995.6865,-1.7176722,0
2023-06-09 12:00:00+08:00,15686.228,8075.6665,-7610.561,-2.6167474,0
2023-06-09 12:15:00+08:00,17424.434,19097.666,1673.2324,0.5753093,0
2023-06-09 12:30:00+08:00,22380.445,14945.667,-7434.7783,-2.5563078,0
2023-06-09 12:45:00+08:00,22483.25,10029.0,-12454.25,-4.282158,0
2023-06-09 13:00:00+08:00,21255.094,23233.666,1978.5723,0.68029463,0
2023-06-09 13:15:00+08:00,19619.078,6002.3335,-13616.744,-4.6818595,0
