,pred,actual,resid,z,alert
2022-02-07 13:15:00+08:00,2239.0645,1121.0,-1118.0645,-0.43212742,0
2022-02-07 13:30:00+08:00,2297.7783,1245.3334,-1052.445,-0.40676573,0
2022-02-07 13:45:00+08:00,2174.3599,1998.6666,-175.69324,-0.067904726,0
2022-02-07 14:00:00+08:00,2803.9614,3224.0,420.03857,0.16234322,0
2022-02-07 14:15:00+08:00,3026.1768,3937.6667,911.49,0.3522872,0
2022-02-07 14:30:00+08:00,3247.9443,5847.3335,2599.3892,1.0046535,0
2022-02-07 14:45:00+08:00,3182.4702,4630.3335,1447.8633,0.5595933,0
2022-02-07 15:00:00+08:00,2532.9282,5110.6665,2577.7383,0.99628544,0
2022-02-07 15:15:00+08:00,2461.0664,3102.0,640.9336,0.24771824,0
2022-02-07 15:30:00+08:00,2229.6743,3810.3333,1580.6589,0.6109183,0
2022-02-07 15:45:00+08:00,2170.8804,4657.0,2486.1196,0.9608752,0
2022-02-07 16:00:00+08:00,2232.9238,4395.6665,2162.7427,0.8358913,0
2022-02-07 16:15:00+08:00,2011.4185,4739.0,2727.5815,1.0541992,0
2022-02-07 16:30:00+08:00,1783.2915,3352.6667,1569.3752,0.6065572,0
2022-02-07 16:45:00+08:00,1601.0796,2191.6667,590.58716,0.22825955,0
2022-02-07 17:00:00+08:00,1334.8643,1113.6666,-221.19763,-0.08549199,0
2022-02-07 17:15:00+08:00,903.16113,952.6667,49.505554,0.019133696,0
2022-02-07 17:30:00+08:00,490.76953,358.33334,-132.43619,-0.05118605,0
2022-02-08 07:45:00+08:00,116.228516,67.666664,-48.56185,-0.01876896,0
2022-02-08 08:00:00+08:00,346.1709,259.0,-87.1709,-0.0336912,0
2022-02-08 08:15:00+08:00,888.7627,640.3333,-248.42938,-0.09601695,0
2022-02-08 08:30:00+08:00,1205.0034,1060.3334,-144.67004,-0.055914387,0
2022-02-08 08:45:00+08:00,1611.5854,1960.3334,348.74792,0.13478966,0
2022-02-08 09:00:00+08:00,2449.896,5742.0,3292.104,1.2723849,0
2022-02-08 09:15:00+08:00,4133.3745,6022.0,1888.6255,0.72994614,0
2022-02-08 09:30:00+08:00,5237.1836,7729.6665,2492.483,0.9633346,0
2022-02-08 09:45:00+08:00,7748.826,10773.667,3024.8408,1.1690887,0
2022-02-08 10:00:00+08:00,12177.221,15374.667,3197.4463,1.2358001,0
2022-02-08 10:15:00+08:00,13811.629,14383.667,572.0381,0.2210904,0
2022-02-08 10:30:00+08:00,14838.132,15655.0,816.86816,0.31571624,0
2022-02-08 10:45:00+08:00,14923.5,13279.0,-1644.5,-0.63559264,0
2022-02-08 11:00:00+08:00,14416.606,10420.333,-3996.2734,-1.5445436,0
2022-02-08 11:15:00+08:00,13781.418,8292.667,-5488.751,-2.12138,0
2022-02-08 11:30:00+08:00,6478.3345,7412.3335,933.999,0.36098686,0
2022-02-08 11:45:00+08:00,6516.8926,7218.0,701.1074,0.2709752,0
2022-02-08 12:00:00+08:00,7371.9604,7259.3335,-112.62695,-0.043529864,0
2022-02-08 12:15:00+08:00,6760.624,8185.3335,1424.7095,0.55064446,0
2022-02-08 12:30:00+08:00,5821.8037,7959.6665,2137.8628,0.82627535,0
2022-02-08 12:45:00+08:00,6050.8027,6143.3335,92.53076,0.035762765,0
2022-02-08 13:00:00+08:00,8267.164,5065.3335,-3201.8306,-1.2374946,0
2022-02-08 13:15:00+08:00,8117.0273,4881.6665,-3235.3608,-1.250454,0
2022-02-08 13:30:00+08:00,4944.154,6064.6665,1120.5127,0.43307364,0
2022-02-08 13:45:00+08:00,5245.2285,7061.6665,1816.438,0.702046,0
2022-02-08 14:00:00+08:00,6193.5205,6157.6665,-35.854004,-0.013857428,0
2022-02-08 14:15:00+08:00,5458.388,6080.0,621.6118,0.24025045,0
2022-02-08 14:30:00+08:00,4915.5386,5804.6665,889.1279,0.34364435,0
2022-02-08 14:45:00+08:00,4964.5776,5866.0,901.42236,0.34839612,0
2022-02-08 15:00:00+08:00,4151.4976,5348.3335,1196.8359,0.46257228,0
2022-02-08 15:15:00+08:00,4261.1865,4208.6665,-52.52002,-0.020298775,0
2022-02-08 15:30:00+08:00,4381.8257,3640.3333,-741.49243,-0.28658384,0
2022-02-08 15:45:00+08:00,4255.7173,2924.3333,-1331.384,-0.5145746,0
2022-02-08 16:00:00+08:00,3870.982,2543.3333,-1327.6487,-0.51313084,0
2022-02-08 16:15:00+08:00,3502.2715,2556.0,-946.2715,-0.3657301,0
2022-02-08 16:30:00+08:00,2899.7485,3031.6667,131.91821,0.050985858,0
2022-02-08 16:45:00+08:00,1817.4668,2645.3333,827.86646,0.31996703,0
2022-02-08 17:00:00+08:00,972.3506,1229.3334,256.9828,0.09932281,0
2022-02-08 17:15:00+08:00,460.3955,695.6667,235.27118,0.09093136,0
2022-02-08 17:30:00+08:00,116.44336,310.0,193.55664,0.07480886,0
2022-02-09 07:45:00+08:00,642.20215,1096.3334,454.13123,0.17551988,0
2022-02-09 08:00:00+08:00,1550.2559,1499.3334,-50.922485,-0.019681334,0
2022-02-09 08:15:00+08:00,1854.7949,1768.6666,-86.128296,-0.03328824,0
2022-02-09 08:30:00+08:00,1827.6719,1731.3334,-96.3385,-0.03723444,0
2022-02-09 08:45:00+08:00,2290.2324,1943.3334,-346.89905,-0.13407509,0
2022-02-09 09:00:00+08:00,2227.9536,2378.3333,150.37964,0.058121122,0
2022-02-09 09:15:00+08:00,2593.3745,2881.6667,288.29224,0.11142378,0
2022-02-09 09:30:00+08:00,2946.3076,3474.6667,528.35913,0.20420867,0
2022-02-09 09:45:00+08:00,3278.6611,3894.6667,616.0056,0.23808369,0
2022-02-09 10:00:00+08:00,3529.371,3419.3333,-110.03784,-0.04252918,0
2022-02-09 10:15:00+08:00,4293.64,3596.3333,-697.3069,-0.2695063,0
2022-02-09 10:30:00+08:00,3611.9546,4014.6667,402.71216,0.15564662,0
2022-02-09 10:45:00+08:00,4251.9644,4330.3335,78.36914,0.030289358,0
2022-02-09 11:00:00+08:00,5860.675,5346.3335,-514.3413,-0.19879085,0
2022-02-09 11:15:00+08:00,6374.458,6891.6665,517.2085,0.199899,0
2022-02-09 11:30:00+08:00,6937.043,6725.6665,-211.37646,-0.08169615,0
2022-02-09 11:45:00+08:00,5741.01,5743.0,1.9902344,0.00076921756,0
2022-02-09 12:00:00+08:00,6911.1655,5562.3335,-1348.832,-0.52131814,0
2022-02-09 12:15:00+08:00,6005.559,5490.6665,-514.8926,-0.1990039,0
2022-02-09 12:30:00+08:00,5956.003,5428.6665,-527.3364,-0.2038134,0
2022-02-09 12:45:00+08:00,4793.7764,4370.3335,-423.44287,-0.16365896,0
2022-02-09 13:00:00+08:00,4083.9688,3856.0,-227.96875,-0.088109,0
2022-02-09 13:15:00+08:00,3608.0132,5949.0,2340.9868,0.90478194,0
2022-02-09 13:30:00+08:00,5091.3135,8176.6665,3085.353,1.1924765,0
2022-02-09 13:45:00+08:00,6612.69,6296.6665,-316.02344,-0.122141786,0
2022-02-09 14:00:00+08:00,5818.374,5487.3335,-331.04053,-0.12794583,0
2022-02-09 14:15:00+08:00,7912.354,4927.0,-2985.354,-1.1538273,0
2022-02-09 14:30:00+08:00,4914.6304,3644.0,-1270.6304,-0.49109352,0
2022-02-09 14:45:00+08:00,4036.2969,3255.6667,-780.6301,-0.3017104,0
2022-02-09 15:00:00+08:00,5103.5776,3030.0,-2073.5776,-0.8014294,0
2022-02-09 15:15:00+08:00,3202.6006,3565.6667,363.06616,0.14032361,0
2022-02-09 15:30:00+08:00,3451.2246,3536.3333,85.10864,0.032894146,0
2022-02-09 15:45:00+08:00,2691.5679,3163.6667,472.09888,0.18246432,0
2022-02-09 16:00:00+08:00,2473.4937,2611.3333,137.8396,0.05327445,0
2022-02-09 16:15:00+08:00,2360.1362,2543.6667,183.53052,0.070933804,0
2022-02-09 16:30:00+08:00,1677.5195,1543.6666,-133.8529,-0.05173361,0
2022-02-09 16:45:00+08:00,1018.56055,1125.0,106.43945,0.041138418,0
2022-02-09 17:00:00+08:00,859.6504,688.0,-171.65039,-0.06634218,0
2022-02-09 17:15:00+08:00,430.8506,288.33334,-142.51724,-0.05508234,0
2022-02-09 17:30:00+08:00,211.81543,253.33333,41.5179,0.0160465,0
2022-02-10 07:45:00+08:00,516.57324,396.33334,-120.2399,-0.046472237,0
2022-02-10 08:00:00+08:00,1121.1934,653.6667,-467.52667,-0.18069717,0
2022-02-10 08:15:00+08:00,1380.4229,842.6667,-537.75616,-0.20784059,0
2022-02-10 08:30:00+08:00,1899.2217,1088.3334,-810.8883,-0.31340507,0
2022-02-10 08:45:00+08:00,2188.9385,1445.3334,-743.6051,-0.28740036,0
2022-02-10 09:00:00+08:00,2859.8223,1671.6666,-1188.1556,-0.45921737,0
2022-02-10 09:15:00+08:00,2382.3809,2103.6667,-278.7141,-0.10772188,0
2022-02-10 09:30:00+08:00,3195.8774,2525.3333,-670.5442,-0.25916263,0
2022-02-10 09:45:00+08:00,3934.8716,3359.6667,-575.20483,-0.22231434,0
2022-02-10 10:00:00+08:00,4060.334,3496.0,-564.334,-0.21811281,0
2022-02-10 10:15:00+08:00,3998.998,4271.6665,272.66846,0.10538526,0
2022-02-10 10:30:00+08:00,5258.213,5069.6665,-188.54639,-0.072872415,0
2022-02-10 10:45:00+08:00,4742.5435,3988.3333,-754.2102,-0.2914992,0
2022-02-10 11:00:00+08:00,4476.0815,4064.0,-412.08154,-0.15926786,0
2022-02-10 11:15:00+08:00,3498.4756,4014.3333,515.85767,0.19937691,0
2022-02-10 11:30:00+08:00,6080.0493,5734.3335,-345.71582,-0.13361777,0
2022-02-10 11:45:00+08:00,7023.7783,6727.6665,-296.11182,-0.11444602,0
2022-02-10 12:00:00+08:00,4493.503,5262.0,768.4971,0.29702103,0
2022-02-10 12:15:00+08:00,4432.973,6111.0,1678.0269,0.6485506,0
2022-02-10 12:30:00+08:00,2978.4155,5525.6665,2547.251,0.98450226,0
2022-02-10 12:45:00+08:00,4853.5366,4830.3335,-23.203125,-0.008967915,0
2022-02-10 13:00:00+08:00,4828.2373,3839.6667,-988.57056,-0.38207853,0
2022-02-10 13:15:00+08:00,3930.8125,3528.3333,-402.47925,-0.1555566,0
2022-02-10 13:30:00+08:00,3264.0825,3095.0,-169.08252,-0.06534971,0
2022-02-10 13:45:00+08:00,3284.519,3016.0,-268.51904,-0.10378153,0
2022-02-10 14:00:00+08:00,3122.3198,2905.0,-217.31982,-0.083993234,0
2022-02-10 14:15:00+08:00,3795.5195,2932.0,-863.51953,-0.33374682,0
2022-02-10 14:30:00+08:00,3642.54,2812.0,-830.54004,-0.32100037,0
2022-02-10 14:45:00+08:00,4030.601,2983.0,-1047.6011,-0.40489358,0
2022-02-10 15:00:00+08:00,3579.6362,3131.6667,-447.96948,-0.1731384,0
2022-02-10 15:15:00+08:00,3490.8882,2960.3333,-530.55493,-0.20505734,0
2022-02-10 15:30:00+08:00,3695.0288,2505.6667,-1189.362,-0.45968363,0
2022-02-10 15:45:00+08:00,2867.8628,2047.3334,-820.5294,-0.3171313,0
2022-02-10 16:00:00+08:00,2335.1968,1788.0,-547.1968,-0.21148935,0
2022-02-10 16:15:00+08:00,2084.1309,1427.3334,-656.7975,-0.25384957,0
2022-02-10 16:30:00+08:00,1769.2798,1101.3334,-667.9464,-0.2581586,0
