,pred,actual,resid,z,alert
2023-07-04 10:15:00+08:00,23791.445,25865.0,2073.5547,0.814508,0
2023-07-04 10:30:00+08:00,20570.762,22985.334,2414.5723,0.9484623,0
2023-07-04 10:45:00+08:00,17894.107,22435.0,4540.8926,1.7836971,0
2023-07-04 11:00:00+08:00,22568.873,8558.0,-14010.873,-5.503577,0
2023-07-04 11:15:00+08:00,23434.922,7104.0,-16330.922,-6.4149103,0
2023-07-04 11:30:00+08:00,16886.5,14767.667,-2118.833,-0.8322937,0
2023-07-04 11:45:00+08:00,22923.012,19227.666,-3695.3457,-1.4515599,0
2023-07-04 12:00:00+08:00,24903.914,27683.0,2779.086,1.0916461,0
2023-07-04 12:15:00+08:00,23690.053,19826.0,-3864.0527,-1.5178293,0
2023-07-04 12:30:00+08:00,21015.555,13347.667,-7667.8877,-3.0120046,0
2023-07-04 12:45:00+08:00,21747.787,10387.0,-11360.787,-4.4626036,0
2023-07-04 13:00:00+08:00,18250.059,4232.0,-14018.059,-5.5063996,0
2023-07-04 13:15:00+08:00,18549.178,20867.334,2318.1562,0.9105894,0
2023-07-04 13:30:00+08:00,25776.666,14704.333,-11072.333,-4.3492966,0
2023-07-04 13:45:00+08:00,19915.668,4854.6665,-15061.002,-5.9160757,0
2023-07-04 14:00:00+08:00,18865.041,11899.667,-6965.374,-2.7360518,0
2023-07-04 14:15:00+08:00,16239.25,4785.0,-11454.25,-4.499316,0
2023-07-04 14:30:00+08:00,17574.906,2410.0,-15164.906,-5.95689,0
2023-07-04 14:45:00+08:00,8177.0234,4649.6665,-3527.357,-1.3855726,0
2023-07-04 15:00:00+08:00,10678.938,8035.6665,-2643.272,-1.0382973,0
2023-07-04 15:15:00+08:00,8759.551,7813.0,-946.5508,-0.37181234,0
2023-07-04 15:30:00+08:00,5035.8384,8636.0,3600.1616,1.4141709,0
2023-07-04 15:45:00+08:00,6613.4424,9813.667,3200.2246,1.2570726,0
2023-07-04 16:00:00+08:00,12053.371,9362.0,-2691.371,-1.057191,0
2023-07-04 16:15:00+08:00,9810.184,5731.3335,-4078.85,-1.6022032,0
2023-07-04 16:30:00+08:00,7692.5186,5684.0,-2008.5186,-0.78896135,0
2023-07-04 16:45:00+08:00,7055.666,8800.667,1745.001,0.68544966,0
2023-07-04 17:00:00+08:00,5278.646,3836.3333,-1442.3127,-0.5665514,0
2023-07-04 17:15:00+08:00,4478.8774,3124.0,-1354.8774,-0.5322061,0
2023-07-04 17:30:00+08:00,3540.0366,4678.6665,1138.6299,0.44726247,0
2023-07-04 17:45:00+08:00,2697.7227,2842.0,144.27734,0.056673236,0
2023-07-04 18:00:00+08:00,1954.5342,1732.6666,-221.86755,-0.08715126,0
2023-07-04 18:15:00+08:00,1287.9009,1075.3334,-212.5675,-0.08349813,0
2023-07-05 06:30:00+08:00,1840.5195,1559.0,-281.51953,-0.11058301,0
2023-07-05 06:45:00+08:00,2776.5938,3187.3333,410.7395,0.1613416,0
2023-07-05 07:00:00+08:00,3972.059,4317.3335,345.2744,0.1356264,0
2023-07-05 07:15:00+08:00,5832.1533,7096.3335,1264.1802,0.49657956,0
2023-07-05 07:30:00+08:00,7700.622,8216.667,516.0449,0.20270637,0
2023-07-05 07:45:00+08:00,9166.683,11113.0,1946.3174,0.7645283,0
2023-07-05 08:00:00+08:00,9770.825,12551.0,2780.1748,1.0920738,0
2023-07-05 08:15:00+08:00,10665.893,10991.0,325.10742,0.12770467,0
2023-07-05 08:30:00+08:00,12533.933,16700.666,4166.7334,1.6367245,0
2023-07-05 08:45:00+08:00,15620.055,15295.333,-324.72168,-0.12755314,0
2023-07-05 09:00:00+08:00,16231.7,17470.666,1238.9658,0.48667517,0
2023-07-05 09:15:00+08:00,16940.807,16924.0,-16.80664,-0.006601776,0
2023-07-05 09:30:00+08:00,17870.879,5117.3335,-12753.545,-5.0096893,0
2023-07-05 09:45:00+08:00,15831.43,20136.334,4304.9043,1.6909992,0
2023-07-05 10:00:00+08:00,23216.684,13027.0,-10189.684,-4.002585,0
2023-07-05 10:15:00+08:00,20748.2,26810.0,6061.801,2.3811214,0
2023-07-05 10:30:00+08:00,26347.158,27456.334,1109.1758,0.43569267,0
2023-07-05 10:45:00+08:00,23484.355,20159.334,-3325.0215,-1.3060937,0
2023-07-05 11:00:00+08:00,19046.86,14586.0,-4460.8594,-1.7522595,0
2023-07-05 11:15:00+08:00,19852.297,14559.667,-5292.63,-2.0789852,0
2023-07-05 11:30:00+08:00,27127.875,26688.666,-439.20898,-0.17252463,0
2023-07-05 11:45:00+08:00,22280.58,13952.333,-8328.247,-3.2713988,0
2023-07-05 12:00:00+08:00,24507.297,6206.6665,-18300.63,-7.188627,0
2023-07-05 12:15:00+08:00,23912.053,21656.666,-2255.3867,-0.88593304,0
2023-07-05 12:30:00+08:00,24618.355,20560.0,-4058.3555,-1.5941528,0
2023-07-05 12:45:00+08:00,23208.79,20508.666,-2700.123,-1.0606289,0
2023-07-05 13:00:00+08:00,27560.764,27121.666,-439.09766,-0.1724809,0
2023-07-05 13:15:00+08:00,25882.97,27329.666,1446.6953,0.5682729,0
2023-07-05 13:30:00+08:00,23657.945,26942.666,3284.7207,1.2902632,0
2023-07-05 13:45:00+08:00,20800.645,23330.0,2529.3555,0.99355006,0
2023-07-05 14:00:00+08:00,21193.223,26843.334,5650.1113,2.2194066,0
2023-07-05 14:15:00+08:00,20429.107,5896.0,-14533.107,-5.708715,0
2023-07-05 14:30:00+08:00,18544.988,19761.334,1216.3457,0.47778982,0
2023-07-05 14:45:00+08:00,19620.402,10932.333,-8688.069,-3.4127395,0
2023-07-05 15:00:00+08:00,16025.388,12016.0,-4009.3877,-1.5749179,0
2023-07-05 15:15:00+08:00,13900.326,11439.0,-2461.3262,-0.96682763,0
2023-07-05 15:30:00+08:00,13995.549,10866.667,-3128.8818,-1.2290485,0
2023-07-05 15:45:00+08:00,14496.273,10430.667,-4065.6064,-1.5970011,0
2023-07-05 16:00:00+08:00,11419.95,15095.667,3675.7168,1.4438494,0
2023-07-05 16:15:00+08:00,9273.436,7298.0,-1975.4355,-0.7759661,0
2023-07-05 16:30:00+08:00,8026.8384,10113.667,2086.8286,0.8197221,0
2023-07-05 16:45:00+08:00,7104.37,7079.6665,-24.703613,-0.009703767,0
2023-07-05 17:00:00+08:00,5518.9316,2556.6667,-2962.265,-1.1636001,0
2023-07-05 17:15:00+08:00,4779.1294,4774.3335,-4.7958984,-0.0018838653,0
2023-07-05 17:30:00+08:00,4101.312,1685.3334,-2415.9785,-0.9490147,0
2023-07-05 17:45:00+08:00,2939.2705,1185.3334,-1753.9371,-0.68895984,0
2023-07-05 18:00:00+08:00,1992.6118,825.6667,-1166.9451,-0.45838487,0
2023-07-05 18:15:00+08:00,1290.5698,609.3333,-681.2365,-0.26759487,0
2023-07-06 06:30:00+08:00,2195.5483,1800.6666,-394.8817,-0.15511253,0
2023-07-06 06:45:00+08:00,3326.912,2834.3333,-492.57886,-0.19348872,0
2023-07-06 07:00:00+08:00,3954.6719,5856.0,1901.3281,0.74685615,0
2023-07-06 07:15:00+08:00,5458.965,6651.6665,1192.7017,0.46850228,0
2023-07-06 07:30:00+08:00,7661.1387,9953.333,2292.1943,0.90039134,0
2023-07-06 07:45:00+08:00,8479.814,10058.667,1578.8525,0.62018526,0
2023-07-06 08:00:00+08:00,10609.12,11159.0,549.8799,0.215997,0
2023-07-06 08:15:00+08:00,10630.577,12865.667,2235.0898,0.87796026,0
2023-07-06 08:30:00+08:00,11731.121,12604.333,873.2119,0.34300426,0
2023-07-06 08:45:00+08:00,13260.377,18627.334,5366.957,2.1081815,0
2023-07-06 09:00:00+08:00,14696.39,14624.667,-71.72266,-0.028173205,0
2023-07-06 09:15:00+08:00,15825.194,15910.0,84.805664,0.03331231,0
2023-07-06 09:30:00+08:00,16279.02,21818.666,5539.6465,2.1760151,0
2023-07-06 09:45:00+08:00,21541.848,22867.0,1325.1523,0.5205299,0
2023-07-06 10:00:00+08:00,21596.586,15669.0,-5927.586,-2.3284009,0
2023-07-06 10:15:00+08:00,20009.43,20086.0,76.57031,0.0300774,0
2023-07-06 10:30:00+08:00,21961.986,27623.334,5661.3477,2.2238204,0
2023-07-06 10:45:00+08:00,21457.418,19714.0,-1743.418,-0.6848278,0
2023-07-06 11:00:00+08:00,24149.012,27593.0,3443.9883,1.3528248,0
2023-07-06 11:15:00+08:00,24381.602,27551.0,3169.3984,1.2449638,0
2023-07-06 11:30:00+08:00,26262.951,9201.667,-17061.285,-6.7018023,0
2023-07-06 11:45:00+08:00,21896.445,21196.666,-699.7793,-0.27487862,0
2023-07-06 12:00:00+08:00,25974.857,9460.333,-16514.523,-6.48703,0
2023-07-06 12:15:00+08:00,20723.664,12866.0,-7857.664,-3.08655,0
2023-07-06 12:30:00+08:00,26002.625,19373.666,-6628.959,-2.6039054,0
2023-07-06 12:45:00+08:00,26369.328,18026.334,-8342.994,-3.2771914,0
2023-07-06 13:00:00+08:00,26981.096,23831.666,-3149.4297,-1.2371199,0
2023-07-06 13:15:00+08:00,23074.61,12055.333,-11019.276,-4.3284554,0
2023-07-06 13:30:00+08:00,24725.396,13121.0,-11604.396,-4.5582952,0
2023-07-06 13:45:00+08:00,23850.012,27018.334,3168.3223,1.244541,0
2023-07-06 14:00:00+08:00,21986.102,26469.334,4483.2324,1.7610477,0
2023-07-06 14:15:00+08:00,20652.566,15739.667,-4912.8994,-1.9298242,0
2023-07-06 14:30:00+08:00,20030.3,8712.333,-11317.968,-4.4457836,0
2023-07-06 14:45:00+08:00,20271.93,18777.0,-1494.9297,-0.5872197,0
2023-07-06 15:00:00+08:00,19667.355,9259.333,-10408.022,-4.0883503,0
2023-07-06 15:15:00+08:00,17106.11,21681.334,4575.2246,1.7971829,0
2023-07-06 15:30:00+08:00,16163.988,18779.334,2615.3457,1.0273277,0
2023-07-06 15:45:00+08:00,13474.645,17813.334,4338.6895,1.7042701,0
2023-07-06 16:00:00+08:00,12709.595,13782.0,1072.4053,0.42124894,0
2023-07-06 16:15:00+08:00,11820.751,14916.333,3095.582,1.2159681,0
2023-07-06 16:30:00+08:00,10778.804,9783.333,-995.4707,-0.39102846,0
2023-07-06 16:45:00+08:00,8743.463,8853.333,109.87012,0.043157816,0
2023-07-06 17:00:00+08:00,7071.1475,6010.3335,-1060.814,-0.41669577,0
2023-07-06 17:15:00+08:00,5750.5938,2467.0,-3283.5938,-1.2898206,0
2023-07-06 17:30:00+08:00,4576.6777,2059.3333,-2517.3445,-0.98883206,0
2023-07-06 17:45:00+08:00,3454.7007,2494.3333,-960.36743,-0.3772396,0
2023-07-06 18:00:00+08:00,2424.0752,1027.6666,-1396.4086,-0.5485199,0
2023-07-06 18:15:00+08:00,1491.8652,874.0,-617.86523,-0.24270216,0
2023-07-07 06:30:00+08:00,2263.857,1501.3334,-762.52356,-0.29952505,0
2023-07-07 06:45:00+08:00,2919.962,2130.0,-789.9619,-0.31030303,0
2023-07-07 07:00:00+08:00,3594.038,2924.0,-670.0381,-0.26319605,0
2023-07-07 07:15:00+08:00,4937.724,5825.0,887.2759,0.3485287,0
2023-07-07 07:30:00+08:00,6509.9736,7476.3335,966.35986,0.3795935,0
2023-07-07 07:45:00+08:00,9361.454,11117.0,1755.5459,0.68959177,0
2023-07-07 08:00:00+08:00,10555.468,13326.0,2770.5322,1.088286,0
2023-07-07 08:15:00+08:00,11971.662,7707.3335,-4264.3286,-1.6750606,0
2023-07-07 08:30:00+08:00,12215.344,8436.0,-3779.3438,-1.4845549,0
2023-07-07 08:45:00+08:00,13052.757,16429.666,3376.9092,1.3264756,0
2023-07-07 09:00:00+08:00,15881.523,14619.667,-1261.8564,-0.4956668,0
2023-07-07 09:15:00+08:00,16651.83,17873.666,1221.8359,0.47994643,0
2023-07-07 09:30:00+08:00,18779.992,15401.0,-3378.9922,-1.3272938,0
2023-07-07 09:45:00+08:00,18569.562,8528.667,-10040.8955,-3.94414,0
2023-07-07 10:00:00+08:00,20203.496,10833.0,-9370.496,-3.680802,0
2023-07-07 10:15:00+08:00,23488.91,27530.334,4041.4238,1.587502,0
2023-07-07 10:30:00+08:00,25048.64,21320.334,-3728.3066,-1.4645071,0
2023-07-07 10:45:00+08:00,22476.36,20766.666,-1709.6934,-0.67158055,0
2023-07-07 11:00:00+08:00,26292.531,16052.333,-10240.198,-4.0224276,0
2023-07-07 11:15:00+08:00,22582.387,27585.0,5002.6133,1.9650645,0
2023-07-07 11:30:00+08:00,27706.424,20758.334,-6948.09,-2.7292624,0
2023-07-07 11:45:00+08:00,25131.113,15566.667,-9564.446,-3.756987,1
2023-07-07 12:00:00+08:00,26230.97,10448.333,-15782.638,-6.19954,1
2023-07-07 12:15:00+08:00,26169.387,6781.0,-19388.387,-7.615906,1
2023-07-07 12:30:00+08:00,24504.785,14687.333,-9817.452,-3.8563697,1
2023-07-07 12:45:00+08:00,25598.0,7257.3335,-18340.666,-7.204353,1
2023-07-07 13:00:00+08:00,27753.967,21484.0,-6269.967,-2.4628906,0
2023-07-07 13:15:00+08:00,26227.959,24402.666,-1825.293,-0.7169889,0
2023-07-07 13:30:00+08:00,23505.816,20613.334,-2892.4824,-1.1361891,0
2023-07-07 13:45:00+08:00,21314.605,18510.666,-2803.9395,-1.1014087,0
2023-07-07 14:00:00+08:00,21293.793,13581.0,-7712.793,-3.0296435,0
2023-07-07 14:15:00+08:00,18287.605,14796.333,-3491.2725,-1.3713983,0
2023-07-07 14:30:00+08:00,20569.879,24080.334,3510.455,1.3789334,0
2023-07-07 14:45:00+08:00,20169.648,22108.666,1939.0176,0.7616608,0
2023-07-07 15:00:00+08:00,19360.258,21799.666,2439.4082,0.95821804,0
2023-07-07 15:15:00+08:00,17102.428,9600.333,-7502.0947,-2.9468799,0
2023-07-07 15:30:00+08:00,12094.427,7280.6665,-4813.7603,-1.8908815,0
2023-07-07 15:45:00+08:00,11777.098,9270.0,-2507.0977,-0.984807,0
2023-07-07 16:00:00+08:00,12682.111,6925.3335,-5756.778,-2.261306,0
2023-07-07 16:15:00+08:00,11429.458,3997.0,-7432.458,-2.9195259,0
2023-07-07 16:30:00+08:00,9992.408,3666.0,-6326.408,-2.4850612,0
2023-07-07 16:45:00+08:00,7759.8237,4310.6665,-3449.1572,-1.3548552,0
2023-07-07 17:00:00+08:00,6290.317,3367.0,-2923.317,-1.1483011,0
2023-07-07 17:15:00+08:00,5195.4307,3285.3333,-1910.0974,-0.75030077,0
2023-07-07 17:30:00+08:00,4201.737,2076.0,-2125.7368,-0.8350056,0
2023-07-07 17:45:00+08:00,3121.874,885.3333,-2236.5408,-0.8785302,0
2023-07-07 18:00:00+08:00,2222.0396,1677.6666,-544.3729,-0.21383382,0
2023-07-07 18:15:00+08:00,1508.3936,1268.6666,-239.72693,-0.094166555,0
2023-07-08 06:30:00+08:00,2237.9355,1917.0,-320.93555,-0.12606592,0
2023-07-08 06:45:00+08:00,3315.9478,2829.0,-486.94775,-0.19127677,0
2023-07-08 07:00:00+08:00,3964.129,4134.6665,170.5376,0.06698846,0
2023-07-08 07:15:00+08:00,5376.465,4969.6665,-406.79834,-0.15979348,0
2023-07-08 07:30:00+08:00,7630.0137,6579.3335,-1050.6802,-0.41271514,0
2023-07-08 07:45:00+08:00,8326.228,8806.0,479.77246,0.18845826,0
2023-07-08 08:00:00+08:00,10750.925,10482.0,-268.9248,-0.1056357,0
2023-07-08 08:15:00+08:00,11250.223,12240.333,990.11035,0.38892287,0
2023-07-08 08:30:00+08:00,12400.862,14470.333,2069.4707,0.8129038,0
2023-07-08 08:45:00+08:00,14824.779,16446.666,1621.8867,0.63708943,0
2023-07-08 09:00:00+08:00,15798.088,19414.334,3616.246,1.420489,0
2023-07-08 09:15:00+08:00,16917.893,20334.0,3416.1074,1.3418729,0
2023-07-08 09:30:00+08:00,19087.719,21380.334,2292.6152,0.9005567,0
2023-07-08 09:45:00+08:00,17421.262,22208.0,4786.7383,1.8802671,0
2023-07-08 10:00:00+08:00,22510.27,23264.666,754.3965,0.29633266,0
2023-07-08 10:15:00+08:00,23764.074,24508.0,743.9258,0.2922197,0
2023-07-08 10:30:00+08:00,24169.031,25552.666,1383.6348,0.5435023,0
2023-07-08 10:45:00+08:00,24191.848,27418.0,3226.1523,1.2672571,0
2023-07-08 11:00:00+08:00,26175.145,16308.0,-9867.145,-3.8758893,0
2023-07-08 11:15:00+08:00,26629.717,21594.334,-5035.383,-1.9779366,0
2023-07-08 11:30:00+08:00,26074.041,14269.0,-11805.041,-4.6371098,0
2023-07-08 11:45:00+08:00,27004.248,17488.334,-9515.914,-3.7379234,0
2023-07-08 12:00:00+08:00,26117.842,27622.0,1504.1582,0.59084475,0
2023-07-08 12:15:00+08:00,26657.96,20935.666,-5722.295,-2.247761,0
2023-07-08 12:30:00+08:00,24429.863,13647.333,-10782.53,-4.23546,0
2023-07-08 12:45:00+08:00,25359.395,21847.0,-3512.3945,-1.3796953,0
2023-07-08 13:00:00+08:00,26761.295,20510.666,-6250.629,-2.4552946,0
2023-07-08 13:15:00+08:00,26212.834,26987.334,774.5,0.30422947,0
2023-07-08 13:30:00+08:00,24770.582,26145.0,1374.418,0.5398818,0
2023-07-08 13:45:00+08:00,23179.654,15224.667,-7954.9873,-3.1247795,0
2023-07-08 14:00:00+08:00,22235.754,22109.666,-126.08789,-0.049528282,0
2023-07-08 14:15:00+08:00,19776.32,9057.667,-10718.653,-4.2103686,0
2023-07-08 14:30:00+08:00,19189.734,22172.334,2982.5996,1.1715878,0
2023-07-08 14:45:00+08:00,17361.95,26510.0,9148.051,3.5934238,0
2023-07-08 15:00:00+08:00,16126.197,20113.334,3987.1367,1.5661776,0
2023-07-08 15:15:00+08:00,14502.959,10170.0,-4332.959,-1.7020192,0
2023-07-08 15:30:00+08:00,16059.629,5038.0,-11021.629,-4.3293796,0
2023-07-08 15:45:00+08:00,15357.23,3553.6667,-11803.563,-4.6365294,0
2023-07-08 16:00:00+08:00,11965.227,3418.6667,-8546.56,-3.3571534,0
2023-07-08 16:15:00+08:00,9956.848,2791.0,-7165.8477,-2.8147993,0
2023-07-08 16:30:00+08:00,9616.62,7256.0,-2360.62,-0.9272695,0
2023-07-08 16:45:00+08:00,8369.225,11771.333,3402.1084,1.336374,0
2023-07-08 17:00:00+08:00,6967.909,7142.0,174.09082,0.06838419,0
2023-07-08 17:15:00+08:00,5639.038,7195.3335,1556.2954,0.61132467,0
2023-07-08 17:30:00+08:00,4499.9463,5351.6665,851.7202,0.33456218,0
2023-07-08 17:45:00+08:00,3431.8457,3072.3333,-359.51245,-0.14121921,0
2023-07-08 18:00:00+08:00,2588.728,2494.3333,-94.394775,-0.037078984,0
2023-07-08 18:15:00+08:00,1729.5962,1591.0,-138.59619,-0.054441635,0
2023-07-09 06:30:00+08:00,2320.7827,2208.3333,-112.44946,-0.044171,0
2023-07-09 06:45:00+08:00,3200.58,3314.0,113.41992,0.044552207,0
2023-07-09 07:00:00+08:00,4151.0396,3362.0,-789.03955,-0.30994073,0
2023-07-09 07:15:00+08:00,5657.246,5374.3335,-282.9126,-0.111130215,0
2023-07-09 07:30:00+08:00,7343.201,7369.0,25.798828,0.010133975,0
2023-07-09 07:45:00+08:00,8452.954,9812.0,1359.0459,0.5338436,0
2023-07-09 08:00:00+08:00,9640.787,12903.333,3262.546,1.2815528,0
2023-07-09 08:15:00+08:00,12409.725,12214.333,-195.3916,-0.07675131,0
2023-07-09 08:30:00+08:00,13099.625,13590.333,490.708,0.19275384,0
2023-07-09 08:45:00+08:00,14353.354,19516.666,5163.3125,2.0281885,0
2023-07-09 09:00:00+08:00,15700.592,10905.667,-4794.925,-1.8834828,0
2023-07-09 09:15:00+08:00,16895.102,23376.666,6481.5645,2.5460076,0
2023-07-09 09:30:00+08:00,16149.902,14124.333,-2025.5693,-0.795659,0
2023-07-09 09:45:00+08:00,16829.713,22970.666,6140.953,2.412213,0
2023-07-09 10:00:00+08:00,21345.943,21690.334,344.39062,0.13527925,0
2023-07-09 10:15:00+08:00,21322.531,20273.334,-1049.1973,-0.41213265,0
2023-07-09 10:30:00+08:00,23345.621,23160.0,-185.6211,-0.07291338,0
2023-07-09 10:45:00+08:00,23542.857,20511.0,-3031.8574,-1.1909366,0
2023-07-09 11:00:00+08:00,25852.498,11156.667,-14695.831,-5.772634,0
2023-07-09 11:15:00+08:00,26779.492,24638.334,-2141.1582,-0.8410632,0
2023-07-09 11:30:00+08:00,28077.145,23378.666,-4698.4785,-1.845598,0
2023-07-09 11:45:00+08:00,26086.922,27539.334,1452.4121,0.5705185,0
2023-07-09 12:00:00+08:00,26452.254,20437.334,-6014.92,-2.3627062,0
2023-07-09 12:15:00+08:00,26054.621,27494.0,1439.3789,0.565399,0
2023-07-09 12:30:00+08:00,23603.463,27617.666,4014.2031,1.5768095,0
2023-07-09 12:45:00+08:00,24410.201,26768.334,2358.1328,0.9262925,0
2023-07-09 13:00:00+08:00,25387.412,20765.666,-4621.746,-1.815457,0
2023-07-09 13:15:00+08:00,24704.133,26249.666,1545.5332,0.60709715,0
2023-07-09 13:30:00+08:00,23713.336,25533.0,1819.6641,0.7147779,0
2023-07-09 13:45:00+08:00,22622.387,26395.666,3773.2793,1.4821727,0
2023-07-09 14:00:00+08:00,20654.8,24978.0,4323.199,1.6981854,0
2023-07-09 14:15:00+08:00,21254.32,24961.334,3707.0137,1.4561431,0
2023-07-09 14:30:00+08:00,19772.695,24172.0,4399.3047,1.7280803,0
2023-07-09 14:45:00+08:00,18989.186,22365.334,3376.1484,1.3261768,0
2023-07-09 15:00:00+08:00,17470.82,10056.667,-7414.1533,-2.9123356,0
2023-07-09 15:15:00+08:00,16021.377,15127.0,-894.37695,-0.35131806,0
2023-07-09 15:30:00+08:00,15414.011,17570.334,2156.3232,0.84702015,0
2023-07-09 15:45:00+08:00,13107.209,14607.667,1500.458,0.5893913,0
2023-07-09 16:00:00+08:00,10527.771,13644.667,3116.8955,1.2243402,0
2023-07-09 16:15:00+08:00,9905.705,12499.667,2593.962,1.0189279,0
2023-07-09 16:30:00+08:00,8960.419,10852.333,1891.9141,0.7431582,0
2023-07-09 16:45:00+08:00,7086.1865,4169.3335,-2916.853,-1.145762,0
2023-07-09 17:00:00+08:00,5990.7793,6861.3335,870.5542,0.3419603,0
2023-07-09 17:15:00+08:00,4976.1816,4907.3335,-68.848145,-0.027044075,0
2023-07-09 17:30:00+08:00,3921.8682,2858.3333,-1063.5349,-0.41776457,0
2023-07-09 17:45:00+08:00,2905.2012,2657.3333,-247.86792,-0.0973644,0
2023-07-09 18:00:00+08:00,2136.3623,1866.0,-270.3623,-0.10620037,0
2023-07-09 18:15:00+08:00,1518.833,839.0,-679.833,-0.26704356,0
2023-07-10 06:30:00+08:00,2690.8696,1710.3334,-980.53625,-0.3851621,0
2023-07-10 06:45:00+08:00,3486.4429,2777.3333,-709.1096,-0.27854365,0
2023-07-10 07:00:00+08:00,4476.6987,3863.3333,-613.3655,-0.24093461,0
2023-07-10 07:15:00+08:00,5636.706,4229.0,-1407.706,-0.55295765,0
2023-07-10 07:30:00+08:00,8440.624,7756.0,-684.624,-0.26892552,0
2023-07-10 07:45:00+08:00,8320.391,11961.0,3640.6094,1.430059,0
2023-07-10 08:00:00+08:00,9349.086,9921.667,572.58105,0.2249142,0
2023-07-10 08:15:00+08:00,11812.628,15300.667,3488.039,1.3701283,0
2023-07-10 08:30:00+08:00,12033.199,16680.666,4647.467,1.8255602,0
2023-07-10 08:45:00+08:00,13541.391,18520.334,4978.9434,1.9557668,0
2023-07-10 09:00:00+08:00,16170.991,15348.333,-822.6582,-0.3231464,0
2023-07-10 09:15:00+08:00,17428.39,5219.3335,-12209.057,-4.79581,0
2023-07-10 09:30:00+08:00,18008.5,20050.0,2041.5,0.8019167,0
2023-07-10 09:45:00+08:00,20769.49,13236.667,-7532.823,-2.9589503,0
2023-07-10 10:00:00+08:00,17815.219,7430.6665,-10384.553,-4.079131,0
2023-07-10 10:15:00+08:00,22813.809,17808.0,-5005.8086,-1.9663197,0
2023-07-10 10:30:00+08:00,26487.309,20432.666,-6054.6426,-2.3783095,0
2023-07-10 10:45:00+08:00,25212.762,25553.334,340.57227,0.13377938,0
2023-07-10 11:00:00+08:00,25410.781,27312.334,1901.5527,0.74694437,0
2023-07-10 11:15:00+08:00,25834.732,21006.334,-4828.3984,-1.8966316,0
2023-07-10 11:30:00+08:00,25100.617,26974.666,1874.0488,0.7361406,0
2023-07-10 11:45:00+08:00,25268.379,13330.0,-11938.379,-4.689486,0
2023-07-10 12:00:00+08:00,21713.9,26646.666,4932.7656,1.9376278,0
2023-07-10 12:15:00+08:00,25653.354,14555.667,-11097.687,-4.3592553,0
2023-07-10 12:30:00+08:00,22357.508,15169.333,-7188.175,-2.8235695,0
2023-07-10 12:45:00+08:00,23512.02,20210.666,-3301.3535,-1.2967967,0
2023-07-10 13:00:00+08:00,25563.863,26511.666,947.80273,0.3723041,0
2023-07-10 13:15:00+08:00,24799.297,25250.334,451.0371,0.1771708,0
2023-07-10 13:30:00+08:00,24232.805,24491.666,258.86133,0.10168269,0
2023-07-10 13:45:00+08:00,23172.312,23836.334,664.0215,0.26083267,0
2023-07-10 14:00:00+08:00,20924.195,23160.334,2236.1387,0.87837225,0
2023-07-10 14:15:00+08:00,20730.975,22548.334,1817.3594,0.71387255,0
2023-07-10 14:30:00+08:00,19711.477,21712.0,2000.5234,0.7858208,0
2023-07-10 14:45:00+08:00,18921.89,20726.666,1804.7754,0.7089295,0
2023-07-10 15:00:00+08:00,18346.277,19836.666,1490.3887,0.585436,0
2023-07-10 15:15:00+08:00,16903.992,17767.334,863.3418,0.3391272,0
2023-07-10 15:30:00+08:00,15790.81,15399.333,-391.47656,-0.15377496,0
2023-07-10 15:45:00+08:00,14458.347,14411.0,-47.34668,-0.018598136,0
2023-07-10 16:00:00+08:00,12421.909,13332.333,910.4238,0.3576214,0
2023-07-10 16:15:00+08:00,11164.111,12262.0,1097.8887,0.431259,0
2023-07-10 16:30:00+08:00,9380.223,11025.667,1645.4443,0.64634305,0
2023-07-10 16:45:00+08:00,7579.08,9340.333,1761.2529,0.6918335,0
2023-07-10 17:00:00+08:00,5975.576,7893.3335,1917.7573,0.75330967,0
2023-07-10 17:15:00+08:00,5058.5376,6493.3335,1434.7959,0.56359875,0
2023-07-10 17:30:00+08:00,3718.0913,5050.6665,1332.5752,0.52344567,0
2023-07-10 17:45:00+08:00,2701.017,2703.0,1.9829102,0.00077890215,0
2023-07-10 18:00:00+08:00,1991.8267,1602.6666,-389.16003,-0.15286502,0
2023-07-10 18:15:00+08:00,1333.4209,707.3333,-626.0876,-0.24593195,0
2023-07-11 06:30:00+08:00,2753.1646,1623.0,-1130.1646,-0.4439372,0
2023-07-11 06:45:00+08:00,3532.0952,3609.3333,77.23804,0.030339688,0
2023-07-11 07:00:00+08:00,4192.816,4053.3333,-139.48267,-0.05478985,0
2023-07-11 07:15:00+08:00,5300.911,3928.0,-1372.9111,-0.5392899,0
2023-07-11 07:30:00+08:00,7076.9546,5072.0,-2004.9546,-0.7875614,0
2023-07-11 07:45:00+08:00,8849.879,3104.3333,-5745.546,-2.256894,0
2023-07-11 08:00:00+08:00,10404.155,11623.333,1219.1777,0.47890228,0
2023-07-11 08:15:00+08:00,12376.752,14309.667,1932.915,0.7592637,0
2023-07-11 08:30:00+08:00,12908.463,6838.6665,-6069.7964,-2.384262,0
2023-07-11 08:45:00+08:00,15144.048,13921.333,-1222.7148,-0.48029166,0
2023-07-11 09:00:00+08:00,15181.06,20169.0,4987.9404,1.9593009,0
2023-07-11 09:15:00+08:00,16764.99,11127.333,-5637.657,-2.2145145,0
