,pred,actual,resid,z,alert
2023-06-05 11:45:00+08:00,19186.168,11909.0,-7277.168,-2.812596,0
2023-06-05 12:00:00+08:00,17704.953,4217.0,-13487.953,-5.2130394,0
2023-06-05 12:15:00+08:00,5866.6255,3495.3333,-2371.2922,-0.9164949,0
2023-06-05 12:30:00+08:00,9497.068,12034.667,2537.5986,0.98077166,0
2023-06-05 12:45:00+08:00,10716.676,8058.6665,-2658.0093,-1.0273099,0
2023-06-05 13:00:00+08:00,14726.966,15164.333,437.3672,0.16904065,0
2023-06-05 13:15:00+08:00,20070.438,13186.0,-6884.4375,-2.6608074,0
2023-06-05 13:30:00+08:00,22072.137,10549.333,-11522.804,-4.453517,0
2023-06-05 13:45:00+08:00,18759.668,7617.3335,-11142.334,-4.306467,0
2023-06-05 14:00:00+08:00,17447.018,9454.0,-7993.0176,-3.0892692,0
2023-06-05 14:15:00+08:00,15325.305,20666.0,5340.6953,2.0641572,0
2023-06-05 14:30:00+08:00,15057.501,19739.666,4682.165,1.8096379,0
2023-06-05 14:45:00+08:00,12910.659,9159.0,-3751.6592,-1.4500011,0
2023-06-05 15:00:00+08:00,12252.707,11275.333,-977.374,-0.3777511,0
2023-06-05 15:15:00+08:00,12721.331,6867.6665,-5853.6646,-2.2624178,0
2023-06-05 15:30:00+08:00,12368.91,13041.0,672.08984,0.25976002,0
2023-06-05 15:45:00+08:00,10480.999,6437.3335,-4043.6655,-1.5628604,0
2023-06-05 16:00:00+08:00,8270.083,5851.3335,-2418.7495,-0.9348369,0
2023-06-05 16:15:00+08:00,7103.902,5174.3335,-1929.5684,-0.7457704,0
2023-06-05 16:30:00+08:00,6222.5093,1971.6666,-4250.843,-1.6429336,0
2023-06-05 16:45:00+08:00,5489.4414,2419.0,-3070.4414,-1.1867132,0
2023-06-05 17:00:00+08:00,4153.484,2191.3333,-1962.1506,-0.7583633,0
2023-06-05 17:15:00+08:00,3475.6719,1095.0,-2380.6719,-0.92012006,0
2023-06-05 17:30:00+08:00,2831.124,774.0,-2057.124,-0.7950701,0
2023-06-05 17:45:00+08:00,2259.669,820.6667,-1439.0022,-0.55616856,0
2023-06-05 18:00:00+08:00,1779.3184,538.0,-1241.3184,-0.47976455,0
2023-06-05 18:15:00+08:00,1277.4819,360.33334,-917.14856,-0.35447422,0
2023-06-06 06:30:00+08:00,2172.0073,1130.0,-1042.0073,-0.40273163,0
2023-06-06 06:45:00+08:00,3804.5308,2323.0,-1481.5308,-0.57260567,0
2023-06-06 07:00:00+08:00,4419.378,2680.0,-1739.3779,-0.67226255,0
2023-06-06 07:15:00+08:00,5802.8174,3654.6667,-2148.1506,-0.8302516,0
2023-06-06 07:30:00+08:00,6415.936,4093.3333,-2322.6028,-0.8976766,0
2023-06-06 07:45:00+08:00,9747.762,8099.6665,-1648.0952,-0.63698214,0
2023-06-06 08:00:00+08:00,9948.281,6225.3335,-3722.9478,-1.4389043,0
2023-06-06 08:15:00+08:00,10678.68,9099.667,-1579.0127,-0.61028206,0
2023-06-06 08:30:00+08:00,12681.635,8634.667,-4046.9678,-1.5641367,0
2023-06-06 08:45:00+08:00,17134.666,19104.0,1969.334,0.76113963,0
2023-06-06 09:00:00+08:00,16114.87,14795.333,-1319.5371,-0.50999576,0
2023-06-06 09:15:00+08:00,16561.43,11638.667,-4922.7627,-1.902628,0
2023-06-06 09:30:00+08:00,12719.336,4117.0,-8602.336,-3.324768,0
2023-06-06 09:45:00+08:00,10236.001,4590.6665,-5645.3345,-2.181899,0
2023-06-06 10:00:00+08:00,10553.667,9745.333,-808.334,-0.31241783,0
2023-06-06 10:15:00+08:00,15227.428,6395.3335,-8832.094,-3.4135685,0
2023-06-06 10:30:00+08:00,10945.918,2835.3333,-8110.585,-3.1347084,0
2023-06-06 10:45:00+08:00,7857.7856,2314.6667,-5543.119,-2.142393,0
2023-06-06 11:00:00+08:00,7654.8584,1591.3334,-6063.525,-2.343528,0
2023-06-06 11:15:00+08:00,6231.1953,4260.3335,-1970.8618,-0.76173013,0
2023-06-06 11:30:00+08:00,10762.959,14760.0,3997.041,1.5448402,0
2023-06-06 11:45:00+08:00,19782.805,18994.334,-788.4707,-0.30474076,0
2023-06-06 12:00:00+08:00,16093.217,10794.333,-5298.884,-2.0479972,0
2023-06-06 12:15:00+08:00,13650.339,6631.3335,-7019.0054,-2.7128172,0
2023-06-06 12:30:00+08:00,-1793.9932,1507.6666,3301.6597,1.2760781,0
2023-06-06 12:45:00+08:00,1071.8701,3309.3333,2237.4631,0.8647705,0
2023-06-06 13:00:00+08:00,3073.7563,1372.6666,-1701.0897,-0.6574643,0
2023-06-06 13:15:00+08:00,4095.0713,363.0,-3732.0713,-1.4424305,0
2023-06-06 13:30:00+08:00,4029.3604,2670.6667,-1358.6936,-0.5251296,0
2023-06-06 13:45:00+08:00,4285.6416,678.0,-3607.6416,-1.394339,0
2023-06-06 14:00:00+08:00,6595.8213,134.33333,-6461.488,-2.497339,0
2023-06-06 14:15:00+08:00,4258.7305,1823.6666,-2435.064,-0.9411424,0
2023-06-06 14:30:00+08:00,3562.3994,3744.0,181.60059,0.0701879,0
2023-06-06 14:45:00+08:00,3743.9292,6587.0,2843.0708,1.0988353,0
2023-06-06 15:00:00+08:00,4309.424,5050.6665,741.2427,0.2864873,0
2023-06-06 15:15:00+08:00,3650.5718,2849.0,-801.5718,-0.30980426,0
2023-06-06 15:30:00+08:00,4491.9526,3652.6667,-839.2859,-0.3243806,0
2023-06-06 15:45:00+08:00,3087.607,2546.0,-541.60693,-0.20932889,0
2023-06-06 16:00:00+08:00,1677.4502,276.0,-1401.4502,-0.5416548,0
2023-06-06 16:15:00+08:00,2042.6504,227.33333,-1815.317,-0.7016127,0
2023-06-06 16:30:00+08:00,1293.581,81.0,-1212.581,-0.46865767,0
2023-06-06 16:45:00+08:00,1725.8413,560.3333,-1165.508,-0.45046416,0
2023-06-06 17:00:00+08:00,1339.4058,776.0,-563.40576,-0.21775405,0
2023-06-06 17:15:00+08:00,1206.709,527.3333,-679.3757,-0.26257595,0
2023-06-06 17:30:00+08:00,1229.2661,342.33334,-886.93274,-0.34279594,0
2023-06-06 17:45:00+08:00,998.791,224.66667,-774.1243,-0.29919595,0
2023-06-06 18:00:00+08:00,722.6113,245.33333,-477.278,-0.18446603,0
2023-06-06 18:15:00+08:00,440.5078,188.33333,-252.17448,-0.09746442,0
2023-06-07 06:30:00+08:00,1899.7969,892.3333,-1007.46356,-0.3893806,0
2023-06-07 06:45:00+08:00,2206.5117,599.6667,-1606.845,-0.6210391,0
2023-06-07 07:00:00+08:00,2612.872,1402.3334,-1210.5387,-0.46786833,0
2023-06-07 07:15:00+08:00,3073.0103,2117.6667,-955.3435,-0.3692364,0
2023-06-07 07:30:00+08:00,3405.2456,2930.0,-475.2456,-0.1836805,0
2023-06-07 07:45:00+08:00,6245.7695,4282.6665,-1963.103,-0.7587314,0
2023-06-07 08:00:00+08:00,6651.8755,3217.3333,-3434.5422,-1.3274367,0
2023-06-07 08:15:00+08:00,7529.651,3042.6667,-4486.9844,-1.7342013,0
2023-06-07 08:30:00+08:00,12213.965,7254.3335,-4959.6313,-1.9168775,0
2023-06-07 08:45:00+08:00,14385.114,9359.333,-5025.7812,-1.9424442,0
2023-06-07 09:00:00+08:00,12939.5625,6907.3335,-6032.229,-2.331432,0
2023-06-07 09:15:00+08:00,16770.844,9528.333,-7242.5107,-2.7992013,0
2023-06-07 09:30:00+08:00,9768.572,3157.0,-6611.5723,-2.555346,0
2023-06-07 09:45:00+08:00,13200.473,7591.3335,-5609.139,-2.1679096,0
2023-06-07 10:00:00+08:00,15277.189,9569.0,-5708.1895,-2.2061923,0
2023-06-07 10:15:00+08:00,15078.02,12925.333,-2152.6865,-0.83200467,0
2023-06-07 10:30:00+08:00,13377.299,11759.0,-1618.2988,-0.625466,0
2023-06-07 10:45:00+08:00,16168.431,12591.0,-3577.4307,-1.3826625,0
2023-06-07 11:00:00+08:00,17774.414,20452.334,2677.92,1.0350052,0
2023-06-07 11:15:00+08:00,19376.707,20739.0,1362.293,0.5265207,0
2023-06-07 11:30:00+08:00,19527.91,23605.666,4077.7559,1.5760362,0
2023-06-07 11:45:00+08:00,18300.793,15913.667,-2387.126,-0.9226146,0
2023-06-07 12:00:00+08:00,12298.078,6883.6665,-5414.4116,-2.0926483,0
2023-06-07 12:15:00+08:00,5613.091,5534.3335,-78.757324,-0.030439388,0
2023-06-07 12:30:00+08:00,6691.541,15202.333,8510.792,3.2893867,0
2023-06-07 12:45:00+08:00,9932.418,7898.6665,-2033.7515,-0.78603673,0
2023-06-07 13:00:00+08:00,17040.87,17390.666,349.79688,0.13519508,0
2023-06-07 13:15:00+08:00,19416.621,10333.0,-9083.621,-3.510783,0
2023-06-07 13:30:00+08:00,15933.1,7056.3335,-8876.766,-3.430834,0
2023-06-07 13:45:00+08:00,5156.8228,1403.6666,-3753.1562,-1.4505798,0
2023-06-07 14:00:00+08:00,5784.8057,1392.3334,-4392.472,-1.6976727,0
2023-06-07 14:15:00+08:00,9887.58,3446.6667,-6440.913,-2.489387,0
2023-06-07 14:30:00+08:00,8609.721,3087.3333,-5522.3877,-2.1343806,0
2023-06-07 14:45:00+08:00,2267.8125,11230.667,8962.8545,3.464107,0
2023-06-07 15:00:00+08:00,4252.634,14894.667,10642.033,4.113103,0
2023-06-07 15:15:00+08:00,3366.5918,7583.3335,4216.7417,1.6297537,0
2023-06-07 15:30:00+08:00,3274.1797,3622.6667,348.48706,0.13468884,0
2023-06-07 15:45:00+08:00,2953.4326,4145.0,1191.5674,0.46053597,0
2023-06-07 16:00:00+08:00,3455.954,4064.3333,608.37915,0.23513609,0
2023-06-07 16:15:00+08:00,3769.6304,6653.6665,2884.0361,1.1146684,0
2023-06-07 16:30:00+08:00,4460.5186,5279.0,818.48145,0.3163398,0
2023-06-07 16:45:00+08:00,3489.5005,3424.3333,-65.16724,-0.025186874,0
2023-06-07 17:00:00+08:00,3095.1572,2464.3333,-630.824,-0.24381092,0
2023-06-07 17:15:00+08:00,2158.2046,690.3333,-1467.8713,-0.56732637,0
2023-06-07 17:30:00+08:00,1555.6152,335.33334,-1220.2819,-0.47163403,0
2023-06-07 17:45:00+08:00,942.65625,140.0,-802.65625,-0.3102234,0
2023-06-07 18:00:00+08:00,712.1074,473.33334,-238.77408,-0.092285216,0
2023-06-07 18:15:00+08:00,604.6162,575.3333,-29.282898,-0.011317722,0
2023-06-08 06:30:00+08:00,1667.6504,1012.3333,-655.3171,-0.25327742,0
2023-06-08 06:45:00+08:00,2261.6372,1711.6666,-549.9706,-0.21256141,0
2023-06-08 07:00:00+08:00,5443.41,7723.6665,2280.2563,0.88130987,0
2023-06-08 07:15:00+08:00,6076.3555,3195.6667,-2880.6887,-1.1133746,0
2023-06-08 07:30:00+08:00,4956.8687,1446.0,-3510.8687,-1.3569366,0
2023-06-08 07:45:00+08:00,4967.1333,3619.0,-1348.1333,-0.52104807,0
2023-06-08 08:00:00+08:00,10496.62,6483.6665,-4012.9536,-1.5509903,0
2023-06-08 08:15:00+08:00,10934.401,6849.6665,-4084.7349,-1.5787336,0
2023-06-08 08:30:00+08:00,10601.024,4001.3333,-6599.6914,-2.550754,0
2023-06-08 08:45:00+08:00,7120.995,2424.3333,-4696.662,-1.815241,0
2023-06-08 09:00:00+08:00,17240.656,16977.666,-262.99023,-0.101644665,0
2023-06-08 09:15:00+08:00,18122.31,9897.333,-8224.978,-3.1789207,0
2023-06-08 09:30:00+08:00,16430.934,11564.0,-4866.9336,-1.8810502,0
2023-06-08 09:45:00+08:00,20381.846,26676.0,6294.1543,2.4326653,0
2023-06-08 10:00:00+08:00,20366.348,5768.6665,-14597.682,-5.641945,0
2023-06-08 10:15:00+08:00,15095.529,6469.3335,-8626.195,-3.3339896,0
2023-06-08 10:30:00+08:00,16571.803,19930.334,3358.5312,1.2980587,0
2023-06-08 10:45:00+08:00,22902.318,21625.0,-1277.3184,-0.4936784,0
2023-06-08 11:00:00+08:00,22326.244,21875.0,-451.24414,-0.17440404,0
2023-06-08 11:15:00+08:00,22422.291,15393.667,-7028.624,-2.7165349,0
2023-06-08 11:30:00+08:00,22668.479,17681.666,-4986.8125,-1.927383,0
2023-06-08 11:45:00+08:00,20646.703,6797.0,-13849.703,-5.3528543,0
2023-06-08 12:00:00+08:00,18275.967,5276.3335,-12999.633,-5.024306,0
2023-06-08 12:15:00+08:00,19104.953,14762.0,-4342.953,-1.6785339,0
2023-06-08 12:30:00+08:00,17975.656,11279.0,-6696.6562,-2.5882306,0
2023-06-08 12:45:00+08:00,18440.316,19590.666,1150.3496,0.44460547,0
2023-06-08 13:00:00+08:00,18881.773,11140.333,-7741.4404,-2.9920354,0
2023-06-08 13:15:00+08:00,16619.783,9487.667,-7132.116,-2.756534,0
2023-06-08 13:30:00+08:00,16038.183,6572.6665,-9465.516,-3.6583836,0
2023-06-08 13:45:00+08:00,14793.17,14465.0,-328.16992,-0.12683634,0
2023-06-08 14:00:00+08:00,17060.344,12508.333,-4552.0107,-1.7593338,0
2023-06-08 14:15:00+08:00,17289.521,14502.0,-2787.5215,-1.0773658,0
2023-06-08 14:30:00+08:00,16458.863,7678.0,-8780.863,-3.3937683,0
2023-06-08 14:45:00+08:00,8517.224,5026.0,-3491.2236,-1.3493439,0
2023-06-08 15:00:00+08:00,8247.868,4621.0,-3626.8682,-1.4017699,0
2023-06-08 15:15:00+08:00,8575.702,6974.3335,-1601.3687,-0.61892253,0
2023-06-08 15:30:00+08:00,11939.118,7531.3335,-4407.7847,-1.703591,0
2023-06-08 15:45:00+08:00,7957.703,6266.6665,-1691.0366,-0.6535788,0
2023-06-08 16:00:00+08:00,6872.398,5372.3335,-1500.0645,-0.57976884,0
2023-06-08 16:15:00+08:00,6778.335,4655.3335,-2123.0015,-0.8205315,0
2023-06-08 16:30:00+08:00,5838.846,3247.0,-2591.8462,-1.0017381,0
2023-06-08 16:45:00+08:00,4932.539,2853.6667,-2078.8723,-0.80347574,0
2023-06-08 17:00:00+08:00,4089.4658,2785.6667,-1303.7991,-0.5039131,0
2023-06-08 17:15:00+08:00,3167.3804,2803.6667,-363.71362,-0.14057384,0
2023-06-08 17:30:00+08:00,2514.897,1444.0,-1070.897,-0.41389737,0
2023-06-08 17:45:00+08:00,2120.6294,999.0,-1121.6294,-0.43350524,0
2023-06-08 18:00:00+08:00,1382.0708,1120.6666,-261.40417,-0.10103166,0
2023-06-08 18:15:00+08:00,903.74805,491.66666,-412.0814,-0.1592678,0
2023-06-09 06:30:00+08:00,1045.6113,1606.3334,560.72205,0.21671681,0
2023-06-09 06:45:00+08:00,1545.54,2665.0,1119.46,0.43266675,0
2023-06-09 07:00:00+08:00,1825.4067,3213.6667,1388.26,0.5365569,0
2023-06-09 07:15:00+08:00,2819.2754,4850.0,2030.7246,0.78486687,0
2023-06-09 07:30:00+08:00,4262.9663,4942.3335,679.3672,0.26257268,0
2023-06-09 07:45:00+08:00,3999.2588,5858.0,1858.7412,0.718396,0
2023-06-09 08:00:00+08:00,9300.533,11043.0,1742.4668,0.6734564,0
2023-06-09 08:15:00+08:00,12422.16,12130.333,-291.82715,-0.11279002,0
2023-06-09 08:30:00+08:00,14126.375,17387.334,3260.959,1.2603475,0
2023-06-09 08:45:00+08:00,17525.086,14532.333,-2992.753,-1.1566869,0
2023-06-09 09:00:00+08:00,14559.97,17822.666,3262.6963,1.261019,0
2023-06-09 09:15:00+08:00,15000.924,17911.334,2910.4102,1.1248618,0
2023-06-09 09:30:00+08:00,17628.133,10442.667,-7185.466,-2.7771535,0
2023-06-09 09:45:00+08:00,10257.832,4349.3335,-5908.4985,-2.2836108,0
2023-06-09 10:00:00+08:00,4714.8022,4048.6667,-666.1355,-0.2574587,0
2023-06-09 10:15:00+08:00,5093.6025,6074.6665,981.06396,0.37917727,0
2023-06-09 10:30:00+08:00,6478.326,8035.6665,1557.3403,0.60190576,0
2023-06-09 10:45:00+08:00,11337.98,5639.6665,-5698.314,-2.2023754,0
2023-06-09 11:00:00+08:00,9928.02,6772.6665,-3155.353,-1.2195312,0
2023-06-09 11:15:00+08:00,9905.479,7314.6665,-2590.812,-1.0013384,0
2023-06-09 11:30:00+08:00,9788.082,8014.0,-1774.082,-0.68567556,0
2023-06-09 11:45:00+08:00,9051.972,8776.333,-275.63867,-0.10653324,0
2023-06-09 12:00:00+08:00,9173.137,8075.6665,-1097.4702,-0.4241678,0
2023-06-09 12:15:00+08:00,11468.661,19097.666,7629.005,2.9485795,0
2023-06-09 12:30:00+08:00,16877.438,14945.667,-1931.7705,-0.7466215,0
2023-06-09 12:45:00+08:00,14580.915,10029.0,-4551.915,-1.7592968,0
2023-06-09 13:00:00+08:00,17254.277,23233.666,5979.3887,2.3110096,0
2023-06-09 13:15:00+08:00,19053.152,6002.3335,-13050.818,-5.044089,0
2023-06-09 13:30:00+08:00,16403.61,21751.334,5347.7246,2.066874,0
2023-06-09 13:45:00+08:00,17731.701,15155.333,-2576.3682,-0.9957559,0
2023-06-09 14:00:00+08:00,13717.524,7062.0,-6655.5244,-2.5723333,0
2023-06-09 14:15:00+08:00,16574.568,10859.333,-5715.2354,-2.2089155,0
2023-06-09 14:30:00+08:00,14013.341,10459.333,-3554.0078,-1.3736097,0
2023-06-09 14:45:00+08:00,13454.895,9043.0,-4411.8945,-1.7051795,0
2023-06-09 15:00:00+08:00,15529.529,18897.334,3367.8047,1.3016429,0
2023-06-09 15:15:00+08:00,14340.24,7703.3335,-6636.9067,-2.5651376,0
2023-06-09 15:30:00+08:00,11238.819,21910.666,10671.847,4.1246257,0
2023-06-09 15:45:00+08:00,10426.1455,13945.0,3518.8545,1.360023,0
2023-06-09 16:00:00+08:00,8337.5625,5001.0,-3336.5625,-1.289568,0
2023-06-09 16:15:00+08:00,7383.3345,5160.6665,-2222.668,-0.8590522,0
2023-06-09 16:30:00+08:00,7289.927,10483.667,3193.7402,1.2343677,0
2023-06-09 16:45:00+08:00,6301.843,10465.667,4163.824,1.6093012,0
2023-06-09 17:00:00+08:00,4985.291,2068.0,-2917.291,-1.1275212,0
2023-06-09 17:15:00+08:00,3985.3833,1553.0,-2432.3833,-0.94010633,0
2023-06-09 17:30:00+08:00,3105.8594,1541.0,-1564.8594,-0.60481185,0
2023-06-09 17:45:00+08:00,2382.7305,1410.6666,-972.06384,-0.37569875,0
2023-06-09 18:00:00+08:00,1841.1177,1373.3334,-467.7843,-0.18079674,0
2023-06-09 18:15:00+08:00,1327.8823,686.0,-641.8823,-0.24808493,0
2023-06-10 06:30:00+08:00,1405.4805,378.0,-1027.4805,-0.39711705,0
2023-06-10 06:45:00+08:00,1892.7739,558.3333,-1334.4407,-0.51575595,0
2023-06-10 07:00:00+08:00,2035.6538,764.0,-1271.6538,-0.49148908,0
2023-06-10 07:15:00+08:00,2341.8145,1047.3334,-1294.4811,-0.50031173,0
2023-06-10 07:30:00+08:00,3066.5386,1623.6666,-1442.872,-0.5576642,0
2023-06-10 07:45:00+08:00,4049.6807,2101.3333,-1948.3474,-0.7530284,0
2023-06-10 08:00:00+08:00,3967.588,2300.3333,-1667.2546,-0.6443872,0
2023-06-10 08:15:00+08:00,6115.912,2509.3333,-3606.5789,-1.3939282,0
2023-06-10 08:30:00+08:00,8660.332,1660.3334,-6999.9985,-2.7054713,0
2023-06-10 08:45:00+08:00,8505.728,1086.3334,-7419.394,-2.8675659,0
2023-06-10 09:00:00+08:00,6020.479,1382.0,-4638.479,-1.7927535,0
2023-06-10 09:15:00+08:00,4930.336,2028.3334,-2902.0024,-1.1216122,0
2023-06-10 09:30:00+08:00,8847.88,3049.3333,-5798.547,-2.241115,0
2023-06-10 09:45:00+08:00,9932.141,4988.3335,-4943.807,-1.9107615,0
2023-06-10 10:00:00+08:00,12281.068,6540.0,-5741.0684,-2.2188997,0
2023-06-10 10:15:00+08:00,10693.13,8437.0,-2256.13,-0.8719851,0
2023-06-10 10:30:00+08:00,13529.173,8711.667,-4817.506,-1.8619466,0
2023-06-10 10:45:00+08:00,15929.417,8548.0,-7381.417,-2.8528879,0
2023-06-10 11:00:00+08:00,13261.807,3831.0,-9430.807,-3.6449687,0
2023-06-10 11:15:00+08:00,11725.762,3224.3333,-8501.429,-3.2857678,0
2023-06-10 11:30:00+08:00,9910.72,5747.3335,-4163.386,-1.6091319,0
2023-06-10 11:45:00+08:00,12264.329,9051.667,-3212.662,-1.241681,0
2023-06-10 12:00:00+08:00,15561.955,13686.0,-1875.9551,-0.7250491,0
2023-06-10 12:15:00+08:00,15051.053,17780.334,2729.2812,1.0548562,0
2023-06-10 12:30:00+08:00,17947.36,15246.333,-2701.0264,-1.0439358,0
2023-06-10 12:45:00+08:00,16958.473,15996.667,-961.80566,-0.37173402,0
2023-06-10 13:00:00+08:00,20524.23,22449.0,1924.7695,0.7439157,0
2023-06-10 13:15:00+08:00,17974.314,18033.334,59.01953,0.022810811,0
2023-06-10 13:30:00+08:00,18435.209,22590.666,4155.457,1.6060674,0
2023-06-10 13:45:00+08:00,17272.635,20447.334,3174.6992,1.2270085,0
2023-06-10 14:00:00+08:00,17983.68,12281.333,-5702.3467,-2.203934,0
2023-06-10 14:15:00+08:00,18296.406,13077.667,-5218.7393,-2.0170217,0
2023-06-10 14:30:00+08:00,18093.633,8605.667,-9487.966,-3.6670606,0
2023-06-10 14:45:00+08:00,17629.031,17965.334,336.30273,0.12997966,0
2023-06-10 15:00:00+08:00,16974.803,11111.0,-5863.8027,-2.2663362,0
2023-06-10 15:15:00+08:00,15922.919,19287.0,3364.081,1.3002038,0
2023-06-10 15:30:00+08:00,15118.629,18953.334,3834.705,1.4820981,0
2023-06-10 15:45:00+08:00,12854.104,13450.333,596.2295,0.23044029,0
2023-06-10 16:00:00+08:00,11446.492,8776.667,-2669.8252,-1.0318767,0
2023-06-10 16:15:00+08:00,10253.443,6745.6665,-3507.7769,-1.3557416,0
2023-06-10 16:30:00+08:00,8523.725,3561.0,-4962.7246,-1.918073,0
2023-06-10 16:45:00+08:00,6649.9043,7539.0,889.0957,0.3436319,0
2023-06-10 17:00:00+08:00,5413.6943,8367.0,2953.3057,1.1414407,0
2023-06-10 17:15:00+08:00,4451.684,7084.3335,2632.6494,1.0175084,0
2023-06-10 17:30:00+08:00,3517.776,4492.6665,974.8906,0.3767913,0
2023-06-10 17:45:00+08:00,2492.8687,2828.0,335.13135,0.12952691,0
2023-06-10 18:00:00+08:00,1821.4355,2586.0,764.56445,0.29550108,0
2023-06-10 18:15:00+08:00,1200.6338,1249.3334,48.699585,0.018822193,0
2023-06-11 06:30:00+08:00,1718.1025,1510.0,-208.10254,-0.08043079,0
2023-06-11 06:45:00+08:00,2438.7285,1103.3334,-1335.3951,-0.51612484,0
2023-06-11 07:00:00+08:00,2769.4692,2652.3333,-117.13599,-0.045272585,0
2023-06-11 07:15:00+08:00,4788.5957,4795.6665,7.070801,0.002732836,0
2023-06-11 07:30:00+08:00,7311.8135,5435.0,-1876.8135,-0.72538084,0
2023-06-11 07:45:00+08:00,7151.3223,2839.0,-4312.3223,-1.6666951,0
2023-06-11 08:00:00+08:00,8006.8184,4377.6665,-3629.1519,-1.4026525,0
2023-06-11 08:15:00+08:00,9165.746,4754.3335,-4411.4126,-1.7049931,0
2023-06-11 08:30:00+08:00,10008.087,6045.0,-3963.087,-1.5317171,0
2023-06-11 08:45:00+08:00,10356.533,4966.6665,-5389.8667,-2.0831618,0
2023-06-11 09:00:00+08:00,9172.678,11264.0,2091.3223,0.8082876,0
2023-06-11 09:15:00+08:00,12823.978,18752.666,5928.6885,2.2914143,0
2023-06-11 09:30:00+08:00,14888.474,18097.0,3208.5264,1.2400825,0
2023-06-11 09:45:00+08:00,15967.762,14327.667,-1640.0947,-0.63389,0
2023-06-11 10:00:00+08:00,14681.875,9342.667,-5339.208,-2.0635824,0
2023-06-11 10:15:00+08:00,9128.255,4987.6665,-4140.5884,-1.6003207,0
2023-06-11 10:30:00+08:00,5298.867,3453.3333,-1845.5339,-0.7132914,0
2023-06-11 10:45:00+08:00,5911.9756,3410.0,-2501.9756,-0.96700346,0
2023-06-11 11:00:00+08:00,7525.1167,2734.0,-4791.1167,-1.8517473,0
2023-06-11 11:15:00+08:00,7443.647,4103.3335,-3340.3135,-1.2910177,0
2023-06-11 11:30:00+08:00,10465.804,7828.6665,-2637.1372,-1.0192429,0
2023-06-11 11:45:00+08:00,10945.402,9400.333,-1545.0693,-0.5971631,0
2023-06-11 12:00:00+08:00,9403.376,9428.0,24.624023,0.009517086,0
2023-06-11 12:15:00+08:00,10041.237,8695.0,-1346.2373,-0.5203153,0
2023-06-11 12:30:00+08:00,10468.589,10695.667,227.07812,0.08776478,0
2023-06-11 12:45:00+08:00,15776.273,13471.667,-2304.6064,-0.8907211,0
2023-06-11 13:00:00+08:00,14031.339,25857.334,11825.995,4.570699,0
2023-06-11 13:15:00+08:00,15931.779,25429.666,9497.887,3.6708949,0
2023-06-11 13:30:00+08:00,15886.959,23917.334,8030.375,3.1037076,0
2023-06-11 13:45:00+08:00,17334.496,24192.0,6857.504,2.6503975,0
2023-06-11 14:00:00+08:00,16949.656,25332.666,8383.01,3.2399995,0
2023-06-11 14:15:00+08:00,16086.287,21234.666,5148.379,1.9898276,0
2023-06-11 14:30:00+08:00,14713.821,11456.333,-3257.4883,-1.259006,0
2023-06-11 14:45:00+08:00,14772.605,19067.0,4294.3945,1.6597662,0
2023-06-11 15:00:00+08:00,15157.401,17863.334,2705.9326,1.045832,0
2023-06-11 15:15:00+08:00,14024.051,16136.0,2111.9492,0.81625986,0
2023-06-11 15:30:00+08:00,12377.496,15951.667,3574.171,1.3814026,0
2023-06-11 15:45:00+08:00,10378.536,16297.0,5918.464,2.2874625,0
2023-06-11 16:00:00+08:00,9327.045,12530.333,3203.288,1.238058,0
2023-06-11 16:15:00+08:00,8392.042,13139.333,4747.291,1.8348088,0
2023-06-11 16:30:00+08:00,7116.0703,12644.0,5527.9297,2.1365225,0
2023-06-11 16:45:00+08:00,5690.5747,8384.333,2693.7583,1.0411267,0
2023-06-11 17:00:00+08:00,4396.7686,6473.3335,2076.565,0.802584,0
2023-06-11 17:15:00+08:00,3431.8218,5310.6665,1878.8447,0.7261659,0
2023-06-11 17:30:00+08:00,2585.9658,3367.0,781.0342,0.30186656,0
2023-06-11 17:45:00+08:00,1934.31,3392.0,1457.69,0.56339127,0
2023-06-11 18:00:00+08:00,1408.3794,2058.6667,650.28735,0.25133345,0
2023-06-11 18:15:00+08:00,836.792,1074.0,237.20801,0.09167994,0
2023-06-12 06:30:00+08:00,1376.8481,871.6667,-505.18146,-0.1952506,0
2023-06-12 06:45:00+08:00,2545.704,1497.6666,-1048.0375,-0.40506226,0
2023-06-12 07:00:00+08:00,3560.525,2010.3334,-1550.1915,-0.5991428,0
2023-06-12 07:15:00+08:00,3983.9268,3965.6667,-18.26001,-0.00705742,0
2023-06-12 07:30:00+08:00,6483.176,6852.6665,369.49072,0.14280668,0
2023-06-12 07:45:00+08:00,10706.007,8787.0,-1919.0068,-0.74168843,0
2023-06-12 08:00:00+08:00,9811.312,9408.0,-403.31152,-0.15587828,0
2023-06-12 08:15:00+08:00,13181.416,13380.0,198.58398,0.07675191,0
2023-06-12 08:30:00+08:00,14443.455,12491.0,-1952.4551,-0.754616,0
2023-06-12 08:45:00+08:00,11999.002,14716.667,2717.665,1.0503665,0
2023-06-12 09:00:00+08:00,14117.049,18503.666,4386.617,1.6954099,0
2023-06-12 09:15:00+08:00,18300.172,19663.0,1362.8281,0.52672756,0
2023-06-12 09:30:00+08:00,17740.23,20649.666,2909.4355,1.1244851,0
2023-06-12 09:45:00+08:00,19177.8,21839.334,2661.5332,1.0286719,0
