,pred,actual,resid,z,alert
2023-05-30 13:00:00+08:00,27146.139,23585.334,-3560.8047,-1.7538686,0
2023-05-30 13:15:00+08:00,26700.375,23013.334,-3687.041,-1.816046,0
2023-05-30 13:30:00+08:00,26330.83,22455.0,-3875.83,-1.9090338,0
2023-05-30 13:45:00+08:00,25920.889,21541.666,-4379.2227,-2.156979,0
2023-05-30 14:00:00+08:00,25474.252,21118.666,-4355.586,-2.1453369,0
2023-05-30 14:15:00+08:00,24939.738,20097.334,-4842.4043,-2.3851182,0
2023-05-30 14:30:00+08:00,24398.523,18442.334,-5956.1895,-2.9337115,0
2023-05-30 14:45:00+08:00,23053.793,13461.333,-9592.46,-4.7247505,0
2023-05-30 15:00:00+08:00,21461.643,15131.0,-6330.6426,-3.1181476,0
2023-05-30 15:15:00+08:00,21383.316,14256.333,-7126.9834,-3.510384,0
2023-05-30 15:30:00+08:00,20392.23,11545.667,-8846.563,-4.3573604,0
2023-05-30 15:45:00+08:00,18110.32,9937.333,-8172.9873,-4.0255914,0
2023-05-30 16:00:00+08:00,17294.13,11034.0,-6260.131,-3.0834172,0
2023-05-30 16:15:00+08:00,15873.498,9799.0,-6074.498,-2.9919841,0
2023-05-30 16:30:00+08:00,14303.072,8948.667,-5354.4053,-2.6373036,0
2023-05-30 16:45:00+08:00,11215.671,7394.3335,-3821.3374,-1.8821936,0
2023-05-30 17:00:00+08:00,9400.098,6233.6665,-3166.4312,-1.5596205,0
2023-05-30 17:15:00+08:00,8029.133,4822.6665,-3206.4663,-1.5793397,0
2023-05-30 17:30:00+08:00,6891.1895,3678.0,-3213.1895,-1.5826513,0
2023-05-30 17:45:00+08:00,5747.883,2563.6667,-3184.216,-1.5683805,0
2023-05-30 18:00:00+08:00,4460.1997,1749.0,-2711.1997,-1.335397,0
2023-05-30 18:15:00+08:00,3088.5073,1093.3334,-1995.174,-0.98271966,0
2023-05-31 06:30:00+08:00,2317.1992,1241.0,-1076.1992,-0.5300802,0
2023-05-31 06:45:00+08:00,3053.1973,1993.6666,-1059.5306,-0.5218701,0
2023-05-31 07:00:00+08:00,4166.5825,2326.0,-1840.5825,-0.9065759,0
2023-05-31 07:15:00+08:00,5439.371,3231.0,-2208.371,-1.0877296,0
2023-05-31 07:30:00+08:00,7637.462,5030.3335,-2607.1284,-1.2841369,0
2023-05-31 07:45:00+08:00,10956.751,7410.3335,-3546.4175,-1.7467822,0
2023-05-31 08:00:00+08:00,13860.08,10270.667,-3589.413,-1.7679596,0
2023-05-31 08:15:00+08:00,13878.246,12016.333,-1861.9131,-0.91708225,0
2023-05-31 08:30:00+08:00,15593.282,12958.0,-2635.2822,-1.2980039,0
2023-05-31 08:45:00+08:00,18195.225,14955.333,-3239.8916,-1.5958034,0
2023-05-31 09:00:00+08:00,20048.328,14298.0,-5750.328,-2.8323147,0
2023-05-31 09:15:00+08:00,21343.365,15106.667,-6236.698,-3.0718756,0
2023-05-31 09:30:00+08:00,24350.84,15324.0,-9026.84,-4.446155,0
2023-05-31 09:45:00+08:00,26377.127,20273.666,-6103.461,-3.0062497,0
2023-05-31 10:00:00+08:00,27793.588,19653.334,-8140.254,-4.009469,0
2023-05-31 10:15:00+08:00,28159.824,21903.0,-6256.824,-3.0817885,0
2023-05-31 10:30:00+08:00,28126.94,19229.334,-8897.605,-4.382501,0
2023-05-31 10:45:00+08:00,28705.48,16909.334,-11796.146,-5.8101726,0
2023-05-31 11:00:00+08:00,27529.988,12325.0,-15204.988,-7.489192,0
2023-05-31 11:15:00+08:00,25150.926,18466.666,-6684.26,-3.2923212,0
2023-05-31 11:30:00+08:00,28902.291,25007.666,-3894.625,-1.9182912,0
2023-05-31 11:45:00+08:00,29643.713,22056.0,-7587.713,-3.7373157,0
2023-05-31 12:00:00+08:00,29370.229,25019.334,-4350.8945,-2.143026,0
2023-05-31 12:15:00+08:00,28929.412,24472.334,-4457.078,-2.1953266,0
2023-05-31 12:30:00+08:00,28151.129,24337.334,-3813.795,-1.8784785,0
2023-05-31 12:45:00+08:00,27375.064,23903.0,-3472.0645,-1.7101597,0
2023-05-31 13:00:00+08:00,26884.271,23544.666,-3339.6055,-1.6449172,0
2023-05-31 13:15:00+08:00,26512.008,23084.334,-3427.6738,-1.6882951,0
2023-05-31 13:30:00+08:00,26122.994,22488.666,-3634.3281,-1.7900825,0
2023-05-31 13:45:00+08:00,25762.83,21556.334,-4206.496,-2.0719028,0
2023-05-31 14:00:00+08:00,23489.445,4616.0,-18873.445,-9.296084,1
2023-05-31 14:15:00+08:00,18903.688,2796.3333,-16107.3545,-7.9336514,1
2023-05-31 14:30:00+08:00,14413.947,1991.3334,-12422.614,-6.1187387,1
2023-05-31 14:45:00+08:00,10905.215,1898.6666,-9006.548,-4.4361606,1
2023-05-31 15:00:00+08:00,7571.211,1821.3334,-5749.8774,-2.8320928,0
2023-05-31 15:15:00+08:00,4703.996,1578.6666,-3125.3296,-1.539376,0
2023-05-31 15:30:00+08:00,3557.8765,1565.6666,-1992.2098,-0.9812597,0
2023-05-31 15:45:00+08:00,4153.2163,1859.0,-2294.2163,-1.1300125,0
2023-05-31 16:00:00+08:00,4421.0166,1847.6666,-2573.35,-1.2674994,0
2023-05-31 16:15:00+08:00,5081.9683,2032.6666,-3049.3018,-1.5019286,0
2023-05-31 16:30:00+08:00,5005.8228,2163.6667,-2842.156,-1.3998994,0
2023-05-31 16:45:00+08:00,5004.6055,2244.0,-2760.6055,-1.3597317,0
2023-05-31 17:00:00+08:00,5273.603,2385.3333,-2888.2698,-1.4226125,0
2023-05-31 17:15:00+08:00,5288.229,2518.6667,-2769.5623,-1.3641434,0
2023-05-31 17:30:00+08:00,4765.6494,2163.6667,-2601.9827,-1.2816024,0
2023-05-31 17:45:00+08:00,4112.9526,2165.6667,-1947.2859,-0.9591325,0
2023-05-31 18:00:00+08:00,4043.2988,2266.3333,-1776.9656,-0.8752415,0
2023-05-31 18:15:00+08:00,3197.025,1328.6666,-1868.3583,-0.92025685,0
2023-06-01 06:30:00+08:00,575.3633,0.0,-575.3633,-0.28339425,0
2023-06-01 06:45:00+08:00,686.8877,0.0,-686.8877,-0.3383254,0
2023-06-01 07:00:00+08:00,523.5928,0.0,-523.5928,-0.25789475,0
2023-06-01 07:15:00+08:00,373.41602,0.0,-373.41602,-0.18392545,0
2023-06-01 07:30:00+08:00,324.2539,0.0,-324.2539,-0.15971074,0
2023-06-01 07:45:00+08:00,497.92578,72.666664,-425.25912,-0.20946069,0
2023-06-01 08:00:00+08:00,788.39746,163.33333,-625.06415,-0.30787432,0
2023-06-01 08:15:00+08:00,1027.2021,262.33334,-764.8688,-0.37673488,0
2023-06-01 08:30:00+08:00,1535.7808,454.33334,-1081.4474,-0.53266513,0
2023-06-01 08:45:00+08:00,2352.1777,885.3333,-1466.8445,-0.72249186,0
2023-06-01 09:00:00+08:00,3632.9487,1602.0,-2030.9487,-1.0003405,0
2023-06-01 09:15:00+08:00,5304.667,2511.3333,-2793.3337,-1.375852,0
2023-06-01 09:30:00+08:00,7427.0566,3692.0,-3735.0566,-1.839696,0
2023-06-01 09:45:00+08:00,10159.021,5334.0,-4825.0215,-2.3765564,0
2023-06-01 10:00:00+08:00,14204.604,8037.0,-6167.6035,-3.037843,0
2023-06-01 10:15:00+08:00,18489.416,11849.333,-6640.083,-3.2705622,0
2023-06-01 10:30:00+08:00,20763.418,13649.333,-7114.085,-3.504031,0
2023-06-01 10:45:00+08:00,21846.098,13767.667,-8078.4307,-3.979018,1
2023-06-01 11:00:00+08:00,21886.967,13268.0,-8618.967,-4.245258,1
2023-06-01 11:15:00+08:00,25232.453,17480.0,-7752.453,-3.818458,1
2023-06-01 11:30:00+08:00,27939.977,20481.666,-7458.3105,-3.6735787,1
2023-06-01 11:45:00+08:00,29040.127,18540.0,-10500.127,-5.1718206,1
2023-06-01 12:00:00+08:00,28484.006,20825.666,-7658.34,-3.7721028,1
2023-06-01 12:15:00+08:00,30572.305,25661.334,-4910.9707,-2.4188907,0
2023-06-01 12:30:00+08:00,31102.557,24993.666,-6108.8906,-3.0089242,0
2023-06-01 12:45:00+08:00,30166.508,22675.666,-7490.842,-3.689602,1
2023-06-01 13:00:00+08:00,28221.014,19414.0,-8807.014,-4.33788,1
2023-06-01 13:15:00+08:00,26848.883,19044.666,-7804.217,-3.8439543,1
2023-06-01 13:30:00+08:00,26266.312,17421.334,-8844.979,-4.35658,1
2023-06-01 13:45:00+08:00,24601.143,14378.667,-10222.476,-5.0350637,1
2023-06-01 14:00:00+08:00,25043.273,21365.0,-3678.2734,-1.8117276,0
2023-06-01 14:15:00+08:00,25715.873,22001.334,-3714.539,-1.8295902,0
2023-06-01 14:30:00+08:00,25157.684,18406.666,-6751.0176,-3.3252027,0
2023-06-01 14:45:00+08:00,23828.902,17128.0,-6700.9023,-3.3005185,0
2023-06-01 15:00:00+08:00,23948.145,20189.666,-3758.4785,-1.8512325,0
2023-06-01 15:15:00+08:00,23206.262,17406.0,-5800.2617,-2.8569095,0
2023-06-01 15:30:00+08:00,22501.941,16018.667,-6483.2744,-3.1933262,0
2023-06-01 15:45:00+08:00,20239.338,10579.0,-9660.338,-4.7581835,0
2023-06-01 16:00:00+08:00,18766.453,11105.667,-7660.786,-3.7733078,0
2023-06-01 16:15:00+08:00,17663.99,9830.667,-7833.323,-3.8582907,0
2023-06-01 16:30:00+08:00,15946.664,9091.0,-6855.664,-3.3767462,0
2023-06-01 16:45:00+08:00,12909.156,6942.6665,-5966.4897,-2.9387848,0
2023-06-01 17:00:00+08:00,10853.2295,5721.6665,-5131.563,-2.527543,0
2023-06-01 17:15:00+08:00,9486.323,5161.0,-4325.323,-2.130431,0
2023-06-01 17:30:00+08:00,8279.424,3614.0,-4665.424,-2.297947,0
2023-06-01 17:45:00+08:00,7116.3574,2066.6667,-5049.6904,-2.4872167,0
2023-06-01 18:00:00+08:00,5887.6934,1545.6666,-4342.027,-2.1386583,0
2023-06-01 18:15:00+08:00,4504.375,1034.0,-3470.375,-1.7093276,0
2023-06-02 06:30:00+08:00,3448.5317,2153.6667,-1294.865,-0.63778365,0
2023-06-02 06:45:00+08:00,4656.0654,3039.0,-1617.0654,-0.7964829,0
2023-06-02 07:00:00+08:00,6344.3247,4243.0,-2101.3247,-1.035004,0
2023-06-02 07:15:00+08:00,8089.7144,5575.0,-2514.7144,-1.2386185,0
2023-06-02 07:30:00+08:00,10094.523,6989.0,-3105.5234,-1.5296205,0
2023-06-02 07:45:00+08:00,12370.07,8816.667,-3553.4033,-1.750223,0
2023-06-02 08:00:00+08:00,14733.416,10071.333,-4662.083,-2.2963014,0
2023-06-02 08:15:00+08:00,16944.992,11934.667,-5010.325,-2.4678276,0
2023-06-02 08:30:00+08:00,19310.436,13649.667,-5660.7686,-2.7882023,0
2023-06-02 08:45:00+08:00,21743.02,15426.333,-6316.6865,-3.1112738,0
2023-06-02 09:00:00+08:00,23720.027,15134.667,-8585.36,-4.2287054,1
2023-06-02 09:15:00+08:00,25748.72,17827.0,-7921.7207,-3.9018307,1
2023-06-02 09:30:00+08:00,27559.492,19779.0,-7780.492,-3.8322687,1
2023-06-02 09:45:00+08:00,28940.65,20867.334,-8073.3164,-3.9764988,1
2023-06-02 10:00:00+08:00,30111.457,22293.666,-7817.791,-3.8506403,1
2023-06-02 10:15:00+08:00,30827.223,18206.334,-12620.889,-6.2163982,1
2023-06-02 10:30:00+08:00,31372.756,23039.0,-8333.756,-4.104778,1
2023-06-02 10:45:00+08:00,31842.25,23932.0,-7910.25,-3.8961809,1
2023-06-02 11:00:00+08:00,32096.445,24150.0,-7946.4453,-3.9140086,1
2023-06-02 11:15:00+08:00,32192.295,24510.334,-7681.961,-3.7837374,1
2023-06-02 11:30:00+08:00,32186.646,24735.334,-7451.3125,-3.670132,1
2023-06-02 11:45:00+08:00,32071.219,25247.334,-6823.885,-3.3610933,0
2023-06-02 12:00:00+08:00,31525.318,24740.334,-6784.9844,-3.341933,0
2023-06-02 12:15:00+08:00,30927.123,10652.667,-20274.457,-9.986151,0
2023-06-02 12:30:00+08:00,30239.346,24447.666,-5791.6797,-2.8526824,0
2023-06-02 12:45:00+08:00,29462.422,23423.666,-6038.756,-2.9743793,0
2023-06-02 13:00:00+08:00,28349.678,23361.334,-4988.3438,-2.4570005,0
2023-06-02 13:15:00+08:00,27426.918,23471.334,-3955.584,-1.9483165,0
2023-06-02 13:30:00+08:00,26869.572,22374.666,-4494.9062,-2.2139587,0
2023-06-02 13:45:00+08:00,25272.926,17048.666,-8224.26,-4.0508456,1
2023-06-02 14:00:00+08:00,25536.625,16483.0,-9053.625,-4.459348,1
2023-06-02 14:15:00+08:00,24324.031,9234.333,-15089.698,-7.4324064,1
2023-06-02 14:30:00+08:00,22614.305,12808.333,-9805.972,-4.8299155,1
2023-06-02 14:45:00+08:00,23687.867,17744.334,-5943.533,-2.9274776,0
2023-06-02 15:00:00+08:00,23728.867,18326.666,-5402.201,-2.6608453,0
2023-06-02 15:15:00+08:00,22784.797,16398.0,-6386.797,-3.1458063,0
2023-06-02 15:30:00+08:00,21968.824,15676.0,-6292.824,-3.0995202,0
2023-06-02 15:45:00+08:00,20299.93,13308.0,-6991.9297,-3.4438636,0
2023-06-02 16:00:00+08:00,18330.043,10887.667,-7442.376,-3.6657302,0
2023-06-02 16:15:00+08:00,16921.203,10048.0,-6873.203,-3.385385,0
2023-06-02 16:30:00+08:00,15197.578,8905.0,-6292.578,-3.099399,0
2023-06-02 16:45:00+08:00,12440.534,6554.3335,-5886.2007,-2.8992386,0
2023-06-02 17:00:00+08:00,10104.3545,3907.3333,-6197.0215,-3.0523329,0
2023-06-02 17:15:00+08:00,8416.741,2518.0,-5898.741,-2.9054153,0
2023-06-02 17:30:00+08:00,7187.205,2015.6666,-5171.5386,-2.5472329,0
2023-06-02 17:45:00+08:00,6130.7373,1800.0,-4330.7373,-2.1330976,0
2023-06-02 18:00:00+08:00,4975.4087,1412.0,-3563.4087,-1.7551512,0
2023-06-02 18:15:00+08:00,3655.2485,889.3333,-2765.9153,-1.3623471,0
2023-06-03 06:30:00+08:00,3152.71,2036.6666,-1116.0433,-0.5497053,0
2023-06-03 06:45:00+08:00,4798.2905,3025.3333,-1772.9573,-0.87326723,0
2023-06-03 07:00:00+08:00,6362.044,3971.0,-2391.044,-1.1777048,0
2023-06-03 07:15:00+08:00,8251.75,5399.3335,-2852.4165,-1.4049531,0
2023-06-03 07:30:00+08:00,10285.33,7010.3335,-3274.9966,-1.6130942,0
2023-06-03 07:45:00+08:00,12420.924,8699.667,-3721.2568,-1.832899,0
2023-06-03 08:00:00+08:00,14656.04,10637.0,-4019.04,-1.9795716,0
2023-06-03 08:15:00+08:00,17072.256,12947.667,-4124.589,-2.0315595,0
2023-06-03 08:30:00+08:00,19166.562,13610.0,-5556.5625,-2.7368758,0
2023-06-03 08:45:00+08:00,21172.727,14900.0,-6272.7266,-3.0896213,0
2023-06-03 09:00:00+08:00,23296.47,16369.0,-6927.4707,-3.4121144,0
2023-06-03 09:15:00+08:00,25298.512,18191.334,-7107.1777,-3.5006287,0
2023-06-03 09:30:00+08:00,27171.705,19778.0,-7393.705,-3.6417575,0
2023-06-03 09:45:00+08:00,28645.06,20825.666,-7819.3945,-3.85143,0
2023-06-03 10:00:00+08:00,29950.383,22426.334,-7524.049,-3.705958,0
2023-06-03 10:15:00+08:00,31022.557,23979.334,-7043.2227,-3.469128,0
2023-06-03 10:30:00+08:00,31638.197,23131.666,-8506.531,-4.189878,0
2023-06-03 10:45:00+08:00,31978.336,24913.666,-7064.67,-3.4796917,0
2023-06-03 11:00:00+08:00,32300.076,25984.0,-6316.076,-3.1109731,0
2023-06-03 11:15:00+08:00,32439.512,25202.334,-7237.1777,-3.56466,0
2023-06-03 11:30:00+08:00,32376.61,25505.666,-6870.9434,-3.3842719,0
2023-06-03 11:45:00+08:00,32203.52,25061.0,-7142.5195,-3.5180364,0
2023-06-03 12:00:00+08:00,31880.99,24602.666,-7278.324,-3.5849268,0
2023-06-03 12:15:00+08:00,31375.31,24981.334,-6393.9766,-3.1493428,0
2023-06-03 12:30:00+08:00,30473.6,24806.666,-5666.9336,-2.791239,0
2023-06-03 12:45:00+08:00,29698.66,24402.666,-5295.994,-2.6085334,0
2023-06-03 13:00:00+08:00,28662.643,24069.334,-4593.3086,-2.2624266,0
2023-06-03 13:15:00+08:00,27659.037,23641.0,-4018.037,-1.9790776,0
2023-06-03 13:30:00+08:00,27020.549,23242.0,-3778.5488,-1.8611181,0
2023-06-03 13:45:00+08:00,26579.514,22621.334,-3958.1797,-1.949595,0
2023-06-03 14:00:00+08:00,26109.254,22374.666,-3734.588,-1.8394651,0
2023-06-03 14:15:00+08:00,24365.434,21259.334,-3106.0996,-1.5299044,0
2023-06-03 14:30:00+08:00,22771.23,20178.666,-2592.5645,-1.2769634,0
2023-06-03 14:45:00+08:00,21244.566,13453.333,-7791.2334,-3.8375592,1
2023-06-03 15:00:00+08:00,22086.707,7026.3335,-15060.373,-7.417962,1
2023-06-03 15:15:00+08:00,22222.049,13297.667,-8924.382,-4.39569,1
2023-06-03 15:30:00+08:00,17659.102,6305.0,-11354.102,-5.5924444,1
2023-06-03 15:45:00+08:00,14045.189,6509.6665,-7535.523,-3.7116096,1
2023-06-03 16:00:00+08:00,14707.514,10368.667,-4338.8467,-2.1370919,0
2023-06-03 16:15:00+08:00,13096.082,11602.667,-1493.415,-0.73557913,0
2023-06-03 16:30:00+08:00,11427.365,8360.667,-3066.6982,-1.5104972,0
2023-06-03 16:45:00+08:00,9147.455,7354.3335,-1793.1216,-0.8831991,0
2023-06-03 17:00:00+08:00,8087.488,6077.0,-2010.4878,-0.9902625,0
2023-06-03 17:15:00+08:00,7345.1274,5401.6665,-1943.4609,-0.9572485,0
2023-06-03 17:30:00+08:00,6282.5293,2541.3333,-3741.196,-1.84272,0
2023-06-03 17:45:00+08:00,5040.3364,1642.6666,-3397.67,-1.6735168,0
