,pred,actual,resid,z,alert
2022-03-30 11:00:00+08:00,11186.408,14913.333,3726.9248,1.4639643,0
2022-03-30 11:15:00+08:00,12162.216,15451.0,3288.7842,1.2918594,0
2022-03-30 11:30:00+08:00,8874.667,13214.0,4339.333,1.704523,0
2022-03-30 11:45:00+08:00,14691.316,14702.667,11.350586,0.0044585965,0
2022-03-30 12:00:00+08:00,14735.552,16089.667,1354.1152,0.5319067,0
2022-03-30 12:15:00+08:00,14371.898,17455.334,3083.4355,1.2111969,0
2022-03-30 12:30:00+08:00,15446.184,14103.333,-1342.8506,-0.5274819,0
2022-03-30 12:45:00+08:00,14131.186,14328.0,196.81445,0.07731021,0
2022-03-30 13:00:00+08:00,18968.113,17428.334,-1539.7793,-0.604837,0
2022-03-30 13:15:00+08:00,14891.822,12079.0,-2812.8223,-1.104898,0
2022-03-30 13:30:00+08:00,8550.607,12617.333,4066.7256,1.5974407,0
2022-03-30 13:45:00+08:00,12486.788,11510.667,-976.1211,-0.38342777,0
2022-03-30 14:00:00+08:00,11942.096,13301.0,1358.9043,0.5337879,0
2022-03-30 14:15:00+08:00,9449.874,10909.667,1459.793,0.5734178,0
2022-03-30 14:30:00+08:00,8158.8086,8550.333,391.5244,0.15379377,0
2022-03-30 14:45:00+08:00,6800.224,7464.0,663.7759,0.2607362,0
2022-03-30 15:00:00+08:00,5851.296,6202.6665,351.3706,0.13802104,0
2022-03-30 15:15:00+08:00,7064.567,6012.3335,-1052.2334,-0.41332528,0
2022-03-30 15:30:00+08:00,8334.852,4753.0,-3581.8516,-1.4069785,0
2022-03-30 15:45:00+08:00,5396.199,3600.0,-1796.1992,-0.7055607,0
2022-03-30 16:00:00+08:00,4166.288,3802.3333,-363.95483,-0.14296423,0
2022-03-30 16:15:00+08:00,5099.426,4823.0,-276.42578,-0.10858215,0
2022-03-30 16:30:00+08:00,5322.075,5660.3335,338.2583,0.13287044,0
2022-03-30 16:45:00+08:00,3782.4487,3791.0,8.55127,0.0033590037,0
2022-03-30 17:00:00+08:00,2568.061,2915.3333,347.27222,0.13641116,0
2022-03-30 17:15:00+08:00,1867.6265,1491.3334,-376.2931,-0.14781079,0
2022-03-30 17:30:00+08:00,1376.1602,1215.0,-161.16016,-0.06330493,0
2022-03-30 17:45:00+08:00,779.125,799.0,19.875,0.007807051,0
2022-03-30 18:00:00+08:00,396.59668,1057.6666,661.06995,0.2596733,0
2022-03-31 07:00:00+08:00,2418.3916,2286.6667,-131.72485,-0.051742524,0
2022-03-31 07:15:00+08:00,3533.0298,3539.6667,6.636963,0.0026070494,0
2022-03-31 07:30:00+08:00,4517.128,4642.6665,125.538574,0.049312506,0
2022-03-31 07:45:00+08:00,5378.5615,4950.0,-428.56152,-0.16834222,0
2022-03-31 08:00:00+08:00,5751.454,7589.0,1837.5459,0.721802,0
2022-03-31 08:15:00+08:00,7551.364,8737.333,1185.9692,0.4658577,0
2022-03-31 08:30:00+08:00,8017.6,10271.333,2253.733,0.8852834,0
2022-03-31 08:45:00+08:00,10295.292,11995.333,1700.041,0.66778904,0
2022-03-31 09:00:00+08:00,12560.504,12198.0,-362.5039,-0.14239429,0
2022-03-31 09:15:00+08:00,12625.699,9560.0,-3065.6992,-1.20423,0
2022-03-31 09:30:00+08:00,10215.881,8228.0,-1987.8809,-0.7808547,0
2022-03-31 09:45:00+08:00,10420.987,8014.3335,-2406.6538,-0.9453519,0
2022-03-31 10:00:00+08:00,7927.551,6446.6665,-1480.8843,-0.5817026,0
2022-03-31 10:15:00+08:00,7198.7593,5114.0,-2084.7593,-0.8189093,0
2022-03-31 10:30:00+08:00,6716.4756,4816.3335,-1900.1421,-0.7463902,0
2022-03-31 10:45:00+08:00,7241.969,5547.6665,-1694.3027,-0.665535,0
2022-03-31 11:00:00+08:00,9498.784,5784.3335,-3714.4507,-1.4590645,0
2022-03-31 11:15:00+08:00,11279.024,8576.333,-2702.6914,-1.0616378,0
2022-03-31 11:30:00+08:00,12273.504,7636.6665,-4636.8374,-1.8213849,0
2022-03-31 11:45:00+08:00,14459.282,9673.333,-4785.949,-1.8799572,0
2022-03-31 12:00:00+08:00,16760.479,14711.333,-2049.1455,-0.8049199,0
2022-03-31 12:15:00+08:00,18157.613,13340.0,-4817.6133,-1.892395,0
2022-03-31 12:30:00+08:00,19184.47,19070.666,-113.80469,-0.044703346,0
2022-03-31 12:45:00+08:00,20496.39,19897.666,-598.7246,-0.23518357,0
2022-03-31 13:00:00+08:00,20563.035,22125.666,1562.6309,0.6138133,0
2022-03-31 13:15:00+08:00,18061.867,18895.334,833.4668,0.3273921,0
2022-03-31 13:30:00+08:00,17743.324,18562.666,819.3418,0.32184368,0
2022-03-31 13:45:00+08:00,15444.286,15152.667,-291.61914,-0.11455021,0
2022-03-31 14:00:00+08:00,12658.212,10718.0,-1940.2119,-0.76212996,0
2022-03-31 14:15:00+08:00,12224.678,9251.0,-2973.6777,-1.1680832,0
2022-03-31 14:30:00+08:00,12094.097,9336.333,-2757.7637,-1.0832705,0
2022-03-31 14:45:00+08:00,9086.914,8511.0,-575.91406,-0.22622342,0
2022-03-31 15:00:00+08:00,7989.047,6441.6665,-1547.3804,-0.6078228,0
2022-03-31 15:15:00+08:00,7891.7666,7112.3335,-779.4331,-0.30616724,0
2022-03-31 15:30:00+08:00,8657.977,7089.3335,-1568.6431,-0.61617494,0
2022-03-31 15:45:00+08:00,8403.679,7255.0,-1148.6787,-0.45120972,0
2022-03-31 16:00:00+08:00,7588.7524,9908.667,2319.9146,0.91128004,0
2022-03-31 16:15:00+08:00,7181.748,7473.0,291.25195,0.11440598,0
2022-03-31 16:30:00+08:00,6372.469,6054.6665,-317.80273,-0.12483533,0
2022-03-31 16:45:00+08:00,4429.7495,4994.0,564.2505,0.22164188,0
2022-03-31 17:00:00+08:00,3350.4824,3784.6667,434.18433,0.1705509,0
2022-03-31 17:15:00+08:00,2276.6118,3070.0,793.3882,0.3116489,0
2022-03-31 17:30:00+08:00,1687.0376,1906.0,218.9624,0.08601009,0
2022-03-31 17:45:00+08:00,1000.81055,982.6667,-18.14386,-0.007127046,0
2022-03-31 18:00:00+08:00,538.9199,522.6667,-16.253235,-0.006384394,0
2022-04-01 07:00:00+08:00,-41.529297,0.0,41.529297,0.016313024,0
2022-04-01 07:15:00+08:00,3.4189453,1.0,-2.4189453,-0.0009501801,0
2022-04-01 07:30:00+08:00,-310.20605,28.666666,338.8727,0.13311177,0
2022-04-01 07:45:00+08:00,-263.32812,116.0,379.32812,0.14900297,0
2022-04-01 08:00:00+08:00,-120.50586,300.66666,421.17252,0.16543977,0
2022-04-01 08:15:00+08:00,81.23242,292.33334,211.10092,0.08292204,0
2022-04-01 08:30:00+08:00,75.31738,367.66666,292.34927,0.11483701,0
2022-04-01 08:45:00+08:00,283.26758,555.3333,272.06573,0.10686949,0
2022-04-01 09:00:00+08:00,401.86328,825.6667,423.8034,0.1664732,0
2022-04-01 09:15:00+08:00,629.50586,801.6667,172.16083,0.06762608,0
2022-04-01 09:30:00+08:00,898.78613,1239.0,340.21387,0.13363859,0
2022-04-01 09:45:00+08:00,992.67676,1366.0,373.32324,0.1466442,0
2022-04-01 10:00:00+08:00,1206.459,1499.0,292.54102,0.11491233,0
2022-04-01 10:15:00+08:00,1624.644,1736.6666,112.02258,0.044003323,0
2022-04-01 10:30:00+08:00,1629.0356,2451.6667,822.6311,0.32313573,0
2022-04-01 10:45:00+08:00,2138.9106,3183.3333,1044.4226,0.41025713,0
2022-04-01 11:00:00+08:00,2489.996,3685.0,1195.0039,0.4694066,0
2022-04-01 11:15:00+08:00,2767.085,2618.6667,-148.41821,-0.058299802,0
2022-04-01 11:30:00+08:00,2292.0845,2062.3333,-229.75122,-0.090248026,0
2022-04-01 11:45:00+08:00,2677.3286,2089.3333,-587.99536,-0.23096904,0
2022-04-01 12:00:00+08:00,2690.8403,2922.6667,231.82642,0.09106318,0
2022-04-01 12:15:00+08:00,3174.5488,1454.5,-1720.0488,-0.6756482,0
2022-04-01 12:30:00+08:00,3498.3892,2486.6667,-1011.7224,-0.39741224,0
2022-04-01 12:45:00+08:00,3997.9575,3267.0,-730.9575,-0.28712568,0
2022-04-01 13:00:00+08:00,4268.1865,5594.0,1325.8135,0.5207896,0
2022-04-01 13:15:00+08:00,4361.4556,5606.3335,1244.8779,0.4889975,0
2022-04-01 13:30:00+08:00,4345.0938,5889.0,1543.9062,0.6064581,0
2022-04-01 13:45:00+08:00,4023.6636,4629.6665,606.0029,0.23804255,0
2022-04-01 14:00:00+08:00,3461.6255,3705.6667,244.04126,0.09586126,0
2022-04-01 14:15:00+08:00,2586.0874,3322.3333,736.24585,0.28920296,0
2022-04-01 14:30:00+08:00,2040.8174,3946.3333,1905.5159,0.7485011,0
2022-04-01 14:45:00+08:00,2098.0527,4768.0,2669.9473,1.0487756,0
2022-04-01 15:00:00+08:00,3432.3057,3508.5,76.194336,0.029929714,0
2022-04-01 15:15:00+08:00,3538.6733,2275.6667,-1263.0066,-0.49611858,0
2022-04-01 15:30:00+08:00,3626.4526,2152.3333,-1474.1194,-0.5790453,0
2022-04-01 15:45:00+08:00,2945.436,2290.0,-655.43604,-0.25746027,0
2022-04-01 16:00:00+08:00,3179.9595,2063.3333,-1116.6262,-0.43861926,0
2022-04-01 16:15:00+08:00,2224.4126,1273.0,-951.4126,-0.3737221,0
2022-04-01 16:30:00+08:00,2446.2236,786.3333,-1659.8904,-0.65201753,0
2022-04-01 16:45:00+08:00,1733.1235,433.0,-1300.1235,-0.5106984,0
2022-04-01 17:00:00+08:00,1439.3354,345.0,-1094.3354,-0.42986327,0
2022-04-01 17:15:00+08:00,938.9131,309.33334,-629.5797,-0.2473037,0
2022-04-01 17:30:00+08:00,628.81934,277.33334,-351.486,-0.13806637,0
2022-04-01 17:45:00+08:00,273.99512,87.333336,-186.66177,-0.07332216,0
2022-04-01 18:00:00+08:00,-60.91797,0.0,60.91797,0.02392904,0
2022-04-02 07:00:00+08:00,-168.0957,329.0,497.0957,0.19526297,0
2022-04-02 07:15:00+08:00,-156.78809,598.6667,755.4548,0.29674837,0
2022-04-02 07:30:00+08:00,-14.949219,733.3333,748.28253,0.29393107,0
2022-04-02 07:45:00+08:00,199.38867,844.6667,645.278,0.2534701,0
2022-04-02 08:00:00+08:00,447.8877,802.6667,354.779,0.13935988,0
2022-04-02 08:15:00+08:00,915.48047,1237.0,321.51953,0.12629531,0
2022-04-02 08:30:00+08:00,1325.6895,1610.6666,284.97717,0.111941196,0
2022-04-02 08:45:00+08:00,1876.4868,2502.3333,625.84644,0.24583723,0
2022-04-02 09:00:00+08:00,2390.1772,2768.0,377.82275,0.14841165,0
2022-04-02 09:15:00+08:00,2925.9883,3061.0,135.01172,0.053033628,0
2022-04-02 09:30:00+08:00,3578.296,3129.0,-449.2959,-0.17648683,0
2022-04-02 09:45:00+08:00,3795.8481,3363.6667,-432.1814,-0.16976413,0
2022-04-02 10:00:00+08:00,4099.969,3310.3333,-789.636,-0.310175,0
2022-04-02 10:15:00+08:00,3412.0518,3938.6667,526.615,0.20685837,0
2022-04-02 10:30:00+08:00,2675.588,4840.6665,2165.0786,0.85045934,0
2022-04-02 10:45:00+08:00,3152.1343,6343.3335,3191.1992,1.2535273,0
2022-04-02 11:00:00+08:00,3893.3281,5752.6665,1859.3384,0.73036224,0
2022-04-02 11:15:00+08:00,4552.987,6744.3335,2191.3467,0.8607776,0
2022-04-02 11:30:00+08:00,5006.071,6604.6665,1598.5957,0.62794054,0
2022-04-02 11:45:00+08:00,6211.9644,7732.6665,1520.7021,0.5973433,0
2022-04-02 12:00:00+08:00,7048.168,9096.0,2047.832,0.80440396,0
2022-04-02 12:15:00+08:00,6982.1636,6362.6665,-619.4971,-0.24334316,0
2022-04-02 12:30:00+08:00,6318.249,7006.0,687.751,0.27015382,0
2022-04-02 12:45:00+08:00,6243.0645,5446.0,-797.06445,-0.31309298,0
2022-04-02 13:00:00+08:00,5845.0415,5076.3335,-768.708,-0.30195433,0
2022-04-02 13:15:00+08:00,7531.332,8716.0,1184.668,0.46534657,0
2022-04-02 13:30:00+08:00,7065.798,7299.0,233.20215,0.09160358,0
2022-04-02 13:45:00+08:00,6328.6587,5619.6665,-708.9922,-0.27849752,0
2022-04-02 14:00:00+08:00,5675.3223,4991.6665,-683.65576,-0.26854518,0
2022-04-02 14:15:00+08:00,4857.2573,4871.6665,14.40918,0.005660035,0
2022-04-02 14:30:00+08:00,4412.6313,4642.3335,229.70215,0.09022875,0
2022-04-02 14:45:00+08:00,4319.494,3472.3333,-847.1609,-0.33277124,0
2022-04-02 15:00:00+08:00,3795.9438,3240.6667,-555.2771,-0.21811706,0
2022-04-02 15:15:00+08:00,3664.8706,2714.0,-950.8706,-0.3735092,0
2022-04-02 15:30:00+08:00,2893.3838,2564.6667,-328.71704,-0.12912256,0
2022-04-02 15:45:00+08:00,2269.6787,3460.6667,1190.988,0.46782914,0
2022-04-02 16:00:00+08:00,2015.7603,3790.0,1774.2397,0.6969348,0
2022-04-02 16:15:00+08:00,1866.7285,3604.3333,1737.6047,0.68254435,0
2022-04-02 16:30:00+08:00,1664.2764,2794.0,1129.7236,0.44376403,0
2022-04-02 16:45:00+08:00,1579.3457,2404.0,824.6543,0.32393047,0
2022-04-02 17:00:00+08:00,1416.4312,1292.0,-124.43115,-0.0488775,0
2022-04-02 17:15:00+08:00,1068.0137,876.0,-192.01367,-0.075424425,0
2022-04-02 17:30:00+08:00,834.23047,575.0,-259.23047,-0.101827696,0
2022-04-02 17:45:00+08:00,453.0996,346.66666,-106.43295,-0.041807674,0
2022-04-02 18:00:00+08:00,174.58398,149.33333,-25.250656,-0.00991865,0
2022-04-03 07:00:00+08:00,1056.1328,765.6667,-290.46613,-0.1140973,0
2022-04-03 07:15:00+08:00,1501.0703,1831.3334,330.26306,0.12972984,0
2022-04-03 07:30:00+08:00,1927.331,2620.3333,693.0022,0.27221653,0
2022-04-03 07:45:00+08:00,3873.2158,4070.3333,197.11743,0.07742923,0
2022-04-03 08:00:00+08:00,6004.247,5580.0,-424.24707,-0.16664746,0
2022-04-03 08:15:00+08:00,7884.912,5236.6665,-2648.2456,-1.040251,0
2022-04-03 08:30:00+08:00,10352.205,11410.667,1058.4619,0.41577187,0
2022-04-03 08:45:00+08:00,13921.506,15787.333,1865.8271,0.73291105,0
2022-04-03 09:00:00+08:00,16295.358,18106.334,1810.9756,0.711365,0
2022-04-03 09:15:00+08:00,17634.695,20011.0,2376.3047,0.93343055,0
2022-04-03 09:30:00+08:00,20239.494,21613.666,1374.1719,0.53978515,0
2022-04-03 09:45:00+08:00,21266.863,23358.334,2091.4707,0.8215456,0
2022-04-03 10:00:00+08:00,22122.125,24488.666,2366.541,0.9295953,0
2022-04-03 10:15:00+08:00,24009.004,25361.0,1351.9961,0.53107435,0
2022-04-03 10:30:00+08:00,25713.021,25908.666,195.64453,0.07685066,0
2022-04-03 10:45:00+08:00,26775.994,26457.334,-318.66016,-0.12517212,0
2022-04-03 11:00:00+08:00,26802.877,26971.666,168.78906,0.06630163,0
2022-04-03 11:15:00+08:00,26944.812,27375.0,430.1875,0.16898091,0
2022-04-03 11:30:00+08:00,26643.928,27381.334,737.40625,0.28965878,0
2022-04-03 11:45:00+08:00,26392.89,27236.334,843.44336,0.33131096,0
2022-04-03 12:00:00+08:00,25994.414,27054.334,1059.9199,0.41634458,0
2022-04-03 12:15:00+08:00,25384.438,26047.666,663.2285,0.2605212,0
2022-04-03 12:30:00+08:00,24671.791,23796.666,-875.125,-0.34375575,0
2022-04-03 12:45:00+08:00,23949.12,23381.334,-567.78516,-0.22303031,0
2022-04-03 13:00:00+08:00,22372.055,22999.0,626.9453,0.24626888,0
2022-04-03 13:15:00+08:00,22068.734,21053.0,-1015.7344,-0.3989882,0
2022-04-03 13:30:00+08:00,21361.936,20845.0,-516.93555,-0.2030562,0
2022-04-03 13:45:00+08:00,20578.633,20306.334,-272.29883,-0.10696105,0
2022-04-03 14:00:00+08:00,20114.617,19953.0,-161.61719,-0.06348446,0
2022-04-03 14:15:00+08:00,19611.344,19337.666,-273.67773,-0.10750269,0
2022-04-03 14:30:00+08:00,18841.188,18636.0,-205.1875,-0.08059921,0
2022-04-03 14:45:00+08:00,17904.436,17514.666,-389.76953,-0.15310442,0
2022-04-03 15:00:00+08:00,17371.607,16615.0,-756.6074,-0.29720113,0
2022-04-03 15:15:00+08:00,16551.398,15687.0,-864.39844,-0.33954227,0
2022-04-03 15:30:00+08:00,14826.805,14697.333,-129.47168,-0.05085746,0
2022-04-03 15:45:00+08:00,13104.973,13504.0,399.02734,0.15674096,0
2022-04-03 16:00:00+08:00,12161.178,12228.667,67.48926,0.026510293,0
2022-04-03 16:15:00+08:00,10710.913,10784.0,73.086914,0.028709095,0
2022-04-03 16:30:00+08:00,9432.274,8780.0,-652.2744,-0.25621834,0
2022-04-03 16:45:00+08:00,7700.9287,7278.0,-422.9287,-0.1661296,0
2022-04-03 17:00:00+08:00,6208.6626,5834.0,-374.6626,-0.14717032,0
2022-04-03 17:15:00+08:00,4783.131,4384.0,-399.13086,-0.15678163,0
2022-04-03 17:30:00+08:00,3432.9556,2329.0,-1103.9556,-0.43364212,0
2022-04-03 17:45:00+08:00,2255.3071,1184.0,-1071.3071,-0.42081758,0
2022-04-03 18:00:00+08:00,1328.291,789.6667,-538.6243,-0.21157573,0
2022-04-04 07:00:00+08:00,3295.249,2847.0,-448.24902,-0.17607562,0
2022-04-04 07:15:00+08:00,5015.012,4307.0,-708.0122,-0.27811256,0
2022-04-04 07:30:00+08:00,6746.2607,5951.3335,-794.92725,-0.31225345,0
2022-04-04 07:45:00+08:00,7873.22,7774.3335,-98.88672,-0.038843453,0
2022-04-04 08:00:00+08:00,9088.635,10008.333,919.69824,0.36126447,0
2022-04-04 08:15:00+08:00,11383.773,12159.667,775.89355,0.30477688,0
2022-04-04 08:30:00+08:00,13445.506,14061.667,616.16113,0.24203277,0
2022-04-04 08:45:00+08:00,15058.477,15869.0,810.52344,0.31837976,0
2022-04-04 09:00:00+08:00,17658.582,18065.666,407.08398,0.15990569,0
2022-04-04 09:15:00+08:00,18898.75,19996.666,1097.916,0.43126974,0
2022-04-04 09:30:00+08:00,20948.508,21916.666,968.1582,0.3802999,0
2022-04-04 09:45:00+08:00,23379.79,23667.0,287.21094,0.112818636,0
2022-04-04 10:00:00+08:00,24952.598,24861.666,-90.93164,-0.03571864,0
2022-04-04 10:15:00+08:00,25577.516,25781.0,203.48438,0.07993021,0
2022-04-04 10:30:00+08:00,26312.54,26408.666,96.12695,0.037759397,0
2022-04-04 10:45:00+08:00,26564.56,27103.0,538.43945,0.2115031,0
2022-04-04 11:00:00+08:00,26884.236,27539.666,655.4297,0.25745776,0
2022-04-04 11:15:00+08:00,26798.193,27584.0,785.80664,0.30867082,0
2022-04-04 11:30:00+08:00,26711.994,27455.334,743.33984,0.29198954,0
2022-04-04 11:45:00+08:00,26556.598,27280.666,724.06836,0.28441954,0
2022-04-04 12:00:00+08:00,26027.592,26967.666,940.0742,0.3692683,0
2022-04-04 12:15:00+08:00,25415.773,26581.334,1165.5605,0.45784104,0
2022-04-04 12:30:00+08:00,24651.848,24589.334,-62.51367,-0.024555845,0
2022-04-04 12:45:00+08:00,23858.11,23732.666,-125.44336,-0.049275104,0
2022-04-04 13:00:00+08:00,22948.14,23581.666,633.5254,0.24885358,0
2022-04-04 13:15:00+08:00,22027.01,21717.0,-310.00977,-0.12177419,0
2022-04-04 13:30:00+08:00,20778.541,20963.0,184.45898,0.07245689,0
2022-04-04 13:45:00+08:00,20273.967,20643.334,369.3672,0.14509024,0
2022-04-04 14:00:00+08:00,19888.238,19986.334,98.0957,0.038532738,0
2022-04-04 14:15:00+08:00,19660.36,19363.334,-297.0254,-0.11667383,0
2022-04-04 14:30:00+08:00,18685.734,18628.666,-57.06836,-0.022416884,0
2022-04-04 14:45:00+08:00,17746.262,17675.666,-70.5957,-0.027730528,0
2022-04-04 15:00:00+08:00,17447.828,16707.0,-740.8281,-0.2910029,0
2022-04-04 15:15:00+08:00,16491.844,15783.333,-708.51074,-0.2783084,0
2022-04-04 15:30:00+08:00,14610.475,14643.0,32.52539,0.01277622,0
2022-04-04 15:45:00+08:00,13196.474,13480.667,284.19336,0.11163331,0
2022-04-04 16:00:00+08:00,12348.779,12175.0,-173.7793,-0.068261825,0
2022-04-04 16:15:00+08:00,10573.871,10807.667,233.7959,0.0918368,0
2022-04-04 16:30:00+08:00,9257.667,8845.667,-412.0,-0.16183673,0
2022-04-04 16:45:00+08:00,7519.826,7320.0,-199.82617,-0.07849324,0
2022-04-04 17:00:00+08:00,6003.231,5902.3335,-100.89746,-0.03963329,0
2022-04-04 17:15:00+08:00,4856.0283,4431.0,-425.02832,-0.16695435,0
2022-04-04 17:30:00+08:00,3403.3203,2430.0,-973.3203,-0.38232762,0
2022-04-04 17:45:00+08:00,2083.5576,1133.0,-950.5576,-0.37338626,0
2022-04-04 18:00:00+08:00,1266.0635,759.6667,-506.3968,-0.19891651,0
2022-04-05 07:00:00+08:00,3261.1377,2828.6667,-432.47095,-0.16987787,0
2022-04-05 07:15:00+08:00,5079.4155,4980.0,-99.41553,-0.039051175,0
2022-04-05 07:30:00+08:00,7424.4707,7159.0,-265.4707,-0.10427891,0
2022-04-05 07:45:00+08:00,8324.21,9148.667,824.45703,0.323853,0
2022-04-05 08:00:00+08:00,9184.853,9930.667,745.81445,0.29296157,0
2022-04-05 08:15:00+08:00,10788.34,11629.333,840.99316,0.3303485,0
2022-04-05 08:30:00+08:00,13153.239,13468.0,314.76074,0.12364041,0
2022-04-05 08:45:00+08:00,14528.68,15178.667,649.9873,0.25531995,0
2022-04-05 09:00:00+08:00,16648.66,17106.334,457.67383,0.17977776,0
2022-04-05 09:15:00+08:00,18705.594,18827.334,121.740234,0.04782049,0
2022-04-05 09:30:00+08:00,21099.727,20514.334,-585.3926,-0.22994664,0
2022-04-05 09:45:00+08:00,22710.137,22288.334,-421.80273,-0.16568732,0
2022-04-05 10:00:00+08:00,23294.262,23590.334,296.07227,0.116299435,0
2022-04-05 10:15:00+08:00,24664.592,24335.666,-328.92578,-0.12920454,0
2022-04-05 10:30:00+08:00,25352.625,24964.0,-388.625,-0.15265486,0
2022-04-05 10:45:00+08:00,26759.678,25642.334,-1117.3438,-0.4389011,0
2022-04-05 11:00:00+08:00,26824.182,26069.666,-754.5156,-0.29637948,0
2022-04-05 11:15:00+08:00,26867.857,26231.0,-636.8574,-0.25016242,0
2022-04-05 11:30:00+08:00,26639.344,26216.334,-423.00977,-0.16616145,0
2022-04-05 11:45:00+08:00,26064.771,26150.0,85.228516,0.03347841,0
2022-04-05 12:00:00+08:00,25774.617,26107.334,332.7168,0.13069369,0
2022-04-05 12:15:00+08:00,25599.605,26288.666,689.06055,0.2706682,0
2022-04-05 12:30:00+08:00,24507.965,25182.334,674.36914,0.26489732,0
2022-04-05 12:45:00+08:00,23995.969,21229.334,-2766.6348,-1.0867552,0
2022-04-05 13:00:00+08:00,22361.75,23407.0,1045.25,0.41058213,0
2022-04-05 13:15:00+08:00,20917.8,21024.334,106.5332,0.04184705,0
2022-04-05 13:30:00+08:00,20576.477,20435.0,-141.47656,-0.05557307,0
2022-04-05 13:45:00+08:00,19986.457,19874.334,-112.12305,-0.044042785,0
2022-04-05 14:00:00+08:00,19044.59,19365.0,320.41016,0.12585954,0
2022-04-05 14:15:00+08:00,18501.648,18573.334,71.68555,0.028158627,0
2022-04-05 14:30:00+08:00,17623.86,17962.666,338.80664,0.13308582,0
2022-04-05 14:45:00+08:00,17206.3,16870.666,-335.63477,-0.13183989,0
2022-04-05 15:00:00+08:00,16860.96,15966.667,-894.29395,-0.35128546,0
2022-04-05 15:15:00+08:00,15761.3125,15044.333,-716.9795,-0.281635,0
2022-04-05 15:30:00+08:00,13820.1,13994.667,174.56738,0.068571396,0
2022-04-05 15:45:00+08:00,12829.68,12683.667,-146.0127,-0.057354897,0
2022-04-05 16:00:00+08:00,11906.232,11394.0,-512.2324,-0.20120879,0
2022-04-05 16:15:00+08:00,10255.366,9956.667,-298.69922,-0.11733132,0
2022-04-05 16:30:00+08:00,8895.641,8034.6665,-860.9741,-0.33819717,0
2022-04-05 16:45:00+08:00,7350.4175,6425.0,-925.4175,-0.36351103,0
2022-04-05 17:00:00+08:00,5723.182,5206.6665,-516.5156,-0.20289126,0
2022-04-05 17:15:00+08:00,4274.4272,3923.0,-351.42725,-0.13804328,0
2022-04-05 17:30:00+08:00,2948.2935,2527.3333,-420.9602,-0.16535637,0
2022-04-05 17:45:00+08:00,1776.9292,1403.6666,-373.26257,-0.14662038,0
2022-04-05 18:00:00+08:00,1026.7783,874.3333,-152.445,-0.059881557,0
2022-04-06 07:00:00+08:00,1713.4858,2616.0,902.51416,0.35451442,0
2022-04-06 07:15:00+08:00,3271.4023,3942.0,670.59766,0.26341584,0
2022-04-06 07:30:00+08:00,5731.37,5457.6665,-273.7036,-0.107512854,0
2022-04-06 07:45:00+08:00,7738.5864,7041.6665,-696.9199,-0.27375543,0
2022-04-06 08:00:00+08:00,7354.2563,8862.667,1508.4106,0.5925152,0
2022-04-06 08:15:00+08:00,10452.435,10587.667,135.23242,0.053120323,0
2022-04-06 08:30:00+08:00,11511.973,12145.667,633.69434,0.24891995,0
2022-04-06 08:45:00+08:00,14055.262,13833.0,-222.26172,-0.08730609,0
2022-04-06 09:00:00+08:00,14665.611,15667.667,1002.05566,0.39361507,0
2022-04-06 09:15:00+08:00,16779.871,17476.666,696.7949,0.27370635,0
2022-04-06 09:30:00+08:00,19054.037,19092.0,37.96289,0.014912112,0
2022-04-06 09:45:00+08:00,20707.07,20571.666,-135.4043,-0.053187836,0
2022-04-06 10:00:00+08:00,21068.523,21905.666,837.1426,0.32883596,0
2022-04-06 10:15:00+08:00,21538.14,22764.0,1225.8594,0.48152688,0
2022-04-06 10:30:00+08:00,23444.371,23288.334,-156.03711,-0.061292563,0
2022-04-06 10:45:00+08:00,23865.395,24230.666,365.27148,0.14348142,0
2022-04-06 11:00:00+08:00,25318.922,24914.334,-404.5879,-0.15892519,0
2022-04-06 11:15:00+08:00,24460.88,25492.0,1031.1191,0.40503144,0
2022-04-06 11:30:00+08:00,24900.262,25482.666,582.4043,0.22877283,0
2022-04-06 11:45:00+08:00,26187.844,25548.334,-639.50977,-0.25120428,0
2022-04-06 12:00:00+08:00,25743.479,25395.0,-348.47852,-0.136885,0
2022-04-06 12:15:00+08:00,25322.666,25023.666,-299.0,-0.11744947,0
2022-04-06 12:30:00+08:00,25382.086,24728.334,-653.75195,-0.25679874,0
2022-04-06 12:45:00+08:00,24009.191,24144.666,135.47461,0.053215455,0
2022-04-06 13:00:00+08:00,22337.562,23463.666,1126.1035,0.442342,0
2022-04-06 13:15:00+08:00,20635.273,21084.666,449.39258,0.17652482,0
2022-04-06 13:30:00+08:00,20211.248,20426.334,215.08594,0.084487386,0
2022-04-06 13:45:00+08:00,19741.352,20003.0,261.64844,0.102777496,0
2022-04-06 14:00:00+08:00,19433.965,19451.334,17.36914,0.0068227304,0
2022-04-06 14:15:00+08:00,18821.432,18748.334,-73.09766,-0.028713314,0
2022-04-06 14:30:00+08:00,18376.473,17866.0,-510.47266,-0.20051754,0
2022-04-06 14:45:00+08:00,17168.23,16942.666,-225.56445,-0.08860343,0
